date,stock_id,buy,name,sell
2023-08-29,1419,22000,Foreign_Investor,27000
2023-08-29,1419,0,Foreign_Dealer_Self,0
2023-08-29,1419,0,Investment_Trust,0
2023-08-29,1419,0,Dealer_self,1000
2023-08-29,1419,0,Dealer_Hedging,0
2023-08-30,1419,7000,Foreign_Investor,3000
2023-08-30,1419,0,Foreign_Dealer_Self,0
2023-08-30,1419,0,Investment_Trust,0
2023-08-30,1419,1000,Dealer_self,0
2023-08-30,1419,0,Dealer_Hedging,0
2023-08-31,1419,2000,Foreign_Investor,2000
2023-08-31,1419,0,Foreign_Dealer_Self,0
2023-08-31,1419,0,Investment_Trust,0
2023-08-31,1419,1,Dealer_self,0
2023-08-31,1419,0,Dealer_Hedging,0
2023-09-01,1419,9000,Foreign_Investor,5000
2023-09-01,1419,0,Foreign_Dealer_Self,0
2023-09-01,1419,0,Investment_Trust,0
2023-09-01,1419,0,Dealer_self,4001
2023-09-01,1419,0,Dealer_Hedging,0
2023-09-04,1419,3000,Foreign_Investor,2000
2023-09-04,1419,0,Foreign_Dealer_Self,0
2023-09-04,1419,0,Investment_Trust,0
2023-09-04,1419,0,Dealer_self,0
2023-09-04,1419,0,Dealer_Hedging,0
2023-09-05,1419,0,Foreign_Investor,1000
2023-09-05,1419,0,Foreign_Dealer_Self,0
2023-09-05,1419,0,Investment_Trust,0
2023-09-05,1419,0,Dealer_self,0
2023-09-05,1419,0,Dealer_Hedging,0
2023-09-06,1419,7000,Foreign_Investor,12000
2023-09-06,1419,0,Foreign_Dealer_Self,0
2023-09-06,1419,0,Investment_Trust,0
2023-09-06,1419,0,Dealer_self,16000
2023-09-06,1419,5000,Dealer_Hedging,0
2023-09-07,1419,2000,Foreign_Investor,7000
2023-09-07,1419,0,Foreign_Dealer_Self,0
2023-09-07,1419,0,Investment_Trust,0
2023-09-07,1419,0,Dealer_self,14000
2023-09-07,1419,0,Dealer_Hedging,0
2023-09-08,1419,1000,Foreign_Investor,1000
2023-09-08,1419,0,Foreign_Dealer_Self,0
2023-09-08,1419,0,Investment_Trust,0
2023-09-08,1419,0,Dealer_self,0
2023-09-08,1419,0,Dealer_Hedging,0
2023-09-11,1419,5000,Foreign_Investor,19000
2023-09-11,1419,0,Foreign_Dealer_Self,0
2023-09-11,1419,0,Investment_Trust,0
2023-09-11,1419,2000,Dealer_self,4000
2023-09-11,1419,0,Dealer_Hedging,5000
2023-09-12,1419,1000,Foreign_Investor,3000
2023-09-12,1419,0,Foreign_Dealer_Self,0
2023-09-12,1419,0,Investment_Trust,0
2023-09-12,1419,0,Dealer_self,2000
2023-09-12,1419,0,Dealer_Hedging,0
2023-09-13,1419,2000,Foreign_Investor,0
2023-09-13,1419,0,Foreign_Dealer_Self,0
2023-09-13,1419,0,Investment_Trust,0
2023-09-13,1419,0,Dealer_self,0
2023-09-13,1419,0,Dealer_Hedging,0
2023-09-14,1419,11000,Foreign_Investor,3000
2023-09-14,1419,0,Foreign_Dealer_Self,0
2023-09-14,1419,0,Investment_Trust,0
2023-09-14,1419,3000,Dealer_self,2000
2023-09-14,1419,0,Dealer_Hedging,0
2023-09-15,1419,11000,Foreign_Investor,0
2023-09-15,1419,0,Foreign_Dealer_Self,0
2023-09-15,1419,0,Investment_Trust,0
2023-09-15,1419,0,Dealer_self,0
2023-09-15,1419,0,Dealer_Hedging,0
2023-09-18,1419,2000,Foreign_Investor,0
2023-09-18,1419,0,Foreign_Dealer_Self,0
2023-09-18,1419,0,Investment_Trust,0
2023-09-18,1419,0,Dealer_self,0
2023-09-18,1419,0,Dealer_Hedging,0
2023-09-19,1419,2000,Foreign_Investor,2000
2023-09-19,1419,0,Foreign_Dealer_Self,0
2023-09-19,1419,0,Investment_Trust,0
2023-09-19,1419,0,Dealer_self,6000
2023-09-19,1419,0,Dealer_Hedging,0
2023-09-20,1419,3000,Foreign_Investor,3000
2023-09-20,1419,0,Foreign_Dealer_Self,0
2023-09-20,1419,0,Investment_Trust,0
2023-09-20,1419,0,Dealer_self,0
2023-09-20,1419,0,Dealer_Hedging,0
2023-09-21,1419,1000,Foreign_Investor,1000
2023-09-21,1419,0,Foreign_Dealer_Self,0
2023-09-21,1419,0,Investment_Trust,0
2023-09-21,1419,0,Dealer_self,5000
2023-09-21,1419,0,Dealer_Hedging,0
2023-09-22,1419,0,Foreign_Investor,1000
2023-09-22,1419,0,Foreign_Dealer_Self,0
2023-09-22,1419,0,Investment_Trust,0
2023-09-22,1419,0,Dealer_self,0
2023-09-22,1419,0,Dealer_Hedging,0
2023-09-25,1419,1000,Foreign_Investor,2000
2023-09-25,1419,0,Foreign_Dealer_Self,0
2023-09-25,1419,0,Investment_Trust,0
2023-09-25,1419,0,Dealer_self,0
2023-09-25,1419,0,Dealer_Hedging,0
2023-09-26,1419,1000,Foreign_Investor,6000
2023-09-26,1419,0,Foreign_Dealer_Self,0
2023-09-26,1419,0,Investment_Trust,0
2023-09-26,1419,0,Dealer_self,13000
2023-09-26,1419,0,Dealer_Hedging,0
2023-09-27,1419,1000,Foreign_Investor,4000
2023-09-27,1419,0,Foreign_Dealer_Self,0
2023-09-27,1419,0,Investment_Trust,0
2023-09-27,1419,0,Dealer_self,23000
2023-09-27,1419,0,Dealer_Hedging,0
2023-09-28,1419,2000,Foreign_Investor,5000
2023-09-28,1419,0,Foreign_Dealer_Self,0
2023-09-28,1419,0,Investment_Trust,0
2023-09-28,1419,0,Dealer_self,0
2023-09-28,1419,0,Dealer_Hedging,0
2023-10-02,1419,1000,Foreign_Investor,1000
2023-10-02,1419,0,Foreign_Dealer_Self,0
2023-10-02,1419,0,Investment_Trust,0
2023-10-02,1419,0,Dealer_self,0
2023-10-02,1419,0,Dealer_Hedging,0
2023-10-03,1419,8000,Foreign_Investor,2000
2023-10-03,1419,0,Foreign_Dealer_Self,0
2023-10-03,1419,0,Investment_Trust,0
2023-10-03,1419,0,Dealer_self,0
2023-10-03,1419,0,Dealer_Hedging,0
2023-10-04,1419,2000,Foreign_Investor,5000
2023-10-04,1419,0,Foreign_Dealer_Self,0
2023-10-04,1419,0,Investment_Trust,0
2023-10-04,1419,0,Dealer_self,9000
2023-10-04,1419,0,Dealer_Hedging,0
2023-10-05,1419,0,Foreign_Investor,4000
2023-10-05,1419,0,Foreign_Dealer_Self,0
2023-10-05,1419,0,Investment_Trust,0
2023-10-05,1419,0,Dealer_self,2000
2023-10-05,1419,0,Dealer_Hedging,0
2023-10-06,1419,0,Foreign_Investor,9000
2023-10-06,1419,0,Foreign_Dealer_Self,0
2023-10-06,1419,0,Investment_Trust,0
2023-10-06,1419,0,Dealer_self,1
2023-10-06,1419,0,Dealer_Hedging,0
2023-10-11,1419,7000,Foreign_Investor,5000
2023-10-11,1419,0,Foreign_Dealer_Self,0
2023-10-11,1419,0,Investment_Trust,0
2023-10-11,1419,12000,Dealer_self,0
2023-10-11,1419,0,Dealer_Hedging,0
2023-10-12,1419,10000,Foreign_Investor,10000
2023-10-12,1419,0,Foreign_Dealer_Self,0
2023-10-12,1419,0,Investment_Trust,0
2023-10-12,1419,2000,Dealer_self,0
2023-10-12,1419,0,Dealer_Hedging,0
2023-10-13,1419,0,Foreign_Investor,3000
2023-10-13,1419,0,Foreign_Dealer_Self,0
2023-10-13,1419,0,Investment_Trust,0
2023-10-13,1419,0,Dealer_self,0
2023-10-13,1419,0,Dealer_Hedging,0
2023-10-16,1419,4000,Foreign_Investor,3000
2023-10-16,1419,0,Foreign_Dealer_Self,0
2023-10-16,1419,0,Investment_Trust,0
2023-10-16,1419,0,Dealer_self,0
2023-10-16,1419,0,Dealer_Hedging,0
2023-10-17,1419,0,Foreign_Investor,2000
2023-10-17,1419,0,Foreign_Dealer_Self,0
2023-10-17,1419,0,Investment_Trust,0
2023-10-17,1419,0,Dealer_self,0
2023-10-17,1419,0,Dealer_Hedging,0
2023-10-18,1419,9000,Foreign_Investor,23000
2023-10-18,1419,0,Foreign_Dealer_Self,0
2023-10-18,1419,0,Investment_Trust,0
2023-10-18,1419,14000,Dealer_self,0
2023-10-18,1419,0,Dealer_Hedging,0
2023-10-19,1419,3000,Foreign_Investor,4000
2023-10-19,1419,0,Foreign_Dealer_Self,0
2023-10-19,1419,0,Investment_Trust,0
2023-10-19,1419,0,Dealer_self,1000
2023-10-19,1419,0,Dealer_Hedging,0
2023-10-20,1419,7000,Foreign_Investor,9000
2023-10-20,1419,0,Foreign_Dealer_Self,0
2023-10-20,1419,0,Investment_Trust,0
2023-10-20,1419,0,Dealer_self,2000
2023-10-20,1419,0,Dealer_Hedging,0
2023-10-23,1419,1000,Foreign_Investor,3000
2023-10-23,1419,0,Foreign_Dealer_Self,0
2023-10-23,1419,0,Investment_Trust,0
2023-10-23,1419,0,Dealer_self,1000
2023-10-23,1419,0,Dealer_Hedging,0
2023-10-24,1419,3000,Foreign_Investor,14000
2023-10-24,1419,0,Foreign_Dealer_Self,0
2023-10-24,1419,0,Investment_Trust,0
2023-10-24,1419,0,Dealer_self,440
2023-10-24,1419,0,Dealer_Hedging,0
2023-10-25,1419,5000,Foreign_Investor,7000
2023-10-25,1419,0,Foreign_Dealer_Self,0
2023-10-25,1419,0,Investment_Trust,0
2023-10-25,1419,0,Dealer_self,0
2023-10-25,1419,0,Dealer_Hedging,0
2023-10-26,1419,5000,Foreign_Investor,14000
2023-10-26,1419,0,Foreign_Dealer_Self,0
2023-10-26,1419,0,Investment_Trust,0
2023-10-26,1419,0,Dealer_self,12000
2023-10-26,1419,0,Dealer_Hedging,0
2023-10-27,1419,0,Foreign_Investor,1000
2023-10-27,1419,0,Foreign_Dealer_Self,0
2023-10-27,1419,0,Investment_Trust,0
2023-10-27,1419,0,Dealer_self,0
2023-10-27,1419,0,Dealer_Hedging,0
2023-10-30,1419,4000,Foreign_Investor,6000
2023-10-30,1419,0,Foreign_Dealer_Self,0
2023-10-30,1419,0,Investment_Trust,0
2023-10-30,1419,1000,Dealer_self,0
2023-10-30,1419,0,Dealer_Hedging,0
2023-10-31,1419,7000,Foreign_Investor,4000
2023-10-31,1419,0,Foreign_Dealer_Self,0
2023-10-31,1419,0,Investment_Trust,0
2023-10-31,1419,0,Dealer_self,0
2023-10-31,1419,0,Dealer_Hedging,0
2023-11-01,1419,5000,Foreign_Investor,1000
2023-11-01,1419,0,Foreign_Dealer_Self,0
2023-11-01,1419,0,Investment_Trust,0
2023-11-01,1419,0,Dealer_self,0
2023-11-01,1419,0,Dealer_Hedging,0
2023-11-02,1419,14000,Foreign_Investor,3000
2023-11-02,1419,0,Foreign_Dealer_Self,0
2023-11-02,1419,0,Investment_Trust,0
2023-11-02,1419,1000,Dealer_self,0
2023-11-02,1419,0,Dealer_Hedging,0
2023-11-03,1419,1000,Foreign_Investor,1000
2023-11-03,1419,0,Foreign_Dealer_Self,0
2023-11-03,1419,0,Investment_Trust,0
2023-11-03,1419,0,Dealer_self,0
2023-11-03,1419,0,Dealer_Hedging,0
2023-11-06,1419,15000,Foreign_Investor,1000
2023-11-06,1419,0,Foreign_Dealer_Self,0
2023-11-06,1419,0,Investment_Trust,0
2023-11-06,1419,0,Dealer_self,0
2023-11-06,1419,0,Dealer_Hedging,0
2023-11-07,1419,0,Foreign_Investor,2000
2023-11-07,1419,0,Foreign_Dealer_Self,0
2023-11-07,1419,0,Investment_Trust,0
2023-11-07,1419,1,Dealer_self,2000
2023-11-07,1419,0,Dealer_Hedging,0
2023-11-08,1419,9000,Foreign_Investor,1000
2023-11-08,1419,0,Foreign_Dealer_Self,0
2023-11-08,1419,0,Investment_Trust,0
2023-11-08,1419,0,Dealer_self,0
2023-11-08,1419,0,Dealer_Hedging,0
2023-11-09,1419,2000,Foreign_Investor,0
2023-11-09,1419,0,Foreign_Dealer_Self,0
2023-11-09,1419,0,Investment_Trust,0
2023-11-09,1419,0,Dealer_self,0
2023-11-09,1419,0,Dealer_Hedging,0
2023-11-10,1419,2000,Foreign_Investor,1000
2023-11-10,1419,0,Foreign_Dealer_Self,0
2023-11-10,1419,0,Investment_Trust,0
2023-11-10,1419,0,Dealer_self,1000
2023-11-10,1419,0,Dealer_Hedging,0
2023-11-13,1419,8000,Foreign_Investor,2000
2023-11-13,1419,0,Foreign_Dealer_Self,0
2023-11-13,1419,0,Investment_Trust,0
2023-11-13,1419,4000,Dealer_self,0
2023-11-13,1419,0,Dealer_Hedging,0
2023-11-14,1419,9000,Foreign_Investor,1000
2023-11-14,1419,0,Foreign_Dealer_Self,0
2023-11-14,1419,0,Investment_Trust,0
2023-11-14,1419,6000,Dealer_self,0
2023-11-14,1419,0,Dealer_Hedging,0
2023-11-15,1419,33000,Foreign_Investor,25000
2023-11-15,1419,0,Foreign_Dealer_Self,0
2023-11-15,1419,0,Investment_Trust,0
2023-11-15,1419,18000,Dealer_self,2000
2023-11-15,1419,0,Dealer_Hedging,0
2023-11-16,1419,23000,Foreign_Investor,22000
2023-11-16,1419,0,Foreign_Dealer_Self,0
2023-11-16,1419,0,Investment_Trust,0
2023-11-16,1419,0,Dealer_self,1000
2023-11-16,1419,0,Dealer_Hedging,0
2023-11-17,1419,31000,Foreign_Investor,28000
2023-11-17,1419,0,Foreign_Dealer_Self,0
2023-11-17,1419,0,Investment_Trust,0
2023-11-17,1419,1000,Dealer_self,0
2023-11-17,1419,5000,Dealer_Hedging,5000
2023-11-20,1419,25000,Foreign_Investor,30000
2023-11-20,1419,0,Foreign_Dealer_Self,0
2023-11-20,1419,0,Investment_Trust,0
2023-11-20,1419,1000,Dealer_self,2004
2023-11-20,1419,0,Dealer_Hedging,0
2023-11-21,1419,49000,Foreign_Investor,40000
2023-11-21,1419,0,Foreign_Dealer_Self,0
2023-11-21,1419,0,Investment_Trust,0
2023-11-21,1419,3000,Dealer_self,4000
2023-11-21,1419,0,Dealer_Hedging,0
2023-11-22,1419,0,Foreign_Investor,1000
2023-11-22,1419,0,Foreign_Dealer_Self,0
2023-11-22,1419,0,Investment_Trust,0
2023-11-22,1419,0,Dealer_self,0
2023-11-22,1419,0,Dealer_Hedging,0
2023-11-23,1419,12000,Foreign_Investor,5000
2023-11-23,1419,0,Foreign_Dealer_Self,0
2023-11-23,1419,0,Investment_Trust,0
2023-11-23,1419,0,Dealer_self,2000
2023-11-23,1419,0,Dealer_Hedging,0
2023-11-24,1419,0,Foreign_Investor,1000
2023-11-24,1419,0,Foreign_Dealer_Self,0
2023-11-24,1419,0,Investment_Trust,0
2023-11-24,1419,0,Dealer_self,0
2023-11-24,1419,0,Dealer_Hedging,0
2023-11-27,1419,2000,Foreign_Investor,5000
2023-11-27,1419,0,Foreign_Dealer_Self,0
2023-11-27,1419,0,Investment_Trust,0
2023-11-27,1419,0,Dealer_self,0
2023-11-27,1419,0,Dealer_Hedging,0
2023-11-28,1419,19000,Foreign_Investor,6000
2023-11-28,1419,0,Foreign_Dealer_Self,0
2023-11-28,1419,0,Investment_Trust,0
2023-11-28,1419,6000,Dealer_self,2000
2023-11-28,1419,0,Dealer_Hedging,0
2023-11-29,1419,2000,Foreign_Investor,2000
2023-11-29,1419,0,Foreign_Dealer_Self,0
2023-11-29,1419,0,Investment_Trust,0
2023-11-29,1419,0,Dealer_self,0
2023-11-29,1419,0,Dealer_Hedging,0
2023-11-30,1419,2000,Foreign_Investor,4000
2023-11-30,1419,0,Foreign_Dealer_Self,0
2023-11-30,1419,0,Investment_Trust,0
2023-11-30,1419,0,Dealer_self,0
2023-11-30,1419,0,Dealer_Hedging,0
2023-12-01,1419,12000,Foreign_Investor,3000
2023-12-01,1419,0,Foreign_Dealer_Self,0
2023-12-01,1419,0,Investment_Trust,0
2023-12-01,1419,0,Dealer_self,0
2023-12-01,1419,0,Dealer_Hedging,0
2023-12-04,1419,14000,Foreign_Investor,1000
2023-12-04,1419,0,Foreign_Dealer_Self,0
2023-12-04,1419,0,Investment_Trust,0
2023-12-04,1419,1,Dealer_self,3000
2023-12-04,1419,0,Dealer_Hedging,0
2023-12-05,1419,0,Foreign_Investor,13000
2023-12-05,1419,0,Foreign_Dealer_Self,0
2023-12-05,1419,0,Investment_Trust,0
2023-12-05,1419,0,Dealer_self,1000
2023-12-05,1419,0,Dealer_Hedging,0
2023-12-06,1419,4000,Foreign_Investor,1000
2023-12-06,1419,0,Foreign_Dealer_Self,0
2023-12-06,1419,0,Investment_Trust,0
2023-12-06,1419,0,Dealer_self,0
2023-12-06,1419,0,Dealer_Hedging,0
2023-12-07,1419,4000,Foreign_Investor,10000
2023-12-07,1419,0,Foreign_Dealer_Self,0
2023-12-07,1419,0,Investment_Trust,0
2023-12-07,1419,0,Dealer_self,0
2023-12-07,1419,0,Dealer_Hedging,0
2023-12-08,1419,28000,Foreign_Investor,6000
2023-12-08,1419,0,Foreign_Dealer_Self,0
2023-12-08,1419,0,Investment_Trust,0
2023-12-08,1419,0,Dealer_self,0
2023-12-08,1419,0,Dealer_Hedging,0
2023-12-11,1419,4000,Foreign_Investor,3000
2023-12-11,1419,0,Foreign_Dealer_Self,0
2023-12-11,1419,0,Investment_Trust,0
2023-12-11,1419,0,Dealer_self,2000
2023-12-11,1419,0,Dealer_Hedging,0
2023-12-12,1419,10000,Foreign_Investor,3000
2023-12-12,1419,0,Foreign_Dealer_Self,0
2023-12-12,1419,0,Investment_Trust,0
2023-12-12,1419,0,Dealer_self,0
2023-12-12,1419,0,Dealer_Hedging,0
2023-12-13,1419,4000,Foreign_Investor,21000
2023-12-13,1419,0,Foreign_Dealer_Self,0
2023-12-13,1419,0,Investment_Trust,0
2023-12-13,1419,0,Dealer_self,0
2023-12-13,1419,0,Dealer_Hedging,0
2023-12-14,1419,65000,Foreign_Investor,6000
2023-12-14,1419,0,Foreign_Dealer_Self,0
2023-12-14,1419,0,Investment_Trust,0
2023-12-14,1419,4000,Dealer_self,1464
2023-12-14,1419,0,Dealer_Hedging,0
2023-12-15,1419,32000,Foreign_Investor,3000
2023-12-15,1419,0,Foreign_Dealer_Self,0
2023-12-15,1419,0,Investment_Trust,0
2023-12-15,1419,2000,Dealer_self,1462
2023-12-15,1419,0,Dealer_Hedging,0
2023-12-18,1419,5000,Foreign_Investor,3000
2023-12-18,1419,0,Foreign_Dealer_Self,0
2023-12-18,1419,0,Investment_Trust,0
2023-12-18,1419,3000,Dealer_self,2013
2023-12-18,1419,0,Dealer_Hedging,0
2023-12-19,1419,3000,Foreign_Investor,4000
2023-12-19,1419,0,Foreign_Dealer_Self,0
2023-12-19,1419,0,Investment_Trust,0
2023-12-19,1419,0,Dealer_self,6000
2023-12-19,1419,0,Dealer_Hedging,0
2023-12-20,1419,18000,Foreign_Investor,2000
2023-12-20,1419,0,Foreign_Dealer_Self,0
2023-12-20,1419,0,Investment_Trust,0
2023-12-20,1419,2000,Dealer_self,0
2023-12-20,1419,0,Dealer_Hedging,0
2023-12-21,1419,105000,Foreign_Investor,91000
2023-12-21,1419,0,Foreign_Dealer_Self,0
2023-12-21,1419,0,Investment_Trust,0
2023-12-21,1419,7000,Dealer_self,2000
2023-12-21,1419,5000,Dealer_Hedging,5000
2023-12-22,1419,12000,Foreign_Investor,5000
2023-12-22,1419,0,Foreign_Dealer_Self,0
2023-12-22,1419,0,Investment_Trust,0
2023-12-22,1419,0,Dealer_self,4000
2023-12-22,1419,0,Dealer_Hedging,0
2023-12-25,1419,29000,Foreign_Investor,8000
2023-12-25,1419,0,Foreign_Dealer_Self,0
2023-12-25,1419,0,Investment_Trust,0
2023-12-25,1419,0,Dealer_self,0
2023-12-25,1419,0,Dealer_Hedging,0
2023-12-26,1419,27000,Foreign_Investor,4000
2023-12-26,1419,0,Foreign_Dealer_Self,0
2023-12-26,1419,0,Investment_Trust,0
2023-12-26,1419,0,Dealer_self,2000
2023-12-26,1419,0,Dealer_Hedging,0
2023-12-27,1419,23000,Foreign_Investor,10000
2023-12-27,1419,0,Foreign_Dealer_Self,0
2023-12-27,1419,0,Investment_Trust,0
2023-12-27,1419,8000,Dealer_self,8000
2023-12-27,1419,0,Dealer_Hedging,0
2023-12-28,1419,27000,Foreign_Investor,9000
2023-12-28,1419,0,Foreign_Dealer_Self,0
2023-12-28,1419,0,Investment_Trust,0
2023-12-28,1419,0,Dealer_self,3000
2023-12-28,1419,0,Dealer_Hedging,0
2023-12-29,1419,23000,Foreign_Investor,1000
2023-12-29,1419,0,Foreign_Dealer_Self,0
2023-12-29,1419,0,Investment_Trust,0
2023-12-29,1419,2000,Dealer_self,5000
2023-12-29,1419,0,Dealer_Hedging,0
2024-01-02,1419,13000,Foreign_Investor,7000
2024-01-02,1419,0,Foreign_Dealer_Self,0
2024-01-02,1419,0,Investment_Trust,0
2024-01-02,1419,0,Dealer_self,6000
