date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-08-19,3036,2033911,255503969,127.5,127.5,125.0,125.0,-2.0,1918
2025-08-20,3036,2959394,361695716,124.0,125.0,120.5,121.0,-4.0,3111
2025-08-21,3036,1734561,212794396,121.5,124.0,121.5,122.0,1.0,1421
2025-08-22,3036,1697082,208906639,122.0,124.5,121.5,122.5,0.5,1410
2025-08-25,3036,1900567,233917098,124.0,125.0,122.0,122.5,0.0,1615
2025-08-26,3036,2335602,286890634,122.5,124.5,122.0,122.5,0.0,1832
2025-08-27,3036,2886337,354771822,123.0,124.0,121.5,123.0,0.5,1937
2025-08-28,3036,2100415,259427475,123.0,124.5,122.0,123.0,0.0,1464
2025-08-29,3036,1561316,193675520,124.0,126.0,123.0,123.0,0.0,1171
2025-09-01,3036,2246820,275791495,123.5,124.5,121.5,122.0,-1.0,2332
2025-09-02,3036,2901866,360256740,122.5,126.0,122.5,122.5,0.5,2149
2025-09-03,3036,1621386,200464425,123.5,125.0,122.5,122.5,0.0,1175
2025-09-04,3036,3537570,445183678,123.0,127.0,123.0,126.0,3.5,2486
2025-09-05,3036,2438815,303579384,127.0,127.0,123.5,123.5,-2.5,3237
2025-09-08,3036,5476989,700844864,124.5,131.0,124.5,129.0,5.5,3781
2025-09-09,3036,2867929,368344192,131.5,132.0,127.0,128.0,-1.0,2823
2025-09-10,3036,4341754,565037410,130.5,131.5,129.0,129.5,1.5,3395
2025-09-11,3036,3801800,490685041,130.0,131.5,127.5,127.5,-2.0,3319
2025-09-12,3036,2573239,331756275,129.0,130.0,128.0,129.0,1.5,2344
2025-09-15,3036,2429845,312718362,129.5,130.0,128.0,128.0,-1.0,2010
2025-09-16,3036,3443644,440407278,128.5,128.5,127.0,128.0,0.0,2567
2025-09-17,3036,2904642,370461308,128.5,130.0,125.5,127.0,-1.0,2365
2025-09-18,3036,8022524,1064237083,128.0,134.5,128.0,133.5,6.5,5582
2025-09-19,3036,12945200,1780793381,133.5,139.0,131.0,139.0,5.5,4210
2025-09-22,3036,5260414,714070949,137.5,138.5,134.0,134.0,-5.0,3646
2025-09-23,3036,5023502,690494180,135.5,139.0,135.5,137.5,3.5,3572
2025-06-25,2033,181893,2975017,17.05,17.05,16.1,16.3,-0.55,145
2025-06-26,2033,101024,1662696,16.4,16.7,16.35,16.5,0.2,69
2025-06-27,2033,42291,696711,16.6,16.6,16.35,16.45,-0.05,35
2025-06-30,2033,53252,861538,16.2,16.4,16.0,16.4,-0.05,51
2025-07-01,2033,48066,796525,16.2,16.65,16.2,16.5,0.1,43
2025-07-02,2033,20005,327560,16.65,16.65,16.25,16.25,-0.25,24
2025-07-03,2033,62000,1024900,16.45,16.7,16.3,16.4,0.15,50
2025-07-04,2033,61157,987427,16.6,16.6,16.05,16.05,-0.35,49
2025-07-07,2033,64123,997687,15.8,15.8,15.3,15.5,-0.55,60
2025-07-08,2033,115872,1786406,15.25,15.65,15.2,15.65,0.15,93
2025-07-09,2033,86490,1357712,15.95,16.35,15.5,15.5,-0.15,83
2025-07-10,2033,36000,558850,15.75,15.75,15.5,15.55,0.05,32
2025-07-11,2033,81697,1271458,15.25,16.05,15.2,15.5,-0.05,76
2025-07-14,2033,36385,561893,15.5,15.5,15.35,15.45,-0.05,33
2025-07-15,2033,43000,662600,15.6,15.6,15.35,15.35,-0.1,39
2025-07-16,2033,47269,725225,15.5,15.5,15.3,15.45,0.1,44
2025-07-17,2033,22106,342337,15.6,15.6,15.4,15.5,0.05,23
2025-07-18,2033,68175,1044110,15.75,15.75,15.2,15.2,-0.3,74
2025-07-21,2033,59000,903000,15.35,15.45,15.1,15.35,0.15,49
2025-07-22,2033,103501,1578047,15.45,15.5,15.1,15.1,-0.25,82
2025-07-23,2033,66001,1018065,15.4,15.55,15.2,15.55,0.45,63
2025-07-24,2033,74180,1155539,15.5,15.75,15.5,15.6,0.05,53
2025-07-25,2033,117274,1860320,15.65,16.05,15.65,15.65,0.05,97
2025-07-28,2033,63129,981002,15.8,15.8,15.4,15.5,-0.15,62
2025-07-29,2033,48533,749347,15.7,15.7,15.3,15.3,-0.2,50
2025-07-30,2033,58055,889547,15.45,15.45,15.2,15.35,0.05,51
2025-07-31,2033,133265,2045192,15.5,15.5,15.2,15.25,-0.1,75
2025-08-01,2033,206457,3117827,15.2,15.5,14.8,15.2,-0.05,129
2025-08-04,2033,87881,1340764,15.35,15.35,15.1,15.3,0.1,59
2025-08-05,2033,61035,947990,15.55,15.7,15.35,15.55,0.25,53
2025-08-06,2033,174687,2793722,15.55,16.3,15.55,16.0,0.45,143
2025-08-07,2033,71615,1146422,15.85,16.3,15.85,16.0,0.0,54
2025-08-08,2033,99654,1611411,15.9,16.5,15.9,16.0,0.0,90
2025-08-11,2033,31713,512349,16.3,16.3,16.0,16.0,0.0,27
2025-08-12,2033,29477,476081,16.05,16.25,16.05,16.2,0.2,26
2025-08-13,2033,43056,699200,16.25,16.6,16.05,16.15,-0.05,42
2025-08-14,2033,37087,595974,16.0,16.5,16.0,16.0,-0.15,39
2025-08-15,2033,34000,543750,16.0,16.1,15.85,15.95,-0.05,30
2025-08-18,2033,100447,1637317,15.95,16.5,15.95,16.3,0.35,98
2025-08-19,2033,106533,1747044,16.55,16.6,16.15,16.15,-0.15,105
2025-08-20,2033,70084,1114688,16.15,16.35,15.8,15.85,-0.3,55
2025-08-21,2033,73030,1188031,16.0,16.65,15.85,16.2,0.35,46
2025-08-22,2033,37956,620748,16.15,16.5,16.15,16.3,0.1,41
2025-08-25,2033,57239,940323,16.65,16.7,16.15,16.25,-0.05,93
2025-08-26,2033,55207,897773,16.4,16.45,16.15,16.25,0.0,46
2025-08-27,2033,29073,474732,16.3,16.5,16.3,16.3,0.05,23
2025-08-28,2033,35010,572962,16.45,16.45,16.35,16.35,0.05,33
2025-08-29,2033,67697,1120723,16.55,16.75,16.4,16.5,0.15,67
2025-09-01,2033,64011,1065869,16.7,16.8,16.5,16.5,0.0,89
2025-09-02,2033,28634,475487,16.6,16.8,16.5,16.5,0.0,32
2025-09-03,2033,70760,1190792,16.65,17.3,16.55,17.05,0.55,67
2025-09-04,2033,212332,3824269,17.0,18.45,17.0,18.2,1.15,244
2025-09-05,2033,199603,3718528,18.2,19.1,18.2,18.3,0.1,216
2025-09-08,2033,54102,990966,18.35,18.45,18.25,18.3,0.0,43
2025-09-09,2033,72274,1324427,18.3,18.6,18.15,18.25,-0.05,66
2025-09-10,2033,71350,1305097,18.4,18.45,18.2,18.3,0.05,59
2025-09-11,2033,141688,2638995,18.35,18.9,18.35,18.9,0.6,101
2025-09-12,2033,175188,3305669,18.85,19.35,18.35,18.4,-0.5,173
2025-09-15,2033,91815,1618424,18.4,18.4,17.4,17.6,-0.8,123
2025-09-16,2033,38166,669409,17.8,17.8,17.4,17.5,-0.1,35
2025-09-17,2033,9544,167700,17.65,17.7,17.45,17.55,0.05,43
2025-09-18,2033,42050,737475,17.65,17.7,17.4,17.65,0.1,32
2025-09-19,2033,13334,236093,17.95,17.95,17.6,17.65,0.0,18
2025-09-22,2033,82067,1445928,17.7,18.1,17.45,17.65,0.0,58
2025-09-23,2033,366430,6907356,17.85,19.4,17.7,19.4,1.75,300
2025-06-25,2331,569432,10533445,18.6,18.7,18.4,18.4,-0.1,366
2025-06-26,2331,808893,14957508,18.45,18.7,18.3,18.3,-0.1,519
2025-06-27,2331,749462,13788199,18.35,18.6,18.25,18.4,0.1,479
2025-06-30,2331,1014461,18704423,18.45,18.7,18.2,18.35,-0.05,510
2025-07-01,2331,880384,16341302,18.35,18.65,18.35,18.6,0.25,502
2025-07-02,2331,776385,14496848,18.45,18.8,18.45,18.8,0.2,473
2025-07-03,2331,1230983,23336232,18.9,19.2,18.8,18.95,0.15,771
2025-07-04,2331,938401,17478015,19.05,19.1,18.45,18.45,-0.5,555
2025-07-07,2331,404158,7447224,18.45,18.65,18.15,18.5,0.05,291
2025-07-08,2331,702221,12798419,18.65,18.65,18.0,18.25,-0.25,431
2025-07-09,2331,653905,12021991,18.1,18.55,18.1,18.35,0.1,319
2025-07-10,2331,706361,12900611,18.25,18.45,18.15,18.2,-0.15,425
2025-07-11,2331,566183,10368227,18.2,18.45,18.15,18.3,0.1,336
2025-07-14,2331,413183,7603259,18.3,18.45,18.3,18.4,0.1,250
2025-07-15,2331,455690,8429728,18.4,18.6,18.4,18.5,0.1,337
2025-07-16,2331,880090,16319382,18.45,18.75,18.35,18.4,-0.1,583
2025-07-17,2331,1988504,37042864,18.5,18.8,18.45,18.5,0.1,819
2025-07-18,2331,1012511,18700691,18.8,18.8,18.25,18.4,-0.1,594
2025-07-21,2331,471000,8633770,18.4,18.45,18.25,18.3,-0.1,332
2025-07-22,2331,2205894,39376247,18.3,18.4,17.55,17.55,-0.75,1264
2025-07-23,2331,1611041,29011165,17.8,18.2,17.75,18.0,0.45,875
2025-07-24,2331,971602,17355165,18.0,18.2,17.75,17.85,-0.15,514
2025-07-25,2331,531322,9479134,17.85,18.0,17.75,17.75,-0.1,447
2025-07-28,2331,864780,15412112,17.75,17.95,17.7,17.85,0.1,486
2025-07-29,2331,968637,17255672,17.85,18.05,17.7,17.75,-0.1,482
2025-07-30,2331,819961,14526945,17.75,17.85,17.5,17.85,0.1,497
2025-07-31,2331,1499375,26224930,17.8,17.8,17.35,17.45,-0.4,765
2025-08-01,2331,1203333,20995864,17.2,17.75,16.9,17.7,0.25,572
2025-08-04,2331,2077217,37432603,17.55,18.3,17.35,18.25,0.55,936
2025-08-05,2331,1063022,19450390,18.25,18.45,18.15,18.35,0.0,638
2025-08-06,2331,804232,14844338,18.35,18.55,18.25,18.5,0.15,522
2025-08-07,2331,2760912,49402198,18.45,18.5,17.7,17.75,-0.75,1513
2025-08-08,2331,1189180,21041441,17.75,18.0,17.5,17.55,-0.2,618
2025-08-11,2331,1107898,19278989,17.55,17.55,17.25,17.3,-0.25,644
2025-08-12,2331,2059200,36991160,17.3,18.25,17.25,18.1,0.8,1051
2025-08-13,2331,1421020,25599473,18.2,18.4,17.6,17.85,-0.25,986
2025-08-14,2331,1750776,31981629,17.85,18.45,17.85,18.35,0.5,956
2025-08-15,2331,8574701,165733341,18.35,20.0,18.35,19.6,1.25,4620
2025-08-18,2331,5253680,102161112,19.7,19.85,19.2,19.4,-0.2,2417
2025-08-19,2331,1843288,35148367,19.35,19.45,18.95,18.95,-0.45,1171
2025-08-20,2331,2151184,39731866,18.95,18.95,18.2,18.3,-0.65,1238
2025-08-21,2331,1760989,33048120,18.45,18.95,18.45,18.9,0.6,779
2025-08-22,2331,1267405,23964106,18.8,19.15,18.8,18.9,0.0,624
2025-08-25,2331,2535546,48959566,19.1,19.5,19.0,19.35,0.45,1132
2025-08-26,2331,2331629,45299212,19.4,19.7,19.2,19.4,0.05,1135
2025-08-27,2331,1861618,36415835,19.6,19.65,19.4,19.6,0.2,867
2025-08-28,2331,3828716,76426230,19.65,20.3,19.6,19.95,0.35,1841
2025-08-29,2331,2066203,40676737,20.2,20.2,19.4,19.4,-0.55,1156
2025-09-01,2331,2425371,45700807,19.35,19.5,18.6,18.75,-0.65,1087
2025-09-02,2331,1124683,20842704,18.95,18.95,18.35,18.45,-0.3,634
2025-09-03,2331,1397399,26470400,18.45,19.3,18.45,18.8,0.35,841
2025-09-04,2331,1434411,27538233,18.95,19.3,18.95,19.3,0.5,710
2025-09-05,2331,873782,16874022,19.4,19.45,19.15,19.3,0.0,585
2025-09-08,2331,1487035,28708155,19.4,19.75,19.05,19.2,-0.1,679
2025-09-09,2331,870351,16693691,19.4,19.4,19.1,19.25,0.05,465
2025-09-10,2331,1426309,27509805,19.25,19.5,19.05,19.35,0.1,678
2025-09-11,2331,10716987,222689024,19.65,21.25,19.65,21.25,1.9,3657
2025-09-12,2331,17728855,363729740,21.45,21.45,20.0,20.3,-0.95,7188
2025-09-15,2331,2575112,51932083,20.2,20.45,20.0,20.15,-0.15,1392
2025-09-16,2331,2011573,40382737,20.25,20.3,19.95,20.05,-0.1,1014
2025-09-17,2331,5576727,112888227,20.25,20.75,19.8,20.0,-0.05,2117
2025-09-18,2331,5186300,107262704,20.2,20.9,20.15,20.85,0.85,2377
2025-09-19,2331,3815633,79321237,21.0,21.1,20.5,20.8,-0.05,1573
2025-09-22,2331,2148416,44899084,21.1,21.2,20.7,20.9,0.1,1082
2025-09-23,2331,3769036,79540057,21.0,21.5,20.75,21.5,0.6,1698
2025-06-25,6719,555267,113392640,207.5,208.5,201.0,205.0,0.5,540
2025-06-26,6719,272676,55800421,206.5,207.5,202.5,202.5,-2.5,370
2025-06-27,6719,535157,111147228,202.5,210.0,202.5,209.0,6.5,670
2025-06-30,6719,473564,96870099,210.0,210.0,202.5,202.5,-6.5,579
2025-07-01,6719,225243,45902116,203.0,206.0,202.0,202.0,-0.5,243
2025-07-02,6719,372572,74432578,201.5,203.5,198.5,199.0,-3.0,441
2025-07-03,6719,301624,61282811,203.0,204.5,201.5,204.0,5.0,340
2025-07-04,6719,289695,57752324,204.0,205.0,197.5,198.5,-5.5,421
2025-07-07,6719,187163,37104454,196.5,201.0,194.0,201.0,2.5,242
2025-07-08,6719,184453,36338847,198.5,199.5,195.5,198.5,-2.5,269
2025-07-09,6719,457047,91695312,197.5,203.5,196.0,203.5,5.0,574
2025-07-10,6719,639955,131887418,203.0,209.5,202.0,206.5,3.0,700
2025-07-11,6719,352395,72532519,208.0,208.0,204.0,204.0,-2.5,1134
2025-07-14,6719,231693,46653562,202.5,203.5,200.0,200.5,-3.5,264
2025-07-15,6719,331312,67427809,204.5,207.0,201.0,206.0,5.5,342
2025-07-16,6719,320196,66414813,207.0,209.0,205.5,206.5,0.5,403
2025-07-17,6719,657581,138984106,208.0,215.0,207.0,214.0,0.0,1228
2025-07-18,6719,307532,65530020,216.0,216.5,211.0,213.0,-1.0,2297
2025-07-21,6719,186283,39153358,212.0,212.0,208.5,210.0,-3.0,294
2025-07-22,6719,345644,71441487,208.5,211.0,202.5,203.0,-7.0,456
2025-07-23,6719,164721,33706112,204.0,206.5,203.0,204.5,1.5,247
2025-07-24,6719,118686,24308373,206.0,206.0,203.0,205.0,0.5,250
2025-07-25,6719,169747,34618545,205.0,208.5,202.0,202.0,-3.0,319
2025-07-28,6719,114057,23134074,203.0,204.0,200.5,204.0,2.0,186
2025-07-29,6719,135555,27445643,204.0,205.5,201.0,202.0,-2.0,237
2025-07-30,6719,179057,35777742,201.5,201.5,198.5,199.5,-2.5,501
2025-07-31,6719,389989,76380396,199.5,199.5,193.0,195.5,-4.0,1077
2025-08-01,6719,114007,22381904,193.0,199.0,191.5,198.5,3.0,1464
2025-08-04,6719,114283,22581583,197.5,199.5,194.5,199.0,0.5,525
2025-08-05,6719,441214,90190139,200.5,207.0,200.5,207.0,8.0,915
2025-08-06,6719,741872,147514191,203.5,204.0,196.0,198.5,-8.5,2338
2025-08-07,6719,327036,64520361,198.5,200.0,196.0,198.0,-0.5,431
2025-08-08,6719,343419,67305997,197.0,199.5,193.5,197.0,-1.0,532
2025-08-11,6719,121590,23674057,196.0,197.0,193.5,194.0,-3.0,872
2025-08-12,6719,279073,55310939,196.5,200.0,196.0,196.0,2.0,310
2025-08-13,6719,300366,59480702,198.5,201.0,195.5,196.0,0.0,396
2025-08-14,6719,145841,28691304,196.0,198.5,195.5,196.0,0.0,403
2025-08-15,6719,288228,55646423,195.5,196.0,191.5,194.0,-2.0,478
2025-08-18,6719,842490,158842519,193.5,195.5,185.5,187.5,-6.5,1028
2025-08-19,6719,274593,51277160,187.5,189.0,184.0,186.5,-1.0,498
2025-08-20,6719,719415,130153308,186.0,186.0,178.0,180.0,-6.5,814
2025-08-21,6719,131192,23937428,182.0,183.5,181.5,183.0,3.0,226
2025-08-22,6719,204691,37083871,183.0,183.5,179.0,182.0,-1.0,301
2025-08-25,6719,176303,32418947,184.5,185.5,182.5,184.0,2.0,276
2025-08-26,6719,164212,30414997,184.0,186.5,182.5,186.5,2.5,272
2025-08-27,6719,256291,48300536,186.5,190.0,185.0,188.5,2.0,462
2025-08-28,6719,173136,32708427,190.0,191.0,187.5,188.5,0.0,261
2025-08-29,6719,124803,23473758,188.5,189.5,187.0,188.0,-0.5,205
2025-09-01,6719,420672,76510734,187.5,187.5,180.0,181.0,-7.0,2540
2025-09-02,6719,210366,38096953,182.0,184.0,179.0,180.0,-1.0,456
2025-09-03,6719,242041,44948794,180.0,188.0,180.0,187.0,7.0,409
2025-09-04,6719,245951,46481132,189.0,190.5,187.5,188.5,1.5,502
2025-09-05,6719,112642,21332259,190.0,191.0,188.0,189.5,1.0,349
2025-09-08,6719,932159,184855442,194.0,203.0,194.0,199.0,9.5,2030
2025-09-09,6719,425194,83807869,200.5,201.5,195.0,195.5,-3.5,1036
2025-09-10,6719,321286,62275034,196.5,196.5,192.5,194.5,-1.0,347
2025-09-11,6719,251385,48774864,195.0,195.5,191.0,193.5,-1.0,310
2025-09-12,6719,800765,159864144,198.5,202.0,196.5,200.0,6.5,954
2025-09-15,6719,766897,154709279,201.5,205.0,198.0,201.5,1.5,2594
2025-09-16,6719,612539,124704647,203.5,205.0,200.5,204.0,2.5,1693
2025-09-17,6719,849767,176209875,205.0,209.5,203.5,207.5,3.5,1267
2025-09-18,6719,815139,172181239,209.0,213.0,208.0,211.0,3.5,1010
2025-09-19,6719,489990,103211856,213.0,213.0,209.0,211.0,0.0,936
2025-09-22,6719,533753,113518707,213.0,214.5,209.0,214.5,3.5,678
2025-09-23,6719,609670,129664816,215.5,215.5,210.0,214.0,-0.5,1347
2025-06-25,2301,5287120,578902378,109.0,110.0,108.0,109.5,0.5,3701
2025-06-26,2301,11433945,1270810855,110.0,112.0,110.0,111.0,1.5,6524
2025-06-27,2301,11143378,1244827352,111.5,112.5,110.5,111.5,0.5,7642
2025-06-30,2301,9395829,1041234977,111.0,112.5,109.5,110.5,-1.0,4862
2025-07-01,2301,7236793,807063158,111.0,112.5,110.5,111.5,1.0,4341
2025-07-02,2301,6053589,676863351,110.5,112.5,110.5,112.0,0.5,3355
2025-07-03,2301,15130188,1725717604,112.0,115.0,112.0,115.0,3.0,9789
2025-07-04,2301,9567325,1093468857,115.0,116.5,112.5,113.5,-1.5,5755
2025-07-07,2301,7664416,868047074,113.5,114.0,111.5,114.0,0.5,4239
2025-07-08,2301,7870213,896991535,114.0,115.0,113.0,114.5,0.5,5221
2025-07-09,2301,9244171,1070018688,115.0,116.5,114.0,116.5,2.0,6453
2025-07-10,2301,10160252,1189962562,116.0,118.0,115.0,117.5,1.0,6626
2025-07-11,2301,11071433,1299074172,117.5,118.5,115.5,118.0,0.5,7135
2025-07-14,2301,5921135,682540491,117.5,118.0,114.0,115.5,-2.5,4441
2025-07-15,2301,7463348,868079101,115.0,117.0,115.0,117.0,1.5,4516
2025-07-16,2301,12374838,1449659206,117.0,118.0,116.5,117.0,0.0,7948
2025-07-17,2301,10255797,1182922218,117.0,117.0,114.5,115.0,-2.0,5917
2025-07-18,2301,5955483,687176776,115.5,116.5,114.5,116.0,1.0,3892
2025-07-21,2301,7258755,848831571,116.5,118.0,115.5,116.0,0.0,4523
2025-07-22,2301,10921766,1272572710,116.5,118.5,114.5,115.0,-1.0,6644
2025-07-23,2301,8714160,1015951476,116.5,117.0,115.5,117.0,2.0,4441
2025-07-24,2301,7006775,818794445,117.0,118.0,115.5,116.5,-0.5,3883
2025-07-25,2301,6387760,748282004,116.5,117.5,116.0,117.5,1.0,4019
2025-07-28,2301,31543485,3897848625,118.5,126.5,118.5,124.5,7.0,19392
2025-07-29,2301,16089748,1985106687,124.5,124.5,121.5,124.5,0.0,11375
2025-07-30,2301,17498310,2199829428,124.5,128.0,123.5,126.0,1.5,11206
2025-07-31,2301,38023651,4500960536,121.5,121.5,115.0,119.0,-7.0,25233
2025-08-01,2301,21101469,2542906221,116.5,122.5,115.5,121.5,2.5,11322
2025-08-04,2301,14053659,1697049660,119.5,122.0,119.0,121.5,0.0,7142
2025-08-05,2301,60756283,7851112556,125.0,133.5,122.5,133.5,12.0,35308
2025-08-06,2301,128300961,17491840672,136.0,141.0,132.5,133.0,-0.5,66619
2025-08-07,2301,69822230,9615755696,135.0,142.5,133.0,137.5,4.5,39406
2025-08-08,2301,38130566,5274792390,138.5,141.5,136.5,137.0,-0.5,24032
2025-08-11,2301,39908762,5522456357,137.5,141.5,134.5,140.5,3.5,20974
2025-08-12,2301,26942849,3756199563,142.0,142.5,137.0,137.5,-3.0,17035
2025-08-13,2301,35544365,4908588374,140.0,141.0,135.5,137.0,-0.5,23361
2025-08-14,2301,32354032,4296366308,137.5,138.0,130.5,132.5,-4.5,24657
2025-08-15,2301,24024659,3209480641,132.5,136.0,130.5,134.0,1.5,14822
2025-08-18,2301,21679166,2917448034,134.5,137.5,132.5,134.0,0.0,15377
2025-08-19,2301,32576457,4193579997,132.5,133.0,127.0,127.5,0.0,23216
2025-08-20,2301,18330799,2270563904,126.0,126.5,122.0,123.0,-4.5,16485
2025-08-21,2301,17660711,2221275019,124.5,127.5,123.5,125.0,2.0,11207
2025-08-22,2301,13900638,1742518526,125.0,127.0,124.0,124.0,-1.0,7938
2025-08-25,2301,10329127,1297677897,127.0,127.5,124.5,125.0,1.0,7873
2025-08-26,2301,8871425,1110218656,125.0,127.0,123.0,125.0,0.0,5404
2025-08-27,2301,28824994,3763260839,125.0,133.0,124.0,131.0,6.0,16463
2025-08-28,2301,10836889,1416171209,131.0,132.5,129.0,130.0,-1.0,7931
2025-08-29,2301,23152125,3051587235,131.0,135.0,130.0,130.0,0.0,11549
2025-09-01,2301,13897980,1760186721,129.5,130.5,124.0,126.0,-4.0,9920
2025-09-02,2301,12192391,1520928780,127.0,128.5,122.5,125.0,-1.0,8725
2025-09-03,2301,4836067,605828924,125.5,127.0,124.5,125.0,0.0,4447
2025-09-04,2301,12344708,1559472709,126.0,128.0,125.0,125.5,0.5,6847
2025-09-05,2301,21545379,2796289213,128.0,131.5,127.0,130.5,5.0,11779
2025-09-08,2301,21983813,2925576107,133.5,135.0,130.5,134.0,3.5,15326
2025-09-09,2301,59240623,8340008773,135.5,144.5,134.0,140.5,6.5,46882
2025-09-10,2301,20822620,3198565328,150.0,154.5,149.5,154.5,14.0,12691
2025-09-11,2301,160599726,26332561950,161.0,169.5,156.5,165.5,11.0,89710
2025-09-12,2301,87816778,14580130117,169.0,173.0,160.5,163.0,-2.5,58255
2025-09-15,2301,49112871,7975915133,168.0,168.0,158.5,161.0,-2.0,34724
2025-09-16,2301,44987528,7394549115,161.0,167.0,160.0,167.0,6.0,25956
2025-09-17,2301,35686645,5763387238,165.5,166.5,159.0,159.5,-7.5,29875
2025-09-18,2301,42834068,7027121926,159.5,168.0,159.5,164.5,5.0,23658
2025-09-19,2301,50127108,8414002726,165.0,170.5,163.5,169.0,4.5,28726
2025-09-22,2301,66747712,11859034478,168.5,185.5,167.0,185.5,16.5,44006
2025-09-23,2301,68259245,12544248302,185.0,189.5,179.0,183.0,-2.5,47695
2025-06-25,2317,48758589,7862835911,161.5,162.0,160.0,162.0,1.5,29240
2025-06-26,2317,65708560,10691392412,162.0,164.0,161.5,163.0,1.0,36047
2025-06-27,2317,75664710,12435280695,163.0,165.5,162.5,165.0,2.0,40110
2025-06-30,2317,62308280,10165201855,166.0,166.5,161.0,161.0,-4.0,41102
2025-07-01,2317,103158692,17001710493,161.5,166.0,161.0,165.5,4.5,53985
2025-07-02,2317,66421265,10698542359,160.0,162.0,160.0,162.0,0.0,38870
2025-07-03,2317,46192607,7556844035,164.0,164.5,163.0,164.0,2.0,26993
2025-07-04,2317,27987146,4531231445,164.0,164.5,160.5,161.0,-3.0,24426
2025-07-07,2317,24255997,3893392715,161.0,162.0,159.5,161.0,0.0,18640
2025-07-08,2317,30781568,4903079458,160.5,161.0,158.5,159.0,-2.0,23369
2025-07-09,2317,29446200,4719377359,159.5,161.5,159.0,161.0,2.0,18944
2025-07-10,2317,31990223,5165062832,161.0,162.5,160.0,161.5,0.5,15492
2025-07-11,2317,21551645,3482917796,161.5,162.5,160.5,161.5,0.0,13418
2025-07-14,2317,18862970,3040162750,161.5,162.5,160.5,160.5,-1.0,13802
2025-07-15,2317,20779193,3370418821,160.0,163.0,160.0,163.0,2.5,14323
2025-07-16,2317,25282174,4125245246,163.0,164.0,162.5,162.5,-0.5,19191
2025-07-17,2317,20679892,3376492590,163.0,164.0,162.5,164.0,1.5,13941
2025-07-18,2317,35368360,5849477745,165.0,166.0,164.5,165.5,1.5,25273
2025-07-21,2317,17115644,2829769056,166.0,166.5,164.5,165.0,-0.5,15836
2025-07-22,2317,39452683,6460051684,165.0,166.0,161.5,162.0,-3.0,29483
2025-07-23,2317,51058093,8423168242,163.5,166.0,163.5,166.0,4.0,29683
2025-07-24,2317,127736383,21927528908,168.0,174.0,167.5,174.0,8.0,88818
2025-07-25,2317,57244442,9987099598,175.5,175.5,173.0,174.5,0.5,46623
2025-07-28,2317,55666706,9839859868,176.0,178.0,175.5,176.0,1.5,42177
2025-07-29,2317,49613588,8549605375,175.0,175.5,171.0,171.5,-4.5,69848
2025-07-30,2317,0,0,0.0,0.0,0.0,0.0,0.0,0
2025-07-31,2317,90529600,16087437011,178.0,179.0,176.0,178.0,0.0,65592
2025-08-01,2317,65361707,11706827616,175.0,181.5,175.0,181.5,3.5,51454
2025-08-04,2317,44503796,7997047960,179.5,181.0,178.5,180.0,-1.5,46741
2025-08-05,2317,52169907,9581384795,182.0,185.0,182.0,184.5,4.5,44275
2025-08-06,2317,68868790,12855469334,185.5,188.5,184.0,186.0,1.5,57215
2025-08-07,2317,119398749,23135389200,190.0,195.0,190.0,194.5,8.5,89235
2025-08-08,2317,65469369,12751231873,197.0,197.0,193.5,194.5,0.0,56247
2025-08-11,2317,52291064,10257696276,194.0,198.0,192.5,198.0,3.5,48797
2025-08-12,2317,38689326,7612313926,198.5,199.0,195.5,197.0,-1.0,45555
2025-08-13,2317,103356675,20312528967,198.0,199.0,193.5,198.5,1.5,106187
2025-08-14,2317,78943020,15688176080,197.5,200.0,197.0,199.5,1.0,51680
2025-08-15,2317,156672765,32140128028,205.0,208.0,202.0,207.0,7.5,120858
2025-08-18,2317,73566364,15318133373,207.5,210.0,206.0,210.0,3.0,71361
2025-08-19,2317,49978122,10455248708,210.0,212.0,208.0,208.0,-2.0,48934
2025-08-20,2317,124219182,25064469815,206.0,206.5,200.0,200.5,-7.5,146067
2025-08-21,2317,67845018,13866663290,201.0,206.0,201.0,206.0,5.5,57751
