date,stock_id,type,value,origin_name
2023-09-30,3380,RetainedEarnings_per,8.99,保留盈餘合計
2023-09-30,3380,OtherEquityInterest,-76825000.0,其他權益合計
2023-09-30,3380,OtherEquityInterest_per,-0.31,其他權益合計
2023-09-30,3380,EquityAttributableToOwnersOfParent,10139670000.0,歸屬於母公司業主之權益合計
2023-09-30,3380,EquityAttributableToOwnersOfParent_per,41.11,歸屬於母公司業主之權益合計
2023-09-30,3380,NoncontrollingInterests,3185302000.0,非控制權益
2023-09-30,3380,NoncontrollingInterests_per,12.91,非控制權益
2023-09-30,3380,TotalLiabilitiesEquity,24665860000.0,負債及權益總計
2023-09-30,3380,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-09-30,3380,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2023-09-30,3380,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額
2023-09-30,3380,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2023-09-30,3380,Equity,13324972000.0,權益總額
2023-09-30,3380,Equity_per,54.02,權益總額
2023-09-30,3380,Liabilities,11340888000.0,負債總額
2023-09-30,3380,Liabilities_per,45.98,負債總額
2023-12-31,3380,CashAndCashEquivalents,3200675000.0,現金及約當現金
2023-12-31,3380,CashAndCashEquivalents_per,13.45,現金及約當現金
2023-12-31,3380,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,36298000.0,透過損益按公允價值衡量之金融資產－流動
2023-12-31,3380,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.15,透過損益按公允價值衡量之金融資產－流動
2023-12-31,3380,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,191331000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-12-31,3380,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.8,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-12-31,3380,FinancialAssetsAtAmortizedCost,20000000.0,按攤銷後成本衡量之金融資產－流動
2023-12-31,3380,FinancialAssetsAtAmortizedCost_per,0.08,按攤銷後成本衡量之金融資產－流動
2023-12-31,3380,FinancialAssetsAtAmortizedCostNonCurrent,171565000.0,按攤銷後成本衡量之金融資產－非流動
2023-12-31,3380,FinancialAssetsAtAmortizedCostNonCurrent_per,0.72,按攤銷後成本衡量之金融資產－非流動
2023-12-31,3380,AccountsReceivableNet,4898517000.0,應收帳款淨額
2023-12-31,3380,AccountsReceivableNet_per,20.58,應收帳款淨額
2023-12-31,3380,AccountsReceivableDuefromRelatedPartiesNet,765000.0,應收帳款－關係人淨額
2023-12-31,3380,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2023-12-31,3380,Inventories,7454980000.0,存貨
2023-12-31,3380,Inventories_per,31.32,存貨
2023-12-31,3380,OtherCurrentAssets,745897000.0,其他流動資產
2023-12-31,3380,OtherCurrentAssets_per,3.13,其他流動資產
2023-12-31,3380,CurrentAssets,16467901000.0,流動資產合計
2023-12-31,3380,CurrentAssets_per,69.2,流動資產合計
2023-12-31,3380,PropertyPlantAndEquipment,4273214000.0,不動產、廠房及設備
2023-12-31,3380,PropertyPlantAndEquipment_per,17.96,不動產、廠房及設備
2023-12-31,3380,RightOfUseAsset,649134000.0,使用權資產
2023-12-31,3380,RightOfUseAsset_per,2.73,使用權資產
2023-12-31,3380,IntangibleAssets,1185129000.0,無形資產
2023-12-31,3380,IntangibleAssets_per,4.98,無形資產
2023-12-31,3380,DeferredTaxAssets,496387000.0,遞延所得稅資產
2023-12-31,3380,DeferredTaxAssets_per,2.09,遞延所得稅資產
2023-12-31,3380,OtherNoncurrentAssets,364182000.0,其他非流動資產
2023-12-31,3380,OtherNoncurrentAssets_per,1.53,其他非流動資產
2023-12-31,3380,NoncurrentAssets,7330942000.0,非流動資產合計
2023-12-31,3380,NoncurrentAssets_per,30.8,非流動資產合計
2023-12-31,3380,TotalAssets,23798843000.0,資產總額
2023-12-31,3380,TotalAssets_per,100.0,資產總額
2023-12-31,3380,ShorttermBorrowings,880246000.0,短期借款
2023-12-31,3380,ShorttermBorrowings_per,3.7,短期借款
2023-12-31,3380,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,778000.0,透過損益按公允價值衡量之金融負債－流動
2023-12-31,3380,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2023-12-31,3380,AccountsPayable,4269356000.0,應付帳款
2023-12-31,3380,AccountsPayable_per,17.94,應付帳款
2023-12-31,3380,OtherPayables,565992000.0,其他應付款
2023-12-31,3380,OtherPayables_per,2.38,其他應付款
2023-12-31,3380,CurrentTaxLiabilities,378337000.0,本期所得稅負債
2023-12-31,3380,CurrentTaxLiabilities_per,1.59,本期所得稅負債
2023-12-31,3380,CurrentProvisions,366787000.0,負債準備－流動
2023-12-31,3380,CurrentProvisions_per,1.54,負債準備－流動
2023-12-31,3380,CurrentLiabilities,8761524000.0,流動負債合計
2023-12-31,3380,CurrentLiabilities_per,36.81,流動負債合計
2023-12-31,3380,BondsPayable,264612000.0,應付公司債
2023-12-31,3380,BondsPayable_per,1.11,應付公司債
2023-12-31,3380,LongtermBorrowings,700000000.0,長期借款
2023-12-31,3380,LongtermBorrowings_per,2.94,長期借款
2023-12-31,3380,OtherNoncurrentLiabilities,449717000.0,其他非流動負債
2023-12-31,3380,OtherNoncurrentLiabilities_per,1.89,其他非流動負債
2023-12-31,3380,NoncurrentLiabilities,1707240000.0,非流動負債合計
2023-12-31,3380,NoncurrentLiabilities_per,7.17,非流動負債合計
2023-12-31,3380,OrdinaryShare,5417185000.0,普通股股本
2023-12-31,3380,OrdinaryShare_per,22.76,普通股股本
2023-12-31,3380,CapitalStock,5417185000.0,股本合計
2023-12-31,3380,CapitalStock_per,22.76,股本合計
2023-12-31,3380,CapitalSurplus,2595804000.0,資本公積合計
2023-12-31,3380,CapitalSurplus_per,10.91,資本公積合計
2023-12-31,3380,LegalReserve,1266681000.0,法定盈餘公積
2023-12-31,3380,LegalReserve_per,5.32,法定盈餘公積
2023-12-31,3380,UnappropriatedRetainedEarningsAaccumulatedDeficit,774486000.0,未分配盈餘
2023-12-31,3380,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,3.25,未分配盈餘
2023-12-31,3380,RetainedEarnings,2267715000.0,保留盈餘合計
2023-12-31,3380,RetainedEarnings_per,9.53,保留盈餘合計
2023-12-31,3380,OtherEquityInterest,-267983000.0,其他權益合計
2023-12-31,3380,OtherEquityInterest_per,-1.13,其他權益合計
2023-12-31,3380,EquityAttributableToOwnersOfParent,10012721000.0,歸屬於母公司業主之權益合計
2023-12-31,3380,EquityAttributableToOwnersOfParent_per,42.07,歸屬於母公司業主之權益合計
2023-12-31,3380,NoncontrollingInterests,3317358000.0,非控制權益
2023-12-31,3380,NoncontrollingInterests_per,13.94,非控制權益
2023-12-31,3380,TotalLiabilitiesEquity,23798843000.0,負債及權益總計
2023-12-31,3380,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-12-31,3380,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2023-12-31,3380,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－非流動
2023-12-31,3380,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－非流動
2023-12-31,3380,Liabilities,10468764000.0,負債總額
2023-12-31,3380,Liabilities_per,43.99,負債總額
2023-12-31,3380,Equity,13330079000.0,權益總額
2023-12-31,3380,Equity_per,56.01,權益總額
2023-12-31,3380,CurrentContractLiabilities,1242077000.0,合約負債
2023-12-31,3380,CurrentContractLiabilities_per,5.22,合約負債
2023-12-31,3380,OtherCurrentLiabilities,2298891000.0,其他流動負債
2023-12-31,3380,OtherCurrentLiabilities_per,9.66,其他流動負債
2024-03-31,3380,CashAndCashEquivalents,5273936000.0,現金及約當現金
2024-03-31,3380,CashAndCashEquivalents_per,21.16,現金及約當現金
2024-03-31,3380,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,9052000.0,透過損益按公允價值衡量之金融資產－流動
2024-03-31,3380,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.04,透過損益按公允價值衡量之金融資產－流動
2024-03-31,3380,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,191331000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,3380,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.77,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,3380,FinancialAssetsAtAmortizedCost,0.0,按攤銷後成本衡量之金融資產－流動
2024-03-31,3380,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動
2024-03-31,3380,FinancialAssetsAtAmortizedCostNonCurrent,168106000.0,按攤銷後成本衡量之金融資產－非流動
2024-03-31,3380,FinancialAssetsAtAmortizedCostNonCurrent_per,0.67,按攤銷後成本衡量之金融資產－非流動
2024-03-31,3380,AccountsReceivableNet,4136036000.0,應收帳款淨額
2024-03-31,3380,AccountsReceivableNet_per,16.59,應收帳款淨額
2024-03-31,3380,AccountsReceivableDuefromRelatedPartiesNet,97000.0,應收帳款－關係人淨額
2024-03-31,3380,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2024-03-31,3380,Inventories,7312242000.0,存貨
2024-03-31,3380,Inventories_per,29.34,存貨
2024-03-31,3380,OtherCurrentAssets,779365000.0,其他流動資產
2024-03-31,3380,OtherCurrentAssets_per,3.13,其他流動資產
2024-03-31,3380,CurrentAssets,17625565000.0,流動資產合計
2024-03-31,3380,CurrentAssets_per,70.71,流動資產合計
2024-03-31,3380,PropertyPlantAndEquipment,4266458000.0,不動產、廠房及設備
2024-03-31,3380,PropertyPlantAndEquipment_per,17.12,不動產、廠房及設備
2024-03-31,3380,RightOfUseAsset,654702000.0,使用權資產
2024-03-31,3380,RightOfUseAsset_per,2.63,使用權資產
2024-03-31,3380,IntangibleAssets,1152823000.0,無形資產
2024-03-31,3380,IntangibleAssets_per,4.62,無形資產
2024-03-31,3380,DeferredTaxAssets,500301000.0,遞延所得稅資產
2024-03-31,3380,DeferredTaxAssets_per,2.01,遞延所得稅資產
2024-03-31,3380,OtherNoncurrentAssets,367122000.0,其他非流動資產
2024-03-31,3380,OtherNoncurrentAssets_per,1.47,其他非流動資產
2024-03-31,3380,NoncurrentAssets,7300843000.0,非流動資產合計
2024-03-31,3380,NoncurrentAssets_per,29.29,非流動資產合計
2024-03-31,3380,TotalAssets,24926408000.0,資產總額
2024-03-31,3380,TotalAssets_per,100.0,資產總額
2024-03-31,3380,ShorttermBorrowings,3025470000.0,短期借款
2024-03-31,3380,ShorttermBorrowings_per,12.14,短期借款
2024-03-31,3380,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,23664000.0,透過損益按公允價值衡量之金融負債－流動
2024-03-31,3380,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.09,透過損益按公允價值衡量之金融負債－流動
2024-03-31,3380,AccountsPayable,3417041000.0,應付帳款
2024-03-31,3380,AccountsPayable_per,13.71,應付帳款
2024-03-31,3380,OtherPayables,1141303000.0,其他應付款
2024-03-31,3380,OtherPayables_per,4.58,其他應付款
2024-03-31,3380,CurrentTaxLiabilities,401330000.0,本期所得稅負債
2024-03-31,3380,CurrentTaxLiabilities_per,1.61,本期所得稅負債
2024-03-31,3380,CurrentProvisions,311498000.0,負債準備－流動
2024-03-31,3380,CurrentProvisions_per,1.25,負債準備－流動
2024-03-31,3380,CurrentLiabilities,10340011000.0,流動負債合計
2024-03-31,3380,CurrentLiabilities_per,41.48,流動負債合計
2024-03-31,3380,BondsPayable,167765000.0,應付公司債
2024-03-31,3380,BondsPayable_per,0.67,應付公司債
2024-03-31,3380,LongtermBorrowings,705000000.0,長期借款
2024-03-31,3380,LongtermBorrowings_per,2.83,長期借款
2024-03-31,3380,OtherNoncurrentLiabilities,429054000.0,其他非流動負債
2024-03-31,3380,OtherNoncurrentLiabilities_per,1.72,其他非流動負債
2024-03-31,3380,NoncurrentLiabilities,1593137000.0,非流動負債合計
2024-03-31,3380,NoncurrentLiabilities_per,6.39,非流動負債合計
2024-03-31,3380,OrdinaryShare,5417185000.0,普通股股本
2024-03-31,3380,OrdinaryShare_per,21.73,普通股股本
2024-03-31,3380,CapitalStock,5417185000.0,股本合計
2024-03-31,3380,CapitalStock_per,21.73,股本合計
2024-03-31,3380,CapitalSurplus,2605072000.0,資本公積合計
2024-03-31,3380,CapitalSurplus_per,10.45,資本公積合計
2024-03-31,3380,LegalReserve,1266681000.0,法定盈餘公積
2024-03-31,3380,LegalReserve_per,5.08,法定盈餘公積
2024-03-31,3380,UnappropriatedRetainedEarningsAaccumulatedDeficit,294261000.0,未分配盈餘
2024-03-31,3380,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,1.18,未分配盈餘
2024-03-31,3380,RetainedEarnings,1787490000.0,保留盈餘合計
2024-03-31,3380,RetainedEarnings_per,7.17,保留盈餘合計
2024-03-31,3380,OtherEquityInterest,-83800000.0,其他權益合計
2024-03-31,3380,OtherEquityInterest_per,-0.34,其他權益合計
2024-03-31,3380,EquityAttributableToOwnersOfParent,9725947000.0,歸屬於母公司業主之權益合計
2024-03-31,3380,EquityAttributableToOwnersOfParent_per,39.02,歸屬於母公司業主之權益合計
2024-03-31,3380,NoncontrollingInterests,3267313000.0,非控制權益
2024-03-31,3380,NoncontrollingInterests_per,13.11,非控制權益
2024-03-31,3380,TotalLiabilitiesEquity,24926408000.0,負債及權益總計
2024-03-31,3380,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-03-31,3380,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-03-31,3380,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－非流動
2024-03-31,3380,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－非流動
2024-03-31,3380,Equity,12993260000.0,權益總額
2024-03-31,3380,Equity_per,52.13,權益總額
2024-03-31,3380,Liabilities,11933148000.0,負債總額
2024-03-31,3380,Liabilities_per,47.87,負債總額
2024-03-31,3380,CurrentContractLiabilities,1109343000.0,合約負債
2024-03-31,3380,CurrentContractLiabilities_per,4.45,合約負債
2024-03-31,3380,OtherCurrentLiabilities,910362000.0,其他流動負債
2024-03-31,3380,OtherCurrentLiabilities_per,3.65,其他流動負債
2024-06-30,3380,CashAndCashEquivalents,5424298000.0,現金及約當現金
2024-06-30,3380,CashAndCashEquivalents_per,22.61,現金及約當現金
2024-06-30,3380,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,10594000.0,透過損益按公允價值衡量之金融資產－流動
2024-06-30,3380,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.04,透過損益按公允價值衡量之金融資產－流動
2024-06-30,3380,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,178781000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,3380,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.75,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,3380,FinancialAssetsAtAmortizedCost,3258000.0,按攤銷後成本衡量之金融資產－流動
2024-06-30,3380,FinancialAssetsAtAmortizedCost_per,0.01,按攤銷後成本衡量之金融資產－流動
2024-06-30,3380,FinancialAssetsAtAmortizedCostNonCurrent,180765000.0,按攤銷後成本衡量之金融資產－非流動
2024-06-30,3380,FinancialAssetsAtAmortizedCostNonCurrent_per,0.75,按攤銷後成本衡量之金融資產－非流動
2024-06-30,3380,AccountsReceivableNet,3552850000.0,應收帳款淨額
2024-06-30,3380,AccountsReceivableNet_per,14.81,應收帳款淨額
2024-06-30,3380,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額
2024-06-30,3380,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2024-06-30,3380,Inventories,6922552000.0,存貨
2024-06-30,3380,Inventories_per,28.86,存貨
2024-06-30,3380,OtherCurrentAssets,814015000.0,其他流動資產
2024-06-30,3380,OtherCurrentAssets_per,3.39,其他流動資產
2024-06-30,3380,CurrentAssets,16727567000.0,流動資產合計
2024-06-30,3380,CurrentAssets_per,69.73,流動資產合計
2024-06-30,3380,PropertyPlantAndEquipment,4210633000.0,不動產、廠房及設備
2024-06-30,3380,PropertyPlantAndEquipment_per,17.55,不動產、廠房及設備
2024-06-30,3380,RightOfUseAsset,650339000.0,使用權資產
2024-06-30,3380,RightOfUseAsset_per,2.71,使用權資產
2024-06-30,3380,IntangibleAssets,1118875000.0,無形資產
2024-06-30,3380,IntangibleAssets_per,4.66,無形資產
2024-06-30,3380,DeferredTaxAssets,501710000.0,遞延所得稅資產
2024-06-30,3380,DeferredTaxAssets_per,2.09,遞延所得稅資產
2024-06-30,3380,OtherNoncurrentAssets,420845000.0,其他非流動資產
2024-06-30,3380,OtherNoncurrentAssets_per,1.75,其他非流動資產
2024-06-30,3380,NoncurrentAssets,7261948000.0,非流動資產合計
2024-06-30,3380,NoncurrentAssets_per,30.27,非流動資產合計
2024-06-30,3380,TotalAssets,23989515000.0,資產總額
2024-06-30,3380,TotalAssets_per,100.0,資產總額
2024-06-30,3380,ShorttermBorrowings,1993422000.0,短期借款
2024-06-30,3380,ShorttermBorrowings_per,8.31,短期借款
2024-06-30,3380,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,11861000.0,透過損益按公允價值衡量之金融負債－流動
2024-06-30,3380,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.05,透過損益按公允價值衡量之金融負債－流動
2024-06-30,3380,AccountsPayable,3562957000.0,應付帳款
2024-06-30,3380,AccountsPayable_per,14.85,應付帳款
2024-06-30,3380,OtherPayables,1246886000.0,其他應付款
2024-06-30,3380,OtherPayables_per,5.2,其他應付款
2024-06-30,3380,CurrentTaxLiabilities,337767000.0,本期所得稅負債
2024-06-30,3380,CurrentTaxLiabilities_per,1.41,本期所得稅負債
2024-06-30,3380,CurrentProvisions,275735000.0,負債準備－流動
2024-06-30,3380,CurrentProvisions_per,1.15,負債準備－流動
2024-06-30,3380,CurrentLiabilities,9186351000.0,流動負債合計
2024-06-30,3380,CurrentLiabilities_per,38.29,流動負債合計
2024-06-30,3380,BondsPayable,130701000.0,應付公司債
2024-06-30,3380,BondsPayable_per,0.54,應付公司債
2024-06-30,3380,LongtermBorrowings,575000000.0,長期借款
2024-06-30,3380,LongtermBorrowings_per,2.4,長期借款
2024-06-30,3380,OtherNoncurrentLiabilities,432938000.0,其他非流動負債
2024-06-30,3380,OtherNoncurrentLiabilities_per,1.8,其他非流動負債
2024-06-30,3380,NoncurrentLiabilities,1426230000.0,非流動負債合計
2024-06-30,3380,NoncurrentLiabilities_per,5.95,非流動負債合計
2024-06-30,3380,OrdinaryShare,5417185000.0,普通股股本
2024-06-30,3380,OrdinaryShare_per,22.58,普通股股本
2024-06-30,3380,CapitalStock,5417185000.0,股本合計
2024-06-30,3380,CapitalStock_per,22.58,股本合計
2024-06-30,3380,CapitalSurplus,2608527000.0,資本公積合計
2024-06-30,3380,CapitalSurplus_per,10.87,資本公積合計
2024-06-30,3380,LegalReserve,1321375000.0,法定盈餘公積
2024-06-30,3380,LegalReserve_per,5.51,法定盈餘公積
2024-06-30,3380,UnappropriatedRetainedEarningsAaccumulatedDeficit,461081000.0,未分配盈餘
2024-06-30,3380,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,1.92,未分配盈餘
2024-06-30,3380,RetainedEarnings,2050438000.0,保留盈餘合計
2024-06-30,3380,RetainedEarnings_per,8.55,保留盈餘合計
2024-06-30,3380,OtherEquityInterest,-38962000.0,其他權益合計
2024-06-30,3380,OtherEquityInterest_per,-0.16,其他權益合計
2024-06-30,3380,EquityAttributableToOwnersOfParent,10037188000.0,歸屬於母公司業主之權益合計
2024-06-30,3380,EquityAttributableToOwnersOfParent_per,41.84,歸屬於母公司業主之權益合計
2024-06-30,3380,NoncontrollingInterests,3339746000.0,非控制權益
2024-06-30,3380,NoncontrollingInterests_per,13.92,非控制權益
2024-06-30,3380,TotalLiabilitiesEquity,23989515000.0,負債及權益總計
2024-06-30,3380,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-06-30,3380,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-06-30,3380,Equity,13376934000.0,權益總額
2024-06-30,3380,Equity_per,55.76,權益總額
2024-06-30,3380,Liabilities,10612581000.0,負債總額
2024-06-30,3380,Liabilities_per,44.24,負債總額
2024-06-30,3380,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－非流動
2024-06-30,3380,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－非流動
2024-06-30,3380,CurrentContractLiabilities,933087000.0,合約負債
2024-06-30,3380,CurrentContractLiabilities_per,3.89,合約負債
2024-06-30,3380,OtherCurrentLiabilities,824636000.0,其他流動負債
2024-06-30,3380,OtherCurrentLiabilities_per,3.44,其他流動負債
2024-09-30,3380,CashAndCashEquivalents,5237215000.0,現金及約當現金
2024-09-30,3380,CashAndCashEquivalents_per,21.87,現金及約當現金
2024-09-30,3380,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,22244000.0,透過損益按公允價值衡量之金融資產－流動
2024-09-30,3380,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.09,透過損益按公允價值衡量之金融資產－流動
2024-09-30,3380,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,142600000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-09-30,3380,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.6,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-09-30,3380,FinancialAssetsAtAmortizedCost,0.0,按攤銷後成本衡量之金融資產－流動
