date,stock_id,type,value,origin_name
2023-09-30,2301,OtherNoncurrentAssets_per,0.24,其他非流動資產
2023-09-30,2301,NoncurrentAssets,33346993000.0,非流動資產合計
2023-09-30,2301,NoncurrentAssets_per,16.64,非流動資產合計
2023-09-30,2301,TotalAssets,200457937000.0,資產總額
2023-09-30,2301,TotalAssets_per,100.0,資產總額
2023-09-30,2301,ShorttermBorrowings,31998940000.0,短期借款
2023-09-30,2301,ShorttermBorrowings_per,15.96,短期借款
2023-09-30,2301,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,14704000.0,透過損益按公允價值衡量之金融負債－流動
2023-09-30,2301,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融負債－流動
2023-09-30,2301,AccountsPayable,43214556000.0,應付帳款
2023-09-30,2301,AccountsPayable_per,21.56,應付帳款
2023-09-30,2301,AccountsPayableToRelatedParties,112000.0,應付帳款－關係人
2023-09-30,2301,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2023-09-30,2301,OtherPayables,21194927000.0,其他應付款
2023-09-30,2301,OtherPayables_per,10.57,其他應付款
2023-09-30,2301,CurrentTaxLiabilities,6591918000.0,本期所得稅負債
2023-09-30,2301,CurrentTaxLiabilities_per,3.29,本期所得稅負債
2023-09-30,2301,CurrentProvisions,1048544000.0,負債準備－流動
2023-09-30,2301,CurrentProvisions_per,0.52,負債準備－流動
2023-09-30,2301,OtherCurrentLiabilities,5030268000.0,其他流動負債
2023-09-30,2301,OtherCurrentLiabilities_per,2.51,其他流動負債
2023-09-30,2301,CurrentLiabilities,109929257000.0,流動負債合計
2023-09-30,2301,CurrentLiabilities_per,54.84,流動負債合計
2023-09-30,2301,LongtermBorrowings,3000000000.0,長期借款
2023-09-30,2301,LongtermBorrowings_per,1.5,長期借款
2023-09-30,2301,OtherNoncurrentLiabilities,128607000.0,其他非流動負債
2023-09-30,2301,OtherNoncurrentLiabilities_per,0.06,其他非流動負債
2023-09-30,2301,NoncurrentLiabilities,6018631000.0,非流動負債合計
2023-09-30,2301,NoncurrentLiabilities_per,3.0,非流動負債合計
2023-09-30,2301,OrdinaryShare,23682458000.0,普通股股本
2023-09-30,2301,OrdinaryShare_per,11.81,普通股股本
2023-09-30,2301,CapitalStock,23682458000.0,股本合計
2023-09-30,2301,CapitalStock_per,11.81,股本合計
2023-09-30,2301,CapitalSurplus,23168789000.0,資本公積合計
2023-09-30,2301,CapitalSurplus_per,11.56,資本公積合計
2023-09-30,2301,LegalReserve,18258300000.0,法定盈餘公積
2023-09-30,2301,LegalReserve_per,9.11,法定盈餘公積
2023-09-30,2301,UnappropriatedRetainedEarningsAaccumulatedDeficit,20121164000.0,未分配盈餘
2023-09-30,2301,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,10.04,未分配盈餘
2023-09-30,2301,RetainedEarnings,41287790000.0,保留盈餘合計
2023-09-30,2301,RetainedEarnings_per,20.6,保留盈餘合計
2023-09-30,2301,OtherEquityInterest,-854472000.0,其他權益合計
2023-09-30,2301,OtherEquityInterest_per,-0.43,其他權益合計
2023-09-30,2301,EquityAttributableToOwnersOfParent,83838745000.0,歸屬於母公司業主之權益合計
2023-09-30,2301,EquityAttributableToOwnersOfParent_per,41.82,歸屬於母公司業主之權益合計
2023-09-30,2301,NoncontrollingInterests,671304000.0,非控制權益
2023-09-30,2301,NoncontrollingInterests_per,0.33,非控制權益
2023-09-30,2301,TotalLiabilitiesEquity,200457937000.0,負債及權益總計
2023-09-30,2301,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-09-30,2301,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,62120090.0,母公司暨子公司所持有之母公司庫藏股股數
2023-09-30,2301,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1094762000.0,透過損益按公允價值衡量之金融資產－非流動
2023-09-30,2301,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.55,透過損益按公允價值衡量之金融資產－非流動
2023-09-30,2301,Liabilities,115947888000.0,負債總額
2023-09-30,2301,Liabilities_per,57.84,負債總額
2023-09-30,2301,Equity,84510049000.0,權益總額
2023-09-30,2301,Equity_per,42.16,權益總額
2023-09-30,2301,CurrentContractLiabilities,90182000.0,合約負債
2023-09-30,2301,CurrentContractLiabilities_per,0.04,合約負債
2023-12-31,2301,CashAndCashEquivalents,92742033000.0,現金及約當現金
2023-12-31,2301,CashAndCashEquivalents_per,49.08,現金及約當現金
2023-12-31,2301,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,577330000.0,透過損益按公允價值衡量之金融資產－流動
2023-12-31,2301,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.31,透過損益按公允價值衡量之金融資產－流動
2023-12-31,2301,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,1961421000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-12-31,2301,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,1.04,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-12-31,2301,FinancialAssetsAtAmortizedCost,21625000.0,按攤銷後成本衡量之金融資產－流動
2023-12-31,2301,FinancialAssetsAtAmortizedCost_per,0.01,按攤銷後成本衡量之金融資產－流動
2023-12-31,2301,FinancialAssetsAtAmortizedCostNonCurrent,516140000.0,按攤銷後成本衡量之金融資產－非流動
2023-12-31,2301,FinancialAssetsAtAmortizedCostNonCurrent_per,0.27,按攤銷後成本衡量之金融資產－非流動
2023-12-31,2301,BillsReceivableNet,512333000.0,應收票據淨額
2023-12-31,2301,BillsReceivableNet_per,0.27,應收票據淨額
2023-12-31,2301,OtherReceivable,2068586000.0,其他應收款淨額
2023-12-31,2301,OtherReceivable_per,1.09,其他應收款淨額
2023-12-31,2301,AccountsReceivableNet,31586425000.0,應收帳款淨額
2023-12-31,2301,AccountsReceivableNet_per,16.71,應收帳款淨額
2023-12-31,2301,OtherReceivablesDueFromRelatedParties,0.0,其他應收款－關係人淨額
2023-12-31,2301,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2023-12-31,2301,Inventories,25807532000.0,存貨
2023-12-31,2301,Inventories_per,13.66,存貨
2023-12-31,2301,OtherCurrentAssets,2106448000.0,其他流動資產
2023-12-31,2301,OtherCurrentAssets_per,1.11,其他流動資產
2023-12-31,2301,CurrentAssets,155618441000.0,流動資產合計
2023-12-31,2301,CurrentAssets_per,82.35,流動資產合計
2023-12-31,2301,InvestmentAccountedForUsingEquityMethod,1723785000.0,採用權益法之投資
2023-12-31,2301,InvestmentAccountedForUsingEquityMethod_per,0.91,採用權益法之投資
2023-12-31,2301,PropertyPlantAndEquipment,18392467000.0,不動產、廠房及設備
2023-12-31,2301,PropertyPlantAndEquipment_per,9.73,不動產、廠房及設備
2023-12-31,2301,RightOfUseAsset,1895074000.0,使用權資產
2023-12-31,2301,RightOfUseAsset_per,1.0,使用權資產
2023-12-31,2301,IntangibleAssets,2837525000.0,無形資產
2023-12-31,2301,IntangibleAssets_per,1.5,無形資產
2023-12-31,2301,DeferredTaxAssets,2624907000.0,遞延所得稅資產
2023-12-31,2301,DeferredTaxAssets_per,1.39,遞延所得稅資產
2023-12-31,2301,OtherNoncurrentAssets,1227085000.0,其他非流動資產
2023-12-31,2301,OtherNoncurrentAssets_per,0.65,其他非流動資產
2023-12-31,2301,NoncurrentAssets,33353819000.0,非流動資產合計
2023-12-31,2301,NoncurrentAssets_per,17.65,非流動資產合計
2023-12-31,2301,TotalAssets,188972260000.0,資產總額
2023-12-31,2301,TotalAssets_per,100.0,資產總額
2023-12-31,2301,ShorttermBorrowings,22493450000.0,短期借款
2023-12-31,2301,ShorttermBorrowings_per,11.9,短期借款
2023-12-31,2301,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,376452000.0,透過損益按公允價值衡量之金融負債－流動
2023-12-31,2301,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.2,透過損益按公允價值衡量之金融負債－流動
2023-12-31,2301,AccountsPayable,40917667000.0,應付帳款
2023-12-31,2301,AccountsPayable_per,21.65,應付帳款
2023-12-31,2301,AccountsPayableToRelatedParties,491000.0,應付帳款－關係人
2023-12-31,2301,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2023-12-31,2301,OtherPayables,20555991000.0,其他應付款
2023-12-31,2301,OtherPayables_per,10.88,其他應付款
2023-12-31,2301,CurrentTaxLiabilities,7018546000.0,本期所得稅負債
2023-12-31,2301,CurrentTaxLiabilities_per,3.71,本期所得稅負債
2023-12-31,2301,CurrentProvisions,1011515000.0,負債準備－流動
2023-12-31,2301,CurrentProvisions_per,0.54,負債準備－流動
2023-12-31,2301,OtherCurrentLiabilities,5198955000.0,其他流動負債
2023-12-31,2301,OtherCurrentLiabilities_per,2.75,其他流動負債
2023-12-31,2301,CurrentLiabilities,98001423000.0,流動負債合計
2023-12-31,2301,CurrentLiabilities_per,51.86,流動負債合計
2023-12-31,2301,LongtermBorrowings,3000000000.0,長期借款
2023-12-31,2301,LongtermBorrowings_per,1.59,長期借款
2023-12-31,2301,OtherNoncurrentLiabilities,133754000.0,其他非流動負債
2023-12-31,2301,OtherNoncurrentLiabilities_per,0.07,其他非流動負債
2023-12-31,2301,NoncurrentLiabilities,5903425000.0,非流動負債合計
2023-12-31,2301,NoncurrentLiabilities_per,3.12,非流動負債合計
2023-12-31,2301,OrdinaryShare,23531300000.0,普通股股本
2023-12-31,2301,OrdinaryShare_per,12.45,普通股股本
2023-12-31,2301,CapitalStock,23531300000.0,股本合計
2023-12-31,2301,CapitalStock_per,12.45,股本合計
2023-12-31,2301,CapitalSurplus,22734080000.0,資本公積合計
2023-12-31,2301,CapitalSurplus_per,12.03,資本公積合計
2023-12-31,2301,LegalReserve,18258300000.0,法定盈餘公積
2023-12-31,2301,LegalReserve_per,9.66,法定盈餘公積
2023-12-31,2301,UnappropriatedRetainedEarningsAaccumulatedDeficit,23507087000.0,未分配盈餘
2023-12-31,2301,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,12.44,未分配盈餘
2023-12-31,2301,RetainedEarnings,44673713000.0,保留盈餘合計
2023-12-31,2301,RetainedEarnings_per,23.64,保留盈餘合計
2023-12-31,2301,OtherEquityInterest,-3831534000.0,其他權益合計
2023-12-31,2301,OtherEquityInterest_per,-2.03,其他權益合計
2023-12-31,2301,EquityAttributableToOwnersOfParent,84380596000.0,歸屬於母公司業主之權益合計
2023-12-31,2301,EquityAttributableToOwnersOfParent_per,44.65,歸屬於母公司業主之權益合計
2023-12-31,2301,NoncontrollingInterests,686816000.0,非控制權益
2023-12-31,2301,NoncontrollingInterests_per,0.36,非控制權益
2023-12-31,2301,TotalLiabilitiesEquity,188972260000.0,負債及權益總計
2023-12-31,2301,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-12-31,2301,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,47004221.0,母公司暨子公司所持有之母公司庫藏股股數
2023-12-31,2301,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,993837000.0,透過損益按公允價值衡量之金融資產－非流動
2023-12-31,2301,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.53,透過損益按公允價值衡量之金融資產－非流動
2023-12-31,2301,HedgingAinancialAssets,0.0,避險之金融資產－流動
2023-12-31,2301,HedgingAinancialAssets_per,0.0,避險之金融資產－流動
2023-12-31,2301,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額
2023-12-31,2301,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2023-12-31,2301,Liabilities,103904848000.0,負債總額
2023-12-31,2301,Liabilities_per,54.98,負債總額
2023-12-31,2301,Equity,85067412000.0,權益總額
2023-12-31,2301,Equity_per,45.02,權益總額
2023-12-31,2301,CurrentContractLiabilities,69807000.0,合約負債
2023-12-31,2301,CurrentContractLiabilities_per,0.04,合約負債
2024-03-31,2301,CashAndCashEquivalents,84834834000.0,現金及約當現金
2024-03-31,2301,CashAndCashEquivalents_per,45.79,現金及約當現金
2024-03-31,2301,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,10022091000.0,透過損益按公允價值衡量之金融資產－流動
2024-03-31,2301,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,5.41,透過損益按公允價值衡量之金融資產－流動
2024-03-31,2301,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,1993043000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,2301,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,1.08,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,2301,FinancialAssetsAtAmortizedCost,0.0,按攤銷後成本衡量之金融資產－流動
2024-03-31,2301,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動
2024-03-31,2301,FinancialAssetsAtAmortizedCostNonCurrent,449649000.0,按攤銷後成本衡量之金融資產－非流動
2024-03-31,2301,FinancialAssetsAtAmortizedCostNonCurrent_per,0.24,按攤銷後成本衡量之金融資產－非流動
2024-03-31,2301,BillsReceivableNet,535945000.0,應收票據淨額
2024-03-31,2301,BillsReceivableNet_per,0.29,應收票據淨額
2024-03-31,2301,OtherReceivable,1030265000.0,其他應收款淨額
2024-03-31,2301,OtherReceivable_per,0.56,其他應收款淨額
2024-03-31,2301,AccountsReceivableNet,28604325000.0,應收帳款淨額
2024-03-31,2301,AccountsReceivableNet_per,15.44,應收帳款淨額
2024-03-31,2301,OtherReceivablesDueFromRelatedParties,0.0,其他應收款－關係人淨額
2024-03-31,2301,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2024-03-31,2301,Inventories,25422445000.0,存貨
2024-03-31,2301,Inventories_per,13.72,存貨
2024-03-31,2301,OtherCurrentAssets,2165595000.0,其他流動資產
2024-03-31,2301,OtherCurrentAssets_per,1.17,其他流動資產
2024-03-31,2301,CurrentAssets,152798371000.0,流動資產合計
2024-03-31,2301,CurrentAssets_per,82.47,流動資產合計
2024-03-31,2301,InvestmentAccountedForUsingEquityMethod,1784706000.0,採用權益法之投資
2024-03-31,2301,InvestmentAccountedForUsingEquityMethod_per,0.96,採用權益法之投資
2024-03-31,2301,PropertyPlantAndEquipment,18185777000.0,不動產、廠房及設備
2024-03-31,2301,PropertyPlantAndEquipment_per,9.82,不動產、廠房及設備
2024-03-31,2301,RightOfUseAsset,1838186000.0,使用權資產
2024-03-31,2301,RightOfUseAsset_per,0.99,使用權資產
2024-03-31,2301,IntangibleAssets,2818070000.0,無形資產
2024-03-31,2301,IntangibleAssets_per,1.52,無形資產
2024-03-31,2301,DeferredTaxAssets,1921042000.0,遞延所得稅資產
2024-03-31,2301,DeferredTaxAssets_per,1.04,遞延所得稅資產
2024-03-31,2301,OtherNoncurrentAssets,1250262000.0,其他非流動資產
2024-03-31,2301,OtherNoncurrentAssets_per,0.67,其他非流動資產
2024-03-31,2301,NoncurrentAssets,32473787000.0,非流動資產合計
2024-03-31,2301,NoncurrentAssets_per,17.53,非流動資產合計
2024-03-31,2301,TotalAssets,185272158000.0,資產總額
2024-03-31,2301,TotalAssets_per,100.0,資產總額
2024-03-31,2301,ShorttermBorrowings,20112540000.0,短期借款
2024-03-31,2301,ShorttermBorrowings_per,10.86,短期借款
2024-03-31,2301,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,24190000.0,透過損益按公允價值衡量之金融負債－流動
2024-03-31,2301,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融負債－流動
2024-03-31,2301,AccountsPayable,35143746000.0,應付帳款
2024-03-31,2301,AccountsPayable_per,18.97,應付帳款
2024-03-31,2301,AccountsPayableToRelatedParties,416000.0,應付帳款－關係人
2024-03-31,2301,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2024-03-31,2301,OtherPayables,25044584000.0,其他應付款
2024-03-31,2301,OtherPayables_per,13.52,其他應付款
2024-03-31,2301,CurrentTaxLiabilities,7618267000.0,本期所得稅負債
2024-03-31,2301,CurrentTaxLiabilities_per,4.11,本期所得稅負債
2024-03-31,2301,CurrentProvisions,991690000.0,負債準備－流動
2024-03-31,2301,CurrentProvisions_per,0.54,負債準備－流動
2024-03-31,2301,OtherCurrentLiabilities,5849074000.0,其他流動負債
2024-03-31,2301,OtherCurrentLiabilities_per,3.16,其他流動負債
2024-03-31,2301,CurrentLiabilities,95300111000.0,流動負債合計
2024-03-31,2301,CurrentLiabilities_per,51.44,流動負債合計
2024-03-31,2301,LongtermBorrowings,3000000000.0,長期借款
2024-03-31,2301,LongtermBorrowings_per,1.62,長期借款
2024-03-31,2301,OtherNoncurrentLiabilities,126973000.0,其他非流動負債
2024-03-31,2301,OtherNoncurrentLiabilities_per,0.07,其他非流動負債
2024-03-31,2301,NoncurrentLiabilities,5795057000.0,非流動負債合計
2024-03-31,2301,NoncurrentLiabilities_per,3.13,非流動負債合計
2024-03-31,2301,OrdinaryShare,23475464000.0,普通股股本
2024-03-31,2301,OrdinaryShare_per,12.67,普通股股本
2024-03-31,2301,CapitalStock,23475464000.0,股本合計
2024-03-31,2301,CapitalStock_per,12.67,股本合計
2024-03-31,2301,CapitalSurplus,22437973000.0,資本公積合計
2024-03-31,2301,CapitalSurplus_per,12.11,資本公積合計
2024-03-31,2301,LegalReserve,18258300000.0,法定盈餘公積
2024-03-31,2301,LegalReserve_per,9.85,法定盈餘公積
2024-03-31,2301,UnappropriatedRetainedEarningsAaccumulatedDeficit,20134147000.0,未分配盈餘
2024-03-31,2301,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,10.87,未分配盈餘
2024-03-31,2301,RetainedEarnings,41300773000.0,保留盈餘合計
2024-03-31,2301,RetainedEarnings_per,22.29,保留盈餘合計
2024-03-31,2301,OtherEquityInterest,-1026724000.0,其他權益合計
2024-03-31,2301,OtherEquityInterest_per,-0.55,其他權益合計
2024-03-31,2301,EquityAttributableToOwnersOfParent,83460523000.0,歸屬於母公司業主之權益合計
2024-03-31,2301,EquityAttributableToOwnersOfParent_per,45.05,歸屬於母公司業主之權益合計
2024-03-31,2301,NoncontrollingInterests,716467000.0,非控制權益
2024-03-31,2301,NoncontrollingInterests_per,0.39,非控制權益
2024-03-31,2301,TotalLiabilitiesEquity,185272158000.0,負債及權益總計
2024-03-31,2301,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-03-31,2301,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,47004221.0,母公司暨子公司所持有之母公司庫藏股股數
2024-03-31,2301,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1030268000.0,透過損益按公允價值衡量之金融資產－非流動
2024-03-31,2301,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.56,透過損益按公允價值衡量之金融資產－非流動
2024-03-31,2301,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額
2024-03-31,2301,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2024-03-31,2301,Liabilities,101095168000.0,負債總額
2024-03-31,2301,Liabilities_per,54.57,負債總額
2024-03-31,2301,Equity,84176990000.0,權益總額
2024-03-31,2301,Equity_per,45.43,權益總額
2024-03-31,2301,CurrentContractLiabilities,141972000.0,合約負債
2024-03-31,2301,CurrentContractLiabilities_per,0.08,合約負債
2024-06-30,2301,CashAndCashEquivalents,96726353000.0,現金及約當現金
2024-06-30,2301,CashAndCashEquivalents_per,50.3,現金及約當現金
2024-06-30,2301,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,693152000.0,透過損益按公允價值衡量之金融資產－流動
2024-06-30,2301,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.36,透過損益按公允價值衡量之金融資產－流動
2024-06-30,2301,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1014014000.0,透過損益按公允價值衡量之金融資產－非流動
2024-06-30,2301,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.53,透過損益按公允價值衡量之金融資產－非流動
2024-06-30,2301,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,544494000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,2301,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.28,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,2301,FinancialAssetsAtAmortizedCost,70931000.0,按攤銷後成本衡量之金融資產－流動
2024-06-30,2301,FinancialAssetsAtAmortizedCost_per,0.04,按攤銷後成本衡量之金融資產－流動
2024-06-30,2301,FinancialAssetsAtAmortizedCostNonCurrent,375739000.0,按攤銷後成本衡量之金融資產－非流動
2024-06-30,2301,FinancialAssetsAtAmortizedCostNonCurrent_per,0.2,按攤銷後成本衡量之金融資產－非流動
2024-06-30,2301,HedgingAinancialAssets,2412772000.0,避險之金融資產－流動
2024-06-30,2301,HedgingAinancialAssets_per,1.25,避險之金融資產－流動
2024-06-30,2301,BillsReceivableNet,332629000.0,應收票據淨額
2024-06-30,2301,BillsReceivableNet_per,0.17,應收票據淨額
2024-06-30,2301,OtherReceivable,711978000.0,其他應收款淨額
2024-06-30,2301,OtherReceivable_per,0.37,其他應收款淨額
2024-06-30,2301,AccountsReceivableNet,31846911000.0,應收帳款淨額
2024-06-30,2301,AccountsReceivableNet_per,16.56,應收帳款淨額
2024-06-30,2301,AccountsReceivableDuefromRelatedPartiesNet,4962000.0,應收帳款－關係人淨額
2024-06-30,2301,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2024-06-30,2301,OtherReceivablesDueFromRelatedParties,42384000.0,其他應收款－關係人淨額
2024-06-30,2301,OtherReceivablesDueFromRelatedParties_per,0.02,其他應收款－關係人淨額
2024-06-30,2301,Inventories,25319390000.0,存貨
2024-06-30,2301,Inventories_per,13.17,存貨
2024-06-30,2301,OtherCurrentAssets,2445404000.0,其他流動資產
2024-06-30,2301,OtherCurrentAssets_per,1.27,其他流動資產
2024-06-30,2301,CurrentAssets,160822684000.0,流動資產合計
2024-06-30,2301,CurrentAssets_per,83.64,流動資產合計
2024-06-30,2301,InvestmentAccountedForUsingEquityMethod,2004706000.0,採用權益法之投資
2024-06-30,2301,InvestmentAccountedForUsingEquityMethod_per,1.04,採用權益法之投資
2024-06-30,2301,PropertyPlantAndEquipment,18266275000.0,不動產、廠房及設備
2024-06-30,2301,PropertyPlantAndEquipment_per,9.5,不動產、廠房及設備
2024-06-30,2301,RightOfUseAsset,1742986000.0,使用權資產
2024-06-30,2301,RightOfUseAsset_per,0.91,使用權資產
2024-06-30,2301,IntangibleAssets,2880653000.0,無形資產
2024-06-30,2301,IntangibleAssets_per,1.5,無形資產
2024-06-30,2301,DeferredTaxAssets,1819019000.0,遞延所得稅資產
2024-06-30,2301,DeferredTaxAssets_per,0.95,遞延所得稅資產
2024-06-30,2301,OtherNoncurrentAssets,1583778000.0,其他非流動資產
2024-06-30,2301,OtherNoncurrentAssets_per,0.82,其他非流動資產
2024-06-30,2301,NoncurrentAssets,31462923000.0,非流動資產合計
2024-06-30,2301,NoncurrentAssets_per,16.36,非流動資產合計
2024-06-30,2301,TotalAssets,192285607000.0,資產總額
2024-06-30,2301,TotalAssets_per,100.0,資產總額
2024-06-30,2301,ShorttermBorrowings,31188186000.0,短期借款
2024-06-30,2301,ShorttermBorrowings_per,16.22,短期借款
2024-06-30,2301,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,1672000.0,透過損益按公允價值衡量之金融負債－流動
2024-06-30,2301,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2024-06-30,2301,AccountsPayable,33945034000.0,應付帳款
2024-06-30,2301,AccountsPayable_per,17.65,應付帳款
2024-06-30,2301,AccountsPayableToRelatedParties,381000.0,應付帳款－關係人
2024-06-30,2301,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2024-06-30,2301,OtherPayables,18702388000.0,其他應付款
2024-06-30,2301,OtherPayables_per,9.73,其他應付款
2024-06-30,2301,CurrentTaxLiabilities,7059128000.0,本期所得稅負債
2024-06-30,2301,CurrentTaxLiabilities_per,3.67,本期所得稅負債
2024-06-30,2301,CurrentProvisions,931085000.0,負債準備－流動
