date,stock_id,type,value,origin_name
2023-09-30,3026,ShorttermBorrowings_per,9.48,短期借款
2023-09-30,3026,AccountsPayable,932171000.0,應付帳款
2023-09-30,3026,AccountsPayable_per,5.9,應付帳款
2023-09-30,3026,AccountsPayableToRelatedParties,53161000.0,應付帳款－關係人
2023-09-30,3026,AccountsPayableToRelatedParties_per,0.34,應付帳款－關係人
2023-09-30,3026,OtherPayables,810683000.0,其他應付款
2023-09-30,3026,OtherPayables_per,5.13,其他應付款
2023-09-30,3026,CurrentTaxLiabilities,213896000.0,本期所得稅負債
2023-09-30,3026,CurrentTaxLiabilities_per,1.35,本期所得稅負債
2023-09-30,3026,OtherCurrentLiabilities,270000000.0,其他流動負債
2023-09-30,3026,OtherCurrentLiabilities_per,1.71,其他流動負債
2023-09-30,3026,CurrentLiabilities,3879581000.0,流動負債合計
2023-09-30,3026,CurrentLiabilities_per,24.56,流動負債合計
2023-09-30,3026,LongtermBorrowings,1688333000.0,長期借款
2023-09-30,3026,LongtermBorrowings_per,10.69,長期借款
2023-09-30,3026,OtherNoncurrentLiabilities,50584000.0,其他非流動負債
2023-09-30,3026,OtherNoncurrentLiabilities_per,0.32,其他非流動負債
2023-09-30,3026,NoncurrentLiabilities,1846401000.0,非流動負債合計
2023-09-30,3026,NoncurrentLiabilities_per,11.69,非流動負債合計
2023-09-30,3026,OrdinaryShare,1658903000.0,普通股股本
2023-09-30,3026,OrdinaryShare_per,10.5,普通股股本
2023-09-30,3026,CapitalStock,1658903000.0,股本合計
2023-09-30,3026,CapitalStock_per,10.5,股本合計
2023-09-30,3026,CapitalSurplus,3209819000.0,資本公積合計
2023-09-30,3026,CapitalSurplus_per,20.32,資本公積合計
2023-09-30,3026,LegalReserve,1638205000.0,法定盈餘公積
2023-09-30,3026,LegalReserve_per,10.37,法定盈餘公積
2023-09-30,3026,UnappropriatedRetainedEarningsAaccumulatedDeficit,3264588000.0,未分配盈餘
2023-09-30,3026,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,20.67,未分配盈餘
2023-09-30,3026,RetainedEarnings,5036475000.0,保留盈餘合計
2023-09-30,3026,RetainedEarnings_per,31.89,保留盈餘合計
2023-09-30,3026,OtherEquityInterest,-103482000.0,其他權益合計
2023-09-30,3026,OtherEquityInterest_per,-0.66,其他權益合計
2023-09-30,3026,EquityAttributableToOwnersOfParent,9801715000.0,歸屬於母公司業主之權益合計
2023-09-30,3026,EquityAttributableToOwnersOfParent_per,62.05,歸屬於母公司業主之權益合計
2023-09-30,3026,NoncontrollingInterests,267771000.0,非控制權益
2023-09-30,3026,NoncontrollingInterests_per,1.7,非控制權益
2023-09-30,3026,TotalLiabilitiesEquity,15795468000.0,負債及權益總計
2023-09-30,3026,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-09-30,3026,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2023-09-30,3026,CurrentIncomeTaxAssets,0.0,本期所得稅資產
2023-09-30,3026,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2023-09-30,3026,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,119121000.0,透過損益按公允價值衡量之金融資產－非流動
2023-09-30,3026,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.75,透過損益按公允價值衡量之金融資產－非流動
2023-09-30,3026,Liabilities,5725982000.0,負債總額
2023-09-30,3026,Liabilities_per,36.25,負債總額
2023-09-30,3026,Equity,10069486000.0,權益總額
2023-09-30,3026,Equity_per,63.75,權益總額
2023-09-30,3026,CurrentContractLiabilities,84397000.0,合約負債
2023-09-30,3026,CurrentContractLiabilities_per,0.53,合約負債
2023-12-31,3026,CashAndCashEquivalents,3080249000.0,現金及約當現金
2023-12-31,3026,CashAndCashEquivalents_per,20.49,現金及約當現金
2023-12-31,3026,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,355982000.0,透過損益按公允價值衡量之金融資產－流動
2023-12-31,3026,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,2.37,透過損益按公允價值衡量之金融資產－流動
2023-12-31,3026,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,56877000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-12-31,3026,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.38,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-12-31,3026,OtherReceivable,50746000.0,其他應收款淨額
2023-12-31,3026,OtherReceivable_per,0.34,其他應收款淨額
2023-12-31,3026,Prepayments,59354000.0,預付款項
2023-12-31,3026,Prepayments_per,0.39,預付款項
2023-12-31,3026,AccountsReceivableNet,2770744000.0,應收帳款淨額
2023-12-31,3026,AccountsReceivableNet_per,18.43,應收帳款淨額
2023-12-31,3026,Inventories,3127761000.0,存貨
2023-12-31,3026,Inventories_per,20.8,存貨
2023-12-31,3026,CurrentAssets,9477570000.0,流動資產合計
2023-12-31,3026,CurrentAssets_per,63.04,流動資產合計
2023-12-31,3026,InvestmentAccountedForUsingEquityMethod,431985000.0,採用權益法之投資
2023-12-31,3026,InvestmentAccountedForUsingEquityMethod_per,2.87,採用權益法之投資
2023-12-31,3026,PropertyPlantAndEquipment,4691840000.0,不動產、廠房及設備
2023-12-31,3026,PropertyPlantAndEquipment_per,31.21,不動產、廠房及設備
2023-12-31,3026,RightOfUseAsset,45865000.0,使用權資產
2023-12-31,3026,RightOfUseAsset_per,0.31,使用權資產
2023-12-31,3026,IntangibleAssets,4947000.0,無形資產
2023-12-31,3026,IntangibleAssets_per,0.03,無形資產
2023-12-31,3026,DeferredTaxAssets,60598000.0,遞延所得稅資產
2023-12-31,3026,DeferredTaxAssets_per,0.4,遞延所得稅資產
2023-12-31,3026,OtherNoncurrentAssets,184497000.0,其他非流動資產
2023-12-31,3026,OtherNoncurrentAssets_per,1.23,其他非流動資產
2023-12-31,3026,NoncurrentAssets,5556782000.0,非流動資產合計
2023-12-31,3026,NoncurrentAssets_per,36.96,非流動資產合計
2023-12-31,3026,TotalAssets,15034352000.0,資產總額
2023-12-31,3026,TotalAssets_per,100.0,資產總額
2023-12-31,3026,ShorttermBorrowings,1103660000.0,短期借款
2023-12-31,3026,ShorttermBorrowings_per,7.34,短期借款
2023-12-31,3026,AccountsPayable,802403000.0,應付帳款
2023-12-31,3026,AccountsPayable_per,5.34,應付帳款
2023-12-31,3026,AccountsPayableToRelatedParties,30240000.0,應付帳款－關係人
2023-12-31,3026,AccountsPayableToRelatedParties_per,0.2,應付帳款－關係人
2023-12-31,3026,OtherPayables,845432000.0,其他應付款
2023-12-31,3026,OtherPayables_per,5.62,其他應付款
2023-12-31,3026,CurrentTaxLiabilities,22305000.0,本期所得稅負債
2023-12-31,3026,CurrentTaxLiabilities_per,0.15,本期所得稅負債
2023-12-31,3026,OtherCurrentLiabilities,340000000.0,其他流動負債
2023-12-31,3026,OtherCurrentLiabilities_per,2.26,其他流動負債
2023-12-31,3026,CurrentLiabilities,3269417000.0,流動負債合計
2023-12-31,3026,CurrentLiabilities_per,21.75,流動負債合計
2023-12-31,3026,LongtermBorrowings,1568333000.0,長期借款
2023-12-31,3026,LongtermBorrowings_per,10.43,長期借款
2023-12-31,3026,OtherNoncurrentLiabilities,48501000.0,其他非流動負債
2023-12-31,3026,OtherNoncurrentLiabilities_per,0.32,其他非流動負債
2023-12-31,3026,NoncurrentLiabilities,1729491000.0,非流動負債合計
2023-12-31,3026,NoncurrentLiabilities_per,11.5,非流動負債合計
2023-12-31,3026,OrdinaryShare,1658903000.0,普通股股本
2023-12-31,3026,OrdinaryShare_per,11.03,普通股股本
2023-12-31,3026,CapitalStock,1658903000.0,股本合計
2023-12-31,3026,CapitalStock_per,11.03,股本合計
2023-12-31,3026,CapitalSurplus,3209892000.0,資本公積合計
2023-12-31,3026,CapitalSurplus_per,21.35,資本公積合計
2023-12-31,3026,LegalReserve,1638205000.0,法定盈餘公積
2023-12-31,3026,LegalReserve_per,10.9,法定盈餘公積
2023-12-31,3026,UnappropriatedRetainedEarningsAaccumulatedDeficit,3337778000.0,未分配盈餘
2023-12-31,3026,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,22.2,未分配盈餘
2023-12-31,3026,RetainedEarnings,5109665000.0,保留盈餘合計
2023-12-31,3026,RetainedEarnings_per,33.99,保留盈餘合計
2023-12-31,3026,OtherEquityInterest,-143624000.0,其他權益合計
2023-12-31,3026,OtherEquityInterest_per,-0.96,其他權益合計
2023-12-31,3026,EquityAttributableToOwnersOfParent,9834836000.0,歸屬於母公司業主之權益合計
2023-12-31,3026,EquityAttributableToOwnersOfParent_per,65.42,歸屬於母公司業主之權益合計
2023-12-31,3026,NoncontrollingInterests,200608000.0,非控制權益
2023-12-31,3026,NoncontrollingInterests_per,1.33,非控制權益
2023-12-31,3026,TotalLiabilitiesEquity,15034352000.0,負債及權益總計
2023-12-31,3026,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-12-31,3026,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2023-12-31,3026,CurrentIncomeTaxAssets,32734000.0,本期所得稅資產
2023-12-31,3026,CurrentIncomeTaxAssets_per,0.22,本期所得稅資產
2023-12-31,3026,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,80173000.0,透過損益按公允價值衡量之金融資產－非流動
2023-12-31,3026,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.53,透過損益按公允價值衡量之金融資產－非流動
2023-12-31,3026,Liabilities,4998908000.0,負債總額
2023-12-31,3026,Liabilities_per,33.25,負債總額
2023-12-31,3026,Equity,10035444000.0,權益總額
2023-12-31,3026,Equity_per,66.75,權益總額
2023-12-31,3026,CurrentContractLiabilities,107271000.0,合約負債
2023-12-31,3026,CurrentContractLiabilities_per,0.71,合約負債
2024-03-31,3026,CashAndCashEquivalents,3301398000.0,現金及約當現金
2024-03-31,3026,CashAndCashEquivalents_per,22.07,現金及約當現金
2024-03-31,3026,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,468248000.0,透過損益按公允價值衡量之金融資產－流動
2024-03-31,3026,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,3.13,透過損益按公允價值衡量之金融資產－流動
2024-03-31,3026,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,54810000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,3026,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.37,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,3026,OtherReceivable,34402000.0,其他應收款淨額
2024-03-31,3026,OtherReceivable_per,0.23,其他應收款淨額
2024-03-31,3026,Prepayments,93965000.0,預付款項
2024-03-31,3026,Prepayments_per,0.63,預付款項
2024-03-31,3026,AccountsReceivableNet,2718270000.0,應收帳款淨額
2024-03-31,3026,AccountsReceivableNet_per,18.17,應收帳款淨額
2024-03-31,3026,Inventories,2908251000.0,存貨
2024-03-31,3026,Inventories_per,19.44,存貨
2024-03-31,3026,CurrentAssets,9557268000.0,流動資產合計
2024-03-31,3026,CurrentAssets_per,63.88,流動資產合計
2024-03-31,3026,InvestmentAccountedForUsingEquityMethod,439596000.0,採用權益法之投資
2024-03-31,3026,InvestmentAccountedForUsingEquityMethod_per,2.94,採用權益法之投資
2024-03-31,3026,PropertyPlantAndEquipment,4539124000.0,不動產、廠房及設備
2024-03-31,3026,PropertyPlantAndEquipment_per,30.34,不動產、廠房及設備
2024-03-31,3026,RightOfUseAsset,44084000.0,使用權資產
2024-03-31,3026,RightOfUseAsset_per,0.29,使用權資產
2024-03-31,3026,IntangibleAssets,4094000.0,無形資產
2024-03-31,3026,IntangibleAssets_per,0.03,無形資產
2024-03-31,3026,DeferredTaxAssets,60607000.0,遞延所得稅資產
2024-03-31,3026,DeferredTaxAssets_per,0.41,遞延所得稅資產
2024-03-31,3026,OtherNoncurrentAssets,182536000.0,其他非流動資產
2024-03-31,3026,OtherNoncurrentAssets_per,1.22,其他非流動資產
2024-03-31,3026,NoncurrentAssets,5403732000.0,非流動資產合計
2024-03-31,3026,NoncurrentAssets_per,36.12,非流動資產合計
2024-03-31,3026,TotalAssets,14961000000.0,資產總額
2024-03-31,3026,TotalAssets_per,100.0,資產總額
2024-03-31,3026,ShorttermBorrowings,770562000.0,短期借款
2024-03-31,3026,ShorttermBorrowings_per,5.15,短期借款
2024-03-31,3026,AccountsPayable,731559000.0,應付帳款
2024-03-31,3026,AccountsPayable_per,4.89,應付帳款
2024-03-31,3026,AccountsPayableToRelatedParties,47784000.0,應付帳款－關係人
2024-03-31,3026,AccountsPayableToRelatedParties_per,0.32,應付帳款－關係人
2024-03-31,3026,OtherPayables,1595293000.0,其他應付款
2024-03-31,3026,OtherPayables_per,10.66,其他應付款
2024-03-31,3026,CurrentTaxLiabilities,72307000.0,本期所得稅負債
2024-03-31,3026,CurrentTaxLiabilities_per,0.48,本期所得稅負債
2024-03-31,3026,OtherCurrentLiabilities,410000000.0,其他流動負債
2024-03-31,3026,OtherCurrentLiabilities_per,2.74,其他流動負債
2024-03-31,3026,CurrentLiabilities,3739368000.0,流動負債合計
2024-03-31,3026,CurrentLiabilities_per,24.99,流動負債合計
2024-03-31,3026,LongtermBorrowings,1448333000.0,長期借款
2024-03-31,3026,LongtermBorrowings_per,9.68,長期借款
2024-03-31,3026,OtherNoncurrentLiabilities,37434000.0,其他非流動負債
2024-03-31,3026,OtherNoncurrentLiabilities_per,0.25,其他非流動負債
2024-03-31,3026,NoncurrentLiabilities,1596809000.0,非流動負債合計
2024-03-31,3026,NoncurrentLiabilities_per,10.67,非流動負債合計
2024-03-31,3026,OrdinaryShare,1658903000.0,普通股股本
2024-03-31,3026,OrdinaryShare_per,11.09,普通股股本
2024-03-31,3026,CapitalStock,1658903000.0,股本合計
2024-03-31,3026,CapitalStock_per,11.09,股本合計
2024-03-31,3026,CapitalSurplus,3154552000.0,資本公積合計
2024-03-31,3026,CapitalSurplus_per,21.09,資本公積合計
2024-03-31,3026,LegalReserve,1638205000.0,法定盈餘公積
2024-03-31,3026,LegalReserve_per,10.95,法定盈餘公積
2024-03-31,3026,UnappropriatedRetainedEarningsAaccumulatedDeficit,2726071000.0,未分配盈餘
2024-03-31,3026,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,18.22,未分配盈餘
2024-03-31,3026,RetainedEarnings,4497958000.0,保留盈餘合計
2024-03-31,3026,RetainedEarnings_per,30.06,保留盈餘合計
2024-03-31,3026,OtherEquityInterest,-115134000.0,其他權益合計
2024-03-31,3026,OtherEquityInterest_per,-0.77,其他權益合計
2024-03-31,3026,EquityAttributableToOwnersOfParent,9196279000.0,歸屬於母公司業主之權益合計
2024-03-31,3026,EquityAttributableToOwnersOfParent_per,61.47,歸屬於母公司業主之權益合計
2024-03-31,3026,NoncontrollingInterests,428544000.0,非控制權益
2024-03-31,3026,NoncontrollingInterests_per,2.86,非控制權益
2024-03-31,3026,TotalLiabilitiesEquity,14961000000.0,負債及權益總計
2024-03-31,3026,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-03-31,3026,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-03-31,3026,CurrentIncomeTaxAssets,32734000.0,本期所得稅資產
2024-03-31,3026,CurrentIncomeTaxAssets_per,0.22,本期所得稅資產
2024-03-31,3026,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,78881000.0,透過損益按公允價值衡量之金融資產－非流動
2024-03-31,3026,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.53,透過損益按公允價值衡量之金融資產－非流動
2024-03-31,3026,Liabilities,5336177000.0,負債總額
2024-03-31,3026,Liabilities_per,35.67,負債總額
2024-03-31,3026,Equity,9624823000.0,權益總額
2024-03-31,3026,Equity_per,64.33,權益總額
2024-03-31,3026,CurrentContractLiabilities,93875000.0,合約負債
2024-03-31,3026,CurrentContractLiabilities_per,0.63,合約負債
2024-06-30,3026,CashAndCashEquivalents,4005100000.0,現金及約當現金
2024-06-30,3026,CashAndCashEquivalents_per,25.57,現金及約當現金
2024-06-30,3026,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,546297000.0,透過損益按公允價值衡量之金融資產－流動
2024-06-30,3026,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,3.49,透過損益按公允價值衡量之金融資產－流動
2024-06-30,3026,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,85861000.0,透過損益按公允價值衡量之金融資產－非流動
2024-06-30,3026,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.55,透過損益按公允價值衡量之金融資產－非流動
2024-06-30,3026,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,56968000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,3026,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.36,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,3026,OtherReceivable,41721000.0,其他應收款淨額
2024-06-30,3026,OtherReceivable_per,0.27,其他應收款淨額
2024-06-30,3026,Prepayments,101801000.0,預付款項
2024-06-30,3026,Prepayments_per,0.65,預付款項
2024-06-30,3026,AccountsReceivableNet,2962966000.0,應收帳款淨額
2024-06-30,3026,AccountsReceivableNet_per,18.92,應收帳款淨額
2024-06-30,3026,Inventories,2700260000.0,存貨
2024-06-30,3026,Inventories_per,17.24,存貨
2024-06-30,3026,CurrentAssets,10393801000.0,流動資產合計
2024-06-30,3026,CurrentAssets_per,66.35,流動資產合計
2024-06-30,3026,InvestmentAccountedForUsingEquityMethod,445067000.0,採用權益法之投資
2024-06-30,3026,InvestmentAccountedForUsingEquityMethod_per,2.84,採用權益法之投資
2024-06-30,3026,PropertyPlantAndEquipment,4393902000.0,不動產、廠房及設備
2024-06-30,3026,PropertyPlantAndEquipment_per,28.05,不動產、廠房及設備
2024-06-30,3026,RightOfUseAsset,37838000.0,使用權資產
2024-06-30,3026,RightOfUseAsset_per,0.24,使用權資產
2024-06-30,3026,IntangibleAssets,3343000.0,無形資產
2024-06-30,3026,IntangibleAssets_per,0.02,無形資產
2024-06-30,3026,DeferredTaxAssets,61188000.0,遞延所得稅資產
2024-06-30,3026,DeferredTaxAssets_per,0.39,遞延所得稅資產
2024-06-30,3026,OtherNoncurrentAssets,186469000.0,其他非流動資產
2024-06-30,3026,OtherNoncurrentAssets_per,1.19,其他非流動資產
2024-06-30,3026,NoncurrentAssets,5270636000.0,非流動資產合計
2024-06-30,3026,NoncurrentAssets_per,33.65,非流動資產合計
2024-06-30,3026,TotalAssets,15664437000.0,資產總額
2024-06-30,3026,TotalAssets_per,100.0,資產總額
2024-06-30,3026,ShorttermBorrowings,893524000.0,短期借款
2024-06-30,3026,ShorttermBorrowings_per,5.7,短期借款
2024-06-30,3026,AccountsPayable,1117521000.0,應付帳款
2024-06-30,3026,AccountsPayable_per,7.13,應付帳款
2024-06-30,3026,AccountsPayableToRelatedParties,45149000.0,應付帳款－關係人
2024-06-30,3026,AccountsPayableToRelatedParties_per,0.29,應付帳款－關係人
2024-06-30,3026,OtherPayables,1639056000.0,其他應付款
2024-06-30,3026,OtherPayables_per,10.46,其他應付款
2024-06-30,3026,CurrentTaxLiabilities,118438000.0,本期所得稅負債
2024-06-30,3026,CurrentTaxLiabilities_per,0.76,本期所得稅負債
2024-06-30,3026,OtherCurrentLiabilities,450000000.0,其他流動負債
2024-06-30,3026,OtherCurrentLiabilities_per,2.87,其他流動負債
2024-06-30,3026,CurrentLiabilities,4365411000.0,流動負債合計
2024-06-30,3026,CurrentLiabilities_per,27.87,流動負債合計
2024-06-30,3026,LongtermBorrowings,1323333000.0,長期借款
2024-06-30,3026,LongtermBorrowings_per,8.45,長期借款
2024-06-30,3026,OtherNoncurrentLiabilities,37470000.0,其他非流動負債
2024-06-30,3026,OtherNoncurrentLiabilities_per,0.24,其他非流動負債
2024-06-30,3026,NoncurrentLiabilities,1468004000.0,非流動負債合計
2024-06-30,3026,NoncurrentLiabilities_per,9.37,非流動負債合計
2024-06-30,3026,OrdinaryShare,1658903000.0,普通股股本
2024-06-30,3026,OrdinaryShare_per,10.59,普通股股本
2024-06-30,3026,CapitalStock,1658903000.0,股本合計
2024-06-30,3026,CapitalStock_per,10.59,股本合計
2024-06-30,3026,CapitalSurplus,3155407000.0,資本公積合計
2024-06-30,3026,CapitalSurplus_per,20.14,資本公積合計
2024-06-30,3026,LegalReserve,1723213000.0,法定盈餘公積
2024-06-30,3026,LegalReserve_per,11.0,法定盈餘公積
2024-06-30,3026,UnappropriatedRetainedEarningsAaccumulatedDeficit,2860145000.0,未分配盈餘
2024-06-30,3026,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,18.26,未分配盈餘
2024-06-30,3026,RetainedEarnings,4726982000.0,保留盈餘合計
2024-06-30,3026,RetainedEarnings_per,30.18,保留盈餘合計
2024-06-30,3026,OtherEquityInterest,-104457000.0,其他權益合計
2024-06-30,3026,OtherEquityInterest_per,-0.67,其他權益合計
2024-06-30,3026,EquityAttributableToOwnersOfParent,9436835000.0,歸屬於母公司業主之權益合計
2024-06-30,3026,EquityAttributableToOwnersOfParent_per,60.24,歸屬於母公司業主之權益合計
2024-06-30,3026,NoncontrollingInterests,394187000.0,非控制權益
2024-06-30,3026,NoncontrollingInterests_per,2.52,非控制權益
2024-06-30,3026,TotalLiabilitiesEquity,15664437000.0,負債及權益總計
2024-06-30,3026,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-06-30,3026,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-06-30,3026,CurrentIncomeTaxAssets,35656000.0,本期所得稅資產
2024-06-30,3026,CurrentIncomeTaxAssets_per,0.23,本期所得稅資產
2024-06-30,3026,Equity,9831022000.0,權益總額
2024-06-30,3026,Equity_per,62.76,權益總額
2024-06-30,3026,Liabilities,5833415000.0,負債總額
2024-06-30,3026,Liabilities_per,37.24,負債總額
2024-06-30,3026,CurrentContractLiabilities,86147000.0,合約負債
2024-06-30,3026,CurrentContractLiabilities_per,0.55,合約負債
2024-09-30,3026,CashAndCashEquivalents,4335042000.0,現金及約當現金
2024-09-30,3026,CashAndCashEquivalents_per,27.62,現金及約當現金
2024-09-30,3026,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,552577000.0,透過損益按公允價值衡量之金融資產－流動
2024-09-30,3026,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,3.52,透過損益按公允價值衡量之金融資產－流動
2024-09-30,3026,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,75606000.0,透過損益按公允價值衡量之金融資產－非流動
2024-09-30,3026,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.48,透過損益按公允價值衡量之金融資產－非流動
2024-09-30,3026,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,54402000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-09-30,3026,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.35,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-09-30,3026,OtherReceivable,43602000.0,其他應收款淨額
2024-09-30,3026,OtherReceivable_per,0.28,其他應收款淨額
2024-09-30,3026,Prepayments,98459000.0,預付款項
2024-09-30,3026,Prepayments_per,0.63,預付款項
2024-09-30,3026,AccountsReceivableNet,3058338000.0,應收帳款淨額
2024-09-30,3026,AccountsReceivableNet_per,19.49,應收帳款淨額
2024-09-30,3026,Inventories,2586937000.0,存貨
2024-09-30,3026,Inventories_per,16.48,存貨
2024-09-30,3026,CurrentAssets,10710609000.0,流動資產合計
2024-09-30,3026,CurrentAssets_per,68.25,流動資產合計
2024-09-30,3026,InvestmentAccountedForUsingEquityMethod,439427000.0,採用權益法之投資
2024-09-30,3026,InvestmentAccountedForUsingEquityMethod_per,2.8,採用權益法之投資
2024-09-30,3026,PropertyPlantAndEquipment,4088218000.0,不動產、廠房及設備
2024-09-30,3026,PropertyPlantAndEquipment_per,26.05,不動產、廠房及設備
2024-09-30,3026,RightOfUseAsset,41813000.0,使用權資產
2024-09-30,3026,RightOfUseAsset_per,0.27,使用權資產
2024-09-30,3026,IntangibleAssets,2788000.0,無形資產
2024-09-30,3026,IntangibleAssets_per,0.02,無形資產
2024-09-30,3026,DeferredTaxAssets,61202000.0,遞延所得稅資產
2024-09-30,3026,DeferredTaxAssets_per,0.39,遞延所得稅資產
2024-09-30,3026,OtherNoncurrentAssets,219094000.0,其他非流動資產
2024-09-30,3026,OtherNoncurrentAssets_per,1.4,其他非流動資產
2024-09-30,3026,NoncurrentAssets,4982550000.0,非流動資產合計
2024-09-30,3026,NoncurrentAssets_per,31.75,非流動資產合計
2024-09-30,3026,TotalAssets,15693159000.0,資產總額
2024-09-30,3026,TotalAssets_per,100.0,資產總額
