date,stock_id,type,value,origin_name
2023-09-30,2885,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2023-09-30,2885,CurrentIncomeTaxAssets,2624070000.0,本期所得稅資產
2023-09-30,2885,CurrentIncomeTaxAssets_per,0.08,本期所得稅資產
2023-12-31,2885,CashAndCashEquivalents,81869960000.0,現金及約當現金
2023-12-31,2885,CashAndCashEquivalents_per,2.48,現金及約當現金
2023-12-31,2885,InvestmentAccountedForUsingEquityMethod,3089373000.0,採用權益法之投資
2023-12-31,2885,InvestmentAccountedForUsingEquityMethod_per,0.09,採用權益法之投資
2023-12-31,2885,RightOfUseAsset,13011575000.0,使用權資產
2023-12-31,2885,RightOfUseAsset_per,0.39,使用權資產
2023-12-31,2885,IntangibleAssets,30728678000.0,無形資產
2023-12-31,2885,IntangibleAssets_per,0.93,無形資產
2023-12-31,2885,DeferredTaxAssets,5246624000.0,遞延所得稅資產
2023-12-31,2885,DeferredTaxAssets_per,0.16,遞延所得稅資產
2023-12-31,2885,TotalAssets,3298659820000.0,資產總計
2023-12-31,2885,TotalAssets_per,100.0,資產總計
2023-12-31,2885,CurrentTaxLiabilities,5366128000.0,本期所得稅負債
2023-12-31,2885,CurrentTaxLiabilities_per,0.16,本期所得稅負債
2023-12-31,2885,Liabilities,2990283674000.0,負債總
2023-12-31,2885,Liabilities_per,90.65,負債總
2023-12-31,2885,OrdinaryShare,126890824000.0,普通股股本
2023-12-31,2885,OrdinaryShare_per,3.85,普通股股本
2023-12-31,2885,LegalReserve,22561044000.0,法定盈餘公積
2023-12-31,2885,LegalReserve_per,0.68,法定盈餘公積
2023-12-31,2885,UnappropriatedRetainedEarningsAaccumulatedDeficit,80901931000.0,未分配盈餘
2023-12-31,2885,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,2.45,未分配盈餘
2023-12-31,2885,NoncontrollingInterests,21369208000.0,非控制權益
2023-12-31,2885,NoncontrollingInterests_per,0.65,非控制權益
2023-12-31,2885,Equity,308376146000.0,權益總計
2023-12-31,2885,Equity_per,9.35,權益總計
2023-12-31,2885,TotalLiabilitiesEquity,3298659820000.0,負債及權益總計
2023-12-31,2885,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-12-31,2885,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2023-12-31,2885,CurrentIncomeTaxAssets,2623799000.0,本期所得稅資產
2023-12-31,2885,CurrentIncomeTaxAssets_per,0.08,本期所得稅資產
2024-03-31,2885,CashAndCashEquivalents,81968918000.0,現金及約當現金
2024-03-31,2885,CashAndCashEquivalents_per,2.32,現金及約當現金
2024-03-31,2885,InvestmentAccountedForUsingEquityMethod,2701129000.0,採用權益法之投資
2024-03-31,2885,InvestmentAccountedForUsingEquityMethod_per,0.08,採用權益法之投資
2024-03-31,2885,RightOfUseAsset,13024829000.0,使用權資產
2024-03-31,2885,RightOfUseAsset_per,0.37,使用權資產
2024-03-31,2885,IntangibleAssets,30694527000.0,無形資產
2024-03-31,2885,IntangibleAssets_per,0.87,無形資產
2024-03-31,2885,DeferredTaxAssets,6666812000.0,遞延所得稅資產
2024-03-31,2885,DeferredTaxAssets_per,0.19,遞延所得稅資產
2024-03-31,2885,TotalAssets,3535816026000.0,資產總計
2024-03-31,2885,TotalAssets_per,100.0,資產總計
2024-03-31,2885,CurrentTaxLiabilities,6748530000.0,本期所得稅負債
2024-03-31,2885,CurrentTaxLiabilities_per,0.19,本期所得稅負債
2024-03-31,2885,Liabilities,3214802262000.0,負債總
2024-03-31,2885,Liabilities_per,90.92,負債總
2024-03-31,2885,OrdinaryShare,126890824000.0,普通股股本
2024-03-31,2885,OrdinaryShare_per,3.59,普通股股本
2024-03-31,2885,LegalReserve,22561044000.0,法定盈餘公積
2024-03-31,2885,LegalReserve_per,0.64,法定盈餘公積
2024-03-31,2885,UnappropriatedRetainedEarningsAaccumulatedDeficit,90122356000.0,未分配盈餘
2024-03-31,2885,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,2.55,未分配盈餘
2024-03-31,2885,NoncontrollingInterests,21696791000.0,非控制權益
2024-03-31,2885,NoncontrollingInterests_per,0.61,非控制權益
2024-03-31,2885,Equity,321013764000.0,權益總計
2024-03-31,2885,Equity_per,9.08,權益總計
2024-03-31,2885,TotalLiabilitiesEquity,3535816026000.0,負債及權益總計
2024-03-31,2885,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-03-31,2885,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-03-31,2885,CurrentIncomeTaxAssets,2630306000.0,本期所得稅資產
2024-03-31,2885,CurrentIncomeTaxAssets_per,0.07,本期所得稅資產
2024-06-30,2885,CashAndCashEquivalents,87649693000.0,現金及約當現金
2024-06-30,2885,CashAndCashEquivalents_per,2.44,現金及約當現金
2024-06-30,2885,InvestmentAccountedForUsingEquityMethod,2177699000.0,採用權益法之投資
2024-06-30,2885,InvestmentAccountedForUsingEquityMethod_per,0.06,採用權益法之投資
2024-06-30,2885,RightOfUseAsset,11132040000.0,使用權資產
2024-06-30,2885,RightOfUseAsset_per,0.31,使用權資產
2024-06-30,2885,IntangibleAssets,30609015000.0,無形資產
2024-06-30,2885,IntangibleAssets_per,0.85,無形資產
2024-06-30,2885,DeferredTaxAssets,6797570000.0,遞延所得稅資產
2024-06-30,2885,DeferredTaxAssets_per,0.19,遞延所得稅資產
2024-06-30,2885,TotalAssets,3591287004000.0,資產總計
2024-06-30,2885,TotalAssets_per,100.0,資產總計
2024-06-30,2885,CurrentTaxLiabilities,5219194000.0,本期所得稅負債
2024-06-30,2885,CurrentTaxLiabilities_per,0.15,本期所得稅負債
2024-06-30,2885,Liabilities,3273971411000.0,負債總
2024-06-30,2885,Liabilities_per,91.16,負債總
2024-06-30,2885,OrdinaryShare,126890824000.0,普通股股本
2024-06-30,2885,OrdinaryShare_per,3.53,普通股股本
2024-06-30,2885,LegalReserve,25415714000.0,法定盈餘公積
2024-06-30,2885,LegalReserve_per,0.71,法定盈餘公積
2024-06-30,2885,UnappropriatedRetainedEarningsAaccumulatedDeficit,86168284000.0,未分配盈餘
2024-06-30,2885,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,2.4,未分配盈餘
2024-06-30,2885,NoncontrollingInterests,20952088000.0,非控制權益
2024-06-30,2885,NoncontrollingInterests_per,0.58,非控制權益
2024-06-30,2885,Equity,317315593000.0,權益總計
2024-06-30,2885,Equity_per,8.84,權益總計
2024-06-30,2885,TotalLiabilitiesEquity,3591287004000.0,負債及權益總計
2024-06-30,2885,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-06-30,2885,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-06-30,2885,CurrentIncomeTaxAssets,2627170000.0,本期所得稅資產
2024-06-30,2885,CurrentIncomeTaxAssets_per,0.07,本期所得稅資產
2024-09-30,2885,CashAndCashEquivalents,91235755000.0,現金及約當現金
2024-09-30,2885,CashAndCashEquivalents_per,2.42,現金及約當現金
2024-09-30,2885,InvestmentAccountedForUsingEquityMethod,2223914000.0,採用權益法之投資
2024-09-30,2885,InvestmentAccountedForUsingEquityMethod_per,0.06,採用權益法之投資
2024-09-30,2885,RightOfUseAsset,11128654000.0,使用權資產
2024-09-30,2885,RightOfUseAsset_per,0.3,使用權資產
2024-09-30,2885,IntangibleAssets,30616418000.0,無形資產
2024-09-30,2885,IntangibleAssets_per,0.81,無形資產
2024-09-30,2885,DeferredTaxAssets,6359869000.0,遞延所得稅資產
2024-09-30,2885,DeferredTaxAssets_per,0.17,遞延所得稅資產
2024-09-30,2885,TotalAssets,3763164246000.0,資產總計
2024-09-30,2885,TotalAssets_per,100.0,資產總計
2024-09-30,2885,CurrentTaxLiabilities,5075168000.0,本期所得稅負債
2024-09-30,2885,CurrentTaxLiabilities_per,0.13,本期所得稅負債
2024-09-30,2885,Liabilities,3429187866000.0,負債總
2024-09-30,2885,Liabilities_per,91.13,負債總
2024-09-30,2885,OrdinaryShare,129428640000.0,普通股股本
2024-09-30,2885,OrdinaryShare_per,3.44,普通股股本
2024-09-30,2885,LegalReserve,25415714000.0,法定盈餘公積
2024-09-30,2885,LegalReserve_per,0.68,法定盈餘公積
2024-09-30,2885,UnappropriatedRetainedEarningsAaccumulatedDeficit,96848175000.0,未分配盈餘
2024-09-30,2885,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,2.57,未分配盈餘
2024-09-30,2885,NoncontrollingInterests,22095622000.0,非控制權益
2024-09-30,2885,NoncontrollingInterests_per,0.59,非控制權益
2024-09-30,2885,Equity,333976380000.0,權益總計
2024-09-30,2885,Equity_per,8.87,權益總計
2024-09-30,2885,TotalLiabilitiesEquity,3763164246000.0,負債及權益總計
2024-09-30,2885,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-09-30,2885,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-09-30,2885,CurrentIncomeTaxAssets,2638440000.0,本期所得稅資產
2024-09-30,2885,CurrentIncomeTaxAssets_per,0.07,本期所得稅資產
2024-12-31,2885,CashAndCashEquivalents,83226254000.0,現金及約當現金
2024-12-31,2885,CashAndCashEquivalents_per,2.24,現金及約當現金
2024-12-31,2885,InvestmentAccountedForUsingEquityMethod,2260465000.0,採用權益法之投資
2024-12-31,2885,InvestmentAccountedForUsingEquityMethod_per,0.06,採用權益法之投資
2024-12-31,2885,RightOfUseAsset,10804544000.0,使用權資產
2024-12-31,2885,RightOfUseAsset_per,0.29,使用權資產
2024-12-31,2885,IntangibleAssets,30531049000.0,無形資產
2024-12-31,2885,IntangibleAssets_per,0.82,無形資產
2024-12-31,2885,DeferredTaxAssets,7363297000.0,遞延所得稅資產
2024-12-31,2885,DeferredTaxAssets_per,0.2,遞延所得稅資產
2024-12-31,2885,TotalAssets,3715729804000.0,資產總計
2024-12-31,2885,TotalAssets_per,100.0,資產總計
2024-12-31,2885,CurrentTaxLiabilities,5557055000.0,本期所得稅負債
2024-12-31,2885,CurrentTaxLiabilities_per,0.15,本期所得稅負債
2024-12-31,2885,Liabilities,3379876477000.0,負債總
2024-12-31,2885,Liabilities_per,90.96,負債總
2024-12-31,2885,OrdinaryShare,129428640000.0,普通股股本
2024-12-31,2885,OrdinaryShare_per,3.48,普通股股本
2024-12-31,2885,LegalReserve,25415714000.0,法定盈餘公積
2024-12-31,2885,LegalReserve_per,0.68,法定盈餘公積
2024-12-31,2885,UnappropriatedRetainedEarningsAaccumulatedDeficit,106533061000.0,未分配盈餘
2024-12-31,2885,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,2.87,未分配盈餘
2024-12-31,2885,NoncontrollingInterests,21614723000.0,非控制權益
2024-12-31,2885,NoncontrollingInterests_per,0.58,非控制權益
2024-12-31,2885,Equity,335853327000.0,權益總計
2024-12-31,2885,Equity_per,9.04,權益總計
2024-12-31,2885,TotalLiabilitiesEquity,3715729804000.0,負債及權益總計
2024-12-31,2885,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-12-31,2885,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-12-31,2885,CurrentIncomeTaxAssets,2622447000.0,本期所得稅資產
2024-12-31,2885,CurrentIncomeTaxAssets_per,0.07,本期所得稅資產
2025-03-31,2885,CashAndCashEquivalents,81073327000.0,現金及約當現金
2025-03-31,2885,CashAndCashEquivalents_per,2.1,現金及約當現金
2025-03-31,2885,InvestmentAccountedForUsingEquityMethod,2579793000.0,採用權益法之投資
2025-03-31,2885,InvestmentAccountedForUsingEquityMethod_per,0.07,採用權益法之投資
2025-03-31,2885,RightOfUseAsset,10947490000.0,使用權資產
2025-03-31,2885,RightOfUseAsset_per,0.28,使用權資產
2025-03-31,2885,IntangibleAssets,30537979000.0,無形資產
2025-03-31,2885,IntangibleAssets_per,0.79,無形資產
2025-03-31,2885,DeferredTaxAssets,7166243000.0,遞延所得稅資產
2025-03-31,2885,DeferredTaxAssets_per,0.19,遞延所得稅資產
2025-03-31,2885,TotalAssets,3862279062000.0,資產總計
2025-03-31,2885,TotalAssets_per,100.0,資產總計
2025-03-31,2885,CurrentTaxLiabilities,6114842000.0,本期所得稅負債
2025-03-31,2885,CurrentTaxLiabilities_per,0.16,本期所得稅負債
2025-03-31,2885,Liabilities,3516614968000.0,負債總
2025-03-31,2885,Liabilities_per,91.05,負債總
2025-03-31,2885,OrdinaryShare,129428640000.0,普通股股本
2025-03-31,2885,OrdinaryShare_per,3.35,普通股股本
2025-03-31,2885,LegalReserve,25415714000.0,法定盈餘公積
2025-03-31,2885,LegalReserve_per,0.66,法定盈餘公積
2025-03-31,2885,UnappropriatedRetainedEarningsAaccumulatedDeficit,114079422000.0,未分配盈餘
2025-03-31,2885,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,2.95,未分配盈餘
2025-03-31,2885,NoncontrollingInterests,22780194000.0,非控制權益
2025-03-31,2885,NoncontrollingInterests_per,0.59,非控制權益
2025-03-31,2885,Equity,345664094000.0,權益總計
2025-03-31,2885,Equity_per,8.95,權益總計
2025-03-31,2885,TotalLiabilitiesEquity,3862279062000.0,負債及權益總計
2025-03-31,2885,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2025-03-31,2885,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2025-03-31,2885,CurrentIncomeTaxAssets,2935725000.0,本期所得稅資產
2025-03-31,2885,CurrentIncomeTaxAssets_per,0.08,本期所得稅資產
2025-06-30,2885,CashAndCashEquivalents,98107490000.0,現金及約當現金
2025-06-30,2885,CashAndCashEquivalents_per,2.53,現金及約當現金
2025-06-30,2885,InvestmentAccountedForUsingEquityMethod,2558532000.0,採用權益法之投資
2025-06-30,2885,InvestmentAccountedForUsingEquityMethod_per,0.07,採用權益法之投資
2025-06-30,2885,RightOfUseAsset,10266432000.0,使用權資產
2025-06-30,2885,RightOfUseAsset_per,0.26,使用權資產
2025-06-30,2885,IntangibleAssets,30520000000.0,無形資產
2025-06-30,2885,IntangibleAssets_per,0.79,無形資產
2025-06-30,2885,DeferredTaxAssets,6013826000.0,遞延所得稅資產
2025-06-30,2885,DeferredTaxAssets_per,0.16,遞延所得稅資產
2025-06-30,2885,TotalAssets,3876073982000.0,資產總計
2025-06-30,2885,TotalAssets_per,100.0,資產總計
2025-06-30,2885,CurrentTaxLiabilities,6252464000.0,本期所得稅負債
2025-06-30,2885,CurrentTaxLiabilities_per,0.16,本期所得稅負債
2025-06-30,2885,Liabilities,3545863293000.0,負債總
2025-06-30,2885,Liabilities_per,91.48,負債總
2025-06-30,2885,OrdinaryShare,129428640000.0,普通股股本
2025-06-30,2885,OrdinaryShare_per,3.34,普通股股本
2025-06-30,2885,LegalReserve,29217058000.0,法定盈餘公積
2025-06-30,2885,LegalReserve_per,0.75,法定盈餘公積
2025-06-30,2885,UnappropriatedRetainedEarningsAaccumulatedDeficit,94922219000.0,未分配盈餘
2025-06-30,2885,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,2.45,未分配盈餘
2025-06-30,2885,NoncontrollingInterests,21798095000.0,非控制權益
2025-06-30,2885,NoncontrollingInterests_per,0.56,非控制權益
2025-06-30,2885,Equity,330210689000.0,權益總計
2025-06-30,2885,Equity_per,8.52,權益總計
2025-06-30,2885,TotalLiabilitiesEquity,3876073982000.0,負債及權益總計
2025-06-30,2885,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2025-06-30,2885,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2025-06-30,2885,CurrentIncomeTaxAssets,2773281000.0,本期所得稅資產
2025-06-30,2885,CurrentIncomeTaxAssets_per,0.07,本期所得稅資產
