date,stock_id,type,value,origin_name
2023-09-30,6116,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-09-30,6116,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,81674000.0,母公司暨子公司所持有之母公司庫藏股股數
2023-09-30,6116,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1201153000.0,透過損益按公允價值衡量之金融資產－非流動
2023-09-30,6116,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,2.22,透過損益按公允價值衡量之金融資產－非流動
2023-09-30,6116,Equity,43552043000.0,權益總額
2023-09-30,6116,Equity_per,80.53,權益總額
2023-09-30,6116,Liabilities,10532742000.0,負債總額
2023-09-30,6116,Liabilities_per,19.47,負債總額
2023-09-30,6116,CurrentContractLiabilities,80312000.0,合約負債
2023-09-30,6116,CurrentContractLiabilities_per,0.15,合約負債
2023-12-31,6116,CashAndCashEquivalents,2952935000.0,現金及約當現金
2023-12-31,6116,CashAndCashEquivalents_per,5.61,現金及約當現金
2023-12-31,6116,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2023-12-31,6116,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2023-12-31,6116,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,6746026000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-12-31,6116,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,12.82,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-12-31,6116,FinancialAssetsAtAmortizedCost,4770409000.0,按攤銷後成本衡量之金融資產－流動
2023-12-31,6116,FinancialAssetsAtAmortizedCost_per,9.06,按攤銷後成本衡量之金融資產－流動
2023-12-31,6116,FinancialAssetsAtAmortizedCostNonCurrent,1650000000.0,按攤銷後成本衡量之金融資產－非流動
2023-12-31,6116,FinancialAssetsAtAmortizedCostNonCurrent_per,3.14,按攤銷後成本衡量之金融資產－非流動
2023-12-31,6116,BillsReceivableNet,3653000.0,應收票據淨額
2023-12-31,6116,BillsReceivableNet_per,0.01,應收票據淨額
2023-12-31,6116,OtherReceivable,200514000.0,其他應收款淨額
2023-12-31,6116,OtherReceivable_per,0.38,其他應收款淨額
2023-12-31,6116,AccountsReceivableNet,1579808000.0,應收帳款淨額
2023-12-31,6116,AccountsReceivableNet_per,3.0,應收帳款淨額
2023-12-31,6116,AccountsReceivableDuefromRelatedPartiesNet,39493000.0,應收帳款－關係人淨額
2023-12-31,6116,AccountsReceivableDuefromRelatedPartiesNet_per,0.08,應收帳款－關係人淨額
2023-12-31,6116,OtherReceivablesDueFromRelatedParties,553000.0,其他應收款－關係人淨額
2023-12-31,6116,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2023-12-31,6116,Inventories,1684182000.0,存貨
2023-12-31,6116,Inventories_per,3.2,存貨
2023-12-31,6116,OtherCurrentAssets,596619000.0,其他流動資產
2023-12-31,6116,OtherCurrentAssets_per,1.13,其他流動資產
2023-12-31,6116,CurrentAssets,11828166000.0,流動資產合計
2023-12-31,6116,CurrentAssets_per,22.47,流動資產合計
2023-12-31,6116,InvestmentAccountedForUsingEquityMethod,6797402000.0,採用權益法之投資
2023-12-31,6116,InvestmentAccountedForUsingEquityMethod_per,12.92,採用權益法之投資
2023-12-31,6116,PropertyPlantAndEquipment,20549177000.0,不動產、廠房及設備
2023-12-31,6116,PropertyPlantAndEquipment_per,39.05,不動產、廠房及設備
2023-12-31,6116,RightOfUseAsset,1260647000.0,使用權資產
2023-12-31,6116,RightOfUseAsset_per,2.4,使用權資產
2023-12-31,6116,IntangibleAssets,225407000.0,無形資產
2023-12-31,6116,IntangibleAssets_per,0.43,無形資產
2023-12-31,6116,DeferredTaxAssets,180439000.0,遞延所得稅資產
2023-12-31,6116,DeferredTaxAssets_per,0.34,遞延所得稅資產
2023-12-31,6116,OtherNoncurrentAssets,708659000.0,其他非流動資產
2023-12-31,6116,OtherNoncurrentAssets_per,1.35,其他非流動資產
2023-12-31,6116,NoncurrentAssets,40800618000.0,非流動資產合計
2023-12-31,6116,NoncurrentAssets_per,77.53,非流動資產合計
2023-12-31,6116,TotalAssets,52628784000.0,資產總額
2023-12-31,6116,TotalAssets_per,100.0,資產總額
2023-12-31,6116,ShorttermBorrowings,272636000.0,短期借款
2023-12-31,6116,ShorttermBorrowings_per,0.52,短期借款
2023-12-31,6116,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,1313000.0,透過損益按公允價值衡量之金融負債－流動
2023-12-31,6116,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2023-12-31,6116,AccountsPayable,2667885000.0,應付帳款
2023-12-31,6116,AccountsPayable_per,5.07,應付帳款
2023-12-31,6116,AccountsPayableToRelatedParties,6207000.0,應付帳款－關係人
2023-12-31,6116,AccountsPayableToRelatedParties_per,0.01,應付帳款－關係人
2023-12-31,6116,OtherPayables,3061056000.0,其他應付款
2023-12-31,6116,OtherPayables_per,5.82,其他應付款
2023-12-31,6116,CurrentTaxLiabilities,6709000.0,本期所得稅負債
2023-12-31,6116,CurrentTaxLiabilities_per,0.01,本期所得稅負債
2023-12-31,6116,CurrentProvisions,397933000.0,負債準備－流動
2023-12-31,6116,CurrentProvisions_per,0.76,負債準備－流動
2023-12-31,6116,OtherCurrentLiabilities,517626000.0,其他流動負債
2023-12-31,6116,OtherCurrentLiabilities_per,0.98,其他流動負債
2023-12-31,6116,CurrentLiabilities,7230384000.0,流動負債合計
2023-12-31,6116,CurrentLiabilities_per,13.74,流動負債合計
2023-12-31,6116,LongtermBorrowings,2105213000.0,長期借款
2023-12-31,6116,LongtermBorrowings_per,4.0,長期借款
2023-12-31,6116,NoncurrentLiabilities,3572749000.0,非流動負債合計
2023-12-31,6116,NoncurrentLiabilities_per,6.79,非流動負債合計
2023-12-31,6116,OrdinaryShare,29403289000.0,普通股股本
2023-12-31,6116,OrdinaryShare_per,55.87,普通股股本
2023-12-31,6116,CapitalStock,29403289000.0,股本合計
2023-12-31,6116,CapitalStock_per,55.87,股本合計
2023-12-31,6116,CapitalSurplusAdditionalPaidInCapital,459099000.0,資本公積－發行溢價
2023-12-31,6116,CapitalSurplusAdditionalPaidInCapital_per,0.87,資本公積－發行溢價
2023-12-31,6116,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,11257000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2023-12-31,6116,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.02,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2023-12-31,6116,CapitalSurplus,859400000.0,資本公積合計
2023-12-31,6116,CapitalSurplus_per,1.63,資本公積合計
2023-12-31,6116,LegalReserve,3005222000.0,法定盈餘公積
2023-12-31,6116,LegalReserve_per,5.71,法定盈餘公積
2023-12-31,6116,UnappropriatedRetainedEarningsAaccumulatedDeficit,6736913000.0,未分配盈餘
2023-12-31,6116,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,12.8,未分配盈餘
2023-12-31,6116,RetainedEarnings,9742135000.0,保留盈餘合計
2023-12-31,6116,RetainedEarnings_per,18.51,保留盈餘合計
2023-12-31,6116,OtherEquityInterest,2459426000.0,其他權益合計
2023-12-31,6116,OtherEquityInterest_per,4.67,其他權益合計
2023-12-31,6116,EquityAttributableToOwnersOfParent,41529483000.0,歸屬於母公司業主之權益合計
2023-12-31,6116,EquityAttributableToOwnersOfParent_per,78.91,歸屬於母公司業主之權益合計
2023-12-31,6116,NoncontrollingInterests,296168000.0,非控制權益
2023-12-31,6116,NoncontrollingInterests_per,0.56,非控制權益
2023-12-31,6116,TotalLiabilitiesEquity,52628784000.0,負債及權益總計
2023-12-31,6116,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-12-31,6116,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,81674000.0,母公司暨子公司所持有之母公司庫藏股股數
2023-12-31,6116,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,313521000.0,透過損益按公允價值衡量之金融資產－非流動
2023-12-31,6116,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.6,透過損益按公允價值衡量之金融資產－非流動
2023-12-31,6116,Liabilities,10803133000.0,負債總額
2023-12-31,6116,Liabilities_per,20.53,負債總額
2023-12-31,6116,Equity,41825651000.0,權益總額
2023-12-31,6116,Equity_per,79.47,權益總額
2023-12-31,6116,CurrentContractLiabilities,68536000.0,合約負債
2023-12-31,6116,CurrentContractLiabilities_per,0.13,合約負債
2024-03-31,6116,CashAndCashEquivalents,3025003000.0,現金及約當現金
2024-03-31,6116,CashAndCashEquivalents_per,5.74,現金及約當現金
2024-03-31,6116,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,65000.0,透過損益按公允價值衡量之金融資產－流動
2024-03-31,6116,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2024-03-31,6116,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,6567216000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,6116,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,12.46,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,6116,FinancialAssetsAtAmortizedCost,4597975000.0,按攤銷後成本衡量之金融資產－流動
2024-03-31,6116,FinancialAssetsAtAmortizedCost_per,8.72,按攤銷後成本衡量之金融資產－流動
2024-03-31,6116,FinancialAssetsAtAmortizedCostNonCurrent,1650000000.0,按攤銷後成本衡量之金融資產－非流動
2024-03-31,6116,FinancialAssetsAtAmortizedCostNonCurrent_per,3.13,按攤銷後成本衡量之金融資產－非流動
2024-03-31,6116,BillsReceivableNet,2254000.0,應收票據淨額
2024-03-31,6116,BillsReceivableNet_per,0.0,應收票據淨額
2024-03-31,6116,OtherReceivable,249126000.0,其他應收款淨額
2024-03-31,6116,OtherReceivable_per,0.47,其他應收款淨額
2024-03-31,6116,AccountsReceivableNet,1983217000.0,應收帳款淨額
2024-03-31,6116,AccountsReceivableNet_per,3.76,應收帳款淨額
2024-03-31,6116,AccountsReceivableDuefromRelatedPartiesNet,19082000.0,應收帳款－關係人淨額
2024-03-31,6116,AccountsReceivableDuefromRelatedPartiesNet_per,0.04,應收帳款－關係人淨額
2024-03-31,6116,OtherReceivablesDueFromRelatedParties,2122000.0,其他應收款－關係人淨額
2024-03-31,6116,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2024-03-31,6116,Inventories,1518906000.0,存貨
2024-03-31,6116,Inventories_per,2.88,存貨
2024-03-31,6116,OtherCurrentAssets,617275000.0,其他流動資產
2024-03-31,6116,OtherCurrentAssets_per,1.17,其他流動資產
2024-03-31,6116,CurrentAssets,12015025000.0,流動資產合計
2024-03-31,6116,CurrentAssets_per,22.8,流動資產合計
2024-03-31,6116,InvestmentAccountedForUsingEquityMethod,6811734000.0,採用權益法之投資
2024-03-31,6116,InvestmentAccountedForUsingEquityMethod_per,12.92,採用權益法之投資
2024-03-31,6116,PropertyPlantAndEquipment,20506100000.0,不動產、廠房及設備
2024-03-31,6116,PropertyPlantAndEquipment_per,38.91,不動產、廠房及設備
2024-03-31,6116,RightOfUseAsset,1350048000.0,使用權資產
2024-03-31,6116,RightOfUseAsset_per,2.56,使用權資產
2024-03-31,6116,IntangibleAssets,196352000.0,無形資產
2024-03-31,6116,IntangibleAssets_per,0.37,無形資產
2024-03-31,6116,DeferredTaxAssets,163074000.0,遞延所得稅資產
2024-03-31,6116,DeferredTaxAssets_per,0.31,遞延所得稅資產
2024-03-31,6116,OtherNoncurrentAssets,678925000.0,其他非流動資產
2024-03-31,6116,OtherNoncurrentAssets_per,1.29,其他非流動資產
2024-03-31,6116,NoncurrentAssets,40688480000.0,非流動資產合計
2024-03-31,6116,NoncurrentAssets_per,77.2,非流動資產合計
2024-03-31,6116,TotalAssets,52703505000.0,資產總額
2024-03-31,6116,TotalAssets_per,100.0,資產總額
2024-03-31,6116,ShorttermBorrowings,761874000.0,短期借款
2024-03-31,6116,ShorttermBorrowings_per,1.45,短期借款
2024-03-31,6116,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,21969000.0,透過損益按公允價值衡量之金融負債－流動
2024-03-31,6116,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.04,透過損益按公允價值衡量之金融負債－流動
2024-03-31,6116,AccountsPayable,2025710000.0,應付帳款
2024-03-31,6116,AccountsPayable_per,3.84,應付帳款
2024-03-31,6116,AccountsPayableToRelatedParties,3840000.0,應付帳款－關係人
2024-03-31,6116,AccountsPayableToRelatedParties_per,0.01,應付帳款－關係人
2024-03-31,6116,OtherPayables,2711297000.0,其他應付款
2024-03-31,6116,OtherPayables_per,5.14,其他應付款
2024-03-31,6116,CurrentTaxLiabilities,136518000.0,本期所得稅負債
2024-03-31,6116,CurrentTaxLiabilities_per,0.26,本期所得稅負債
2024-03-31,6116,CurrentProvisions,333360000.0,負債準備－流動
2024-03-31,6116,CurrentProvisions_per,0.63,負債準備－流動
2024-03-31,6116,OtherCurrentLiabilities,827231000.0,其他流動負債
2024-03-31,6116,OtherCurrentLiabilities_per,1.57,其他流動負債
2024-03-31,6116,CurrentLiabilities,7136028000.0,流動負債合計
2024-03-31,6116,CurrentLiabilities_per,13.54,流動負債合計
2024-03-31,6116,LongtermBorrowings,3482173000.0,長期借款
2024-03-31,6116,LongtermBorrowings_per,6.61,長期借款
2024-03-31,6116,NoncurrentLiabilities,5041838000.0,非流動負債合計
2024-03-31,6116,NoncurrentLiabilities_per,9.57,非流動負債合計
2024-03-31,6116,OrdinaryShare,29403289000.0,普通股股本
2024-03-31,6116,OrdinaryShare_per,55.79,普通股股本
2024-03-31,6116,CapitalStock,29403289000.0,股本合計
2024-03-31,6116,CapitalStock_per,55.79,股本合計
2024-03-31,6116,CapitalSurplusAdditionalPaidInCapital,459099000.0,資本公積－發行溢價
2024-03-31,6116,CapitalSurplusAdditionalPaidInCapital_per,0.87,資本公積－發行溢價
2024-03-31,6116,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,11257000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2024-03-31,6116,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.02,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2024-03-31,6116,CapitalSurplus,859400000.0,資本公積合計
2024-03-31,6116,CapitalSurplus_per,1.63,資本公積合計
2024-03-31,6116,LegalReserve,3005222000.0,法定盈餘公積
2024-03-31,6116,LegalReserve_per,5.7,法定盈餘公積
2024-03-31,6116,UnappropriatedRetainedEarningsAaccumulatedDeficit,5425403000.0,未分配盈餘
2024-03-31,6116,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,10.29,未分配盈餘
2024-03-31,6116,RetainedEarnings,8430625000.0,保留盈餘合計
2024-03-31,6116,RetainedEarnings_per,16.0,保留盈餘合計
2024-03-31,6116,OtherEquityInterest,2472240000.0,其他權益合計
2024-03-31,6116,OtherEquityInterest_per,4.69,其他權益合計
2024-03-31,6116,EquityAttributableToOwnersOfParent,40230787000.0,歸屬於母公司業主之權益合計
2024-03-31,6116,EquityAttributableToOwnersOfParent_per,76.33,歸屬於母公司業主之權益合計
2024-03-31,6116,NoncontrollingInterests,294852000.0,非控制權益
2024-03-31,6116,NoncontrollingInterests_per,0.56,非控制權益
2024-03-31,6116,TotalLiabilitiesEquity,52703505000.0,負債及權益總計
2024-03-31,6116,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-03-31,6116,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,337732000.0,透過損益按公允價值衡量之金融資產－非流動
2024-03-31,6116,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.64,透過損益按公允價值衡量之金融資產－非流動
2024-03-31,6116,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,81674000.0,母公司暨子公司所持有之母公司庫藏股股數
2024-03-31,6116,Liabilities,12177866000.0,負債總額
2024-03-31,6116,Liabilities_per,23.11,負債總額
2024-03-31,6116,Equity,40525639000.0,權益總額
2024-03-31,6116,Equity_per,76.89,權益總額
2024-03-31,6116,CurrentContractLiabilities,85954000.0,合約負債
2024-03-31,6116,CurrentContractLiabilities_per,0.16,合約負債
2024-06-30,6116,CashAndCashEquivalents,3503199000.0,現金及約當現金
2024-06-30,6116,CashAndCashEquivalents_per,6.91,現金及約當現金
2024-06-30,6116,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,2427000.0,透過損益按公允價值衡量之金融資產－流動
2024-06-30,6116,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2024-06-30,6116,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,353538000.0,透過損益按公允價值衡量之金融資產－非流動
2024-06-30,6116,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.7,透過損益按公允價值衡量之金融資產－非流動
2024-06-30,6116,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,6312668000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,6116,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,12.46,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,6116,FinancialAssetsAtAmortizedCost,3204932000.0,按攤銷後成本衡量之金融資產－流動
2024-06-30,6116,FinancialAssetsAtAmortizedCost_per,6.32,按攤銷後成本衡量之金融資產－流動
2024-06-30,6116,FinancialAssetsAtAmortizedCostNonCurrent,1650000000.0,按攤銷後成本衡量之金融資產－非流動
2024-06-30,6116,FinancialAssetsAtAmortizedCostNonCurrent_per,3.26,按攤銷後成本衡量之金融資產－非流動
2024-06-30,6116,BillsReceivableNet,4997000.0,應收票據淨額
2024-06-30,6116,BillsReceivableNet_per,0.01,應收票據淨額
2024-06-30,6116,OtherReceivable,326520000.0,其他應收款淨額
2024-06-30,6116,OtherReceivable_per,0.64,其他應收款淨額
2024-06-30,6116,AccountsReceivableNet,1997373000.0,應收帳款淨額
2024-06-30,6116,AccountsReceivableNet_per,3.94,應收帳款淨額
2024-06-30,6116,AccountsReceivableDuefromRelatedPartiesNet,21369000.0,應收帳款－關係人淨額
2024-06-30,6116,AccountsReceivableDuefromRelatedPartiesNet_per,0.04,應收帳款－關係人淨額
2024-06-30,6116,OtherReceivablesDueFromRelatedParties,139784000.0,其他應收款－關係人淨額
2024-06-30,6116,OtherReceivablesDueFromRelatedParties_per,0.28,其他應收款－關係人淨額
2024-06-30,6116,Inventories,1354925000.0,存貨
2024-06-30,6116,Inventories_per,2.67,存貨
2024-06-30,6116,OtherCurrentAssets,612149000.0,其他流動資產
2024-06-30,6116,OtherCurrentAssets_per,1.21,其他流動資產
2024-06-30,6116,CurrentAssets,11167675000.0,流動資產合計
2024-06-30,6116,CurrentAssets_per,22.04,流動資產合計
2024-06-30,6116,InvestmentAccountedForUsingEquityMethod,5925771000.0,採用權益法之投資
2024-06-30,6116,InvestmentAccountedForUsingEquityMethod_per,11.69,採用權益法之投資
2024-06-30,6116,PropertyPlantAndEquipment,20527584000.0,不動產、廠房及設備
2024-06-30,6116,PropertyPlantAndEquipment_per,40.51,不動產、廠房及設備
2024-06-30,6116,RightOfUseAsset,1325980000.0,使用權資產
2024-06-30,6116,RightOfUseAsset_per,2.62,使用權資產
2024-06-30,6116,IntangibleAssets,179738000.0,無形資產
2024-06-30,6116,IntangibleAssets_per,0.35,無形資產
2024-06-30,6116,DeferredTaxAssets,146420000.0,遞延所得稅資產
2024-06-30,6116,DeferredTaxAssets_per,0.29,遞延所得稅資產
2024-06-30,6116,OtherNoncurrentAssets,664055000.0,其他非流動資產
2024-06-30,6116,OtherNoncurrentAssets_per,1.31,其他非流動資產
2024-06-30,6116,NoncurrentAssets,39506860000.0,非流動資產合計
2024-06-30,6116,NoncurrentAssets_per,77.96,非流動資產合計
2024-06-30,6116,TotalAssets,50674535000.0,資產總額
2024-06-30,6116,TotalAssets_per,100.0,資產總額
2024-06-30,6116,ShorttermBorrowings,448228000.0,短期借款
2024-06-30,6116,ShorttermBorrowings_per,0.88,短期借款
