date,stock_id,type,value,origin_name
2023-09-30,1313,CurrentLiabilities_per,28.52,流動負債合計
2023-09-30,1313,BondsPayable,2996109000.0,應付公司債
2023-09-30,1313,BondsPayable_per,5.27,應付公司債
2023-09-30,1313,LongtermBorrowings,6868203000.0,長期借款
2023-09-30,1313,LongtermBorrowings_per,12.08,長期借款
2023-09-30,1313,OtherNoncurrentLiabilities,406153000.0,其他非流動負債
2023-09-30,1313,OtherNoncurrentLiabilities_per,0.71,其他非流動負債
2023-09-30,1313,NoncurrentLiabilities,10577550000.0,非流動負債合計
2023-09-30,1313,NoncurrentLiabilities_per,18.61,非流動負債合計
2023-09-30,1313,OrdinaryShare,13569006000.0,普通股股本
2023-09-30,1313,OrdinaryShare_per,23.87,普通股股本
2023-09-30,1313,CapitalStock,13625756000.0,股本合計
2023-09-30,1313,CapitalStock_per,23.97,股本合計
2023-09-30,1313,CapitalSurplus,1388852000.0,資本公積合計
2023-09-30,1313,CapitalSurplus_per,2.44,資本公積合計
2023-09-30,1313,LegalReserve,2838651000.0,法定盈餘公積
2023-09-30,1313,LegalReserve_per,4.99,法定盈餘公積
2023-09-30,1313,UnappropriatedRetainedEarningsAaccumulatedDeficit,1849774000.0,未分配盈餘
2023-09-30,1313,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,3.25,未分配盈餘
2023-09-30,1313,RetainedEarnings,5030198000.0,保留盈餘合計
2023-09-30,1313,RetainedEarnings_per,8.85,保留盈餘合計
2023-09-30,1313,OtherEquityInterest,10441799000.0,其他權益合計
2023-09-30,1313,OtherEquityInterest_per,18.37,其他權益合計
2023-09-30,1313,EquityAttributableToOwnersOfParent,30047664000.0,歸屬於母公司業主之權益合計
2023-09-30,1313,EquityAttributableToOwnersOfParent_per,52.87,歸屬於母公司業主之權益合計
2023-09-30,1313,TotalLiabilitiesEquity,56836518000.0,負債及權益總計
2023-09-30,1313,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-09-30,1313,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,38665000.0,母公司暨子公司所持有之母公司庫藏股股數
2023-09-30,1313,CurrentIncomeTaxAssets,60403000.0,本期所得稅資產
2023-09-30,1313,CurrentIncomeTaxAssets_per,0.11,本期所得稅資產
2023-09-30,1313,Liabilities,26788854000.0,負債總額
2023-09-30,1313,Liabilities_per,47.13,負債總額
2023-09-30,1313,Equity,30047664000.0,權益總額
2023-09-30,1313,Equity_per,52.87,權益總額
2023-09-30,1313,AccountsPayable,2421084000.0,應付帳款
2023-09-30,1313,AccountsPayable_per,4.26,應付帳款
2023-09-30,1313,OtherPayables,1160318000.0,其他應付款
2023-09-30,1313,OtherPayables_per,2.04,其他應付款
2023-12-31,1313,CashAndCashEquivalents,3209524000.0,現金及約當現金
2023-12-31,1313,CashAndCashEquivalents_per,5.77,現金及約當現金
2023-12-31,1313,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,6852000.0,透過損益按公允價值衡量之金融資產－流動
2023-12-31,1313,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融資產－流動
2023-12-31,1313,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,1050698000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2023-12-31,1313,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,1.89,透過其他綜合損益按公允價值衡量之金融資產－流動
2023-12-31,1313,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,15467637000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-12-31,1313,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,27.79,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-12-31,1313,FinancialAssetsAtAmortizedCost,332822000.0,按攤銷後成本衡量之金融資產－流動
2023-12-31,1313,FinancialAssetsAtAmortizedCost_per,0.6,按攤銷後成本衡量之金融資產－流動
2023-12-31,1313,BillsReceivableNet,758152000.0,應收票據淨額
2023-12-31,1313,BillsReceivableNet_per,1.36,應收票據淨額
2023-12-31,1313,OtherReceivable,256735000.0,其他應收款淨額
2023-12-31,1313,OtherReceivable_per,0.46,其他應收款淨額
2023-12-31,1313,AccountsReceivableNet,3958242000.0,應收帳款淨額
2023-12-31,1313,AccountsReceivableNet_per,7.11,應收帳款淨額
2023-12-31,1313,OtherReceivablesDueFromRelatedParties,2633000.0,其他應收款－關係人淨額
2023-12-31,1313,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2023-12-31,1313,Inventories,9015958000.0,存貨
2023-12-31,1313,Inventories_per,16.2,存貨
2023-12-31,1313,OtherCurrentAssets,2185722000.0,其他流動資產
2023-12-31,1313,OtherCurrentAssets_per,3.93,其他流動資產
2023-12-31,1313,CurrentAssets,20812329000.0,流動資產合計
2023-12-31,1313,CurrentAssets_per,37.39,流動資產合計
2023-12-31,1313,InvestmentAccountedForUsingEquityMethod,23498000.0,採用權益法之投資
2023-12-31,1313,InvestmentAccountedForUsingEquityMethod_per,0.04,採用權益法之投資
2023-12-31,1313,PropertyPlantAndEquipment,16123291000.0,不動產、廠房及設備
2023-12-31,1313,PropertyPlantAndEquipment_per,28.97,不動產、廠房及設備
2023-12-31,1313,RightOfUseAsset,1452268000.0,使用權資產
2023-12-31,1313,RightOfUseAsset_per,2.61,使用權資產
2023-12-31,1313,IntangibleAssets,6319000.0,無形資產
2023-12-31,1313,IntangibleAssets_per,0.01,無形資產
2023-12-31,1313,DeferredTaxAssets,1403436000.0,遞延所得稅資產
2023-12-31,1313,DeferredTaxAssets_per,2.52,遞延所得稅資產
2023-12-31,1313,OtherNoncurrentAssets,367891000.0,其他非流動資產
2023-12-31,1313,OtherNoncurrentAssets_per,0.66,其他非流動資產
2023-12-31,1313,NoncurrentAssets,34844340000.0,非流動資產合計
2023-12-31,1313,NoncurrentAssets_per,62.61,非流動資產合計
2023-12-31,1313,TotalAssets,55656669000.0,資產總額
2023-12-31,1313,TotalAssets_per,100.0,資產總額
2023-12-31,1313,ShorttermBorrowings,4201060000.0,短期借款
2023-12-31,1313,ShorttermBorrowings_per,7.55,短期借款
2023-12-31,1313,CurrentTaxLiabilities,49908000.0,本期所得稅負債
2023-12-31,1313,CurrentTaxLiabilities_per,0.09,本期所得稅負債
2023-12-31,1313,CurrentProvisions,154023000.0,負債準備－流動
2023-12-31,1313,CurrentProvisions_per,0.28,負債準備－流動
2023-12-31,1313,OtherCurrentLiabilities,910138000.0,其他流動負債
2023-12-31,1313,OtherCurrentLiabilities_per,1.64,其他流動負債
2023-12-31,1313,CurrentLiabilities,8263676000.0,流動負債合計
2023-12-31,1313,CurrentLiabilities_per,14.85,流動負債合計
2023-12-31,1313,BondsPayable,2996364000.0,應付公司債
2023-12-31,1313,BondsPayable_per,5.38,應付公司債
2023-12-31,1313,LongtermBorrowings,13652805000.0,長期借款
2023-12-31,1313,LongtermBorrowings_per,24.53,長期借款
2023-12-31,1313,OtherNoncurrentLiabilities,395280000.0,其他非流動負債
2023-12-31,1313,OtherNoncurrentLiabilities_per,0.71,其他非流動負債
2023-12-31,1313,NoncurrentLiabilities,17343462000.0,非流動負債合計
2023-12-31,1313,NoncurrentLiabilities_per,31.16,非流動負債合計
2023-12-31,1313,OrdinaryShare,13635771000.0,普通股股本
2023-12-31,1313,OrdinaryShare_per,24.5,普通股股本
2023-12-31,1313,CapitalStock,13647497000.0,股本合計
2023-12-31,1313,CapitalStock_per,24.52,股本合計
2023-12-31,1313,CapitalSurplus,1378837000.0,資本公積合計
2023-12-31,1313,CapitalSurplus_per,2.48,資本公積合計
2023-12-31,1313,LegalReserve,2838651000.0,法定盈餘公積
2023-12-31,1313,LegalReserve_per,5.1,法定盈餘公積
2023-12-31,1313,UnappropriatedRetainedEarningsAaccumulatedDeficit,1660705000.0,未分配盈餘
2023-12-31,1313,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,2.98,未分配盈餘
2023-12-31,1313,RetainedEarnings,4841129000.0,保留盈餘合計
2023-12-31,1313,RetainedEarnings_per,8.7,保留盈餘合計
2023-12-31,1313,OtherEquityInterest,10621009000.0,其他權益合計
2023-12-31,1313,OtherEquityInterest_per,19.08,其他權益合計
2023-12-31,1313,EquityAttributableToOwnersOfParent,30049531000.0,歸屬於母公司業主之權益合計
2023-12-31,1313,EquityAttributableToOwnersOfParent_per,53.99,歸屬於母公司業主之權益合計
2023-12-31,1313,TotalLiabilitiesEquity,55656669000.0,負債及權益總計
2023-12-31,1313,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-12-31,1313,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,38665000.0,母公司暨子公司所持有之母公司庫藏股股數
2023-12-31,1313,CurrentIncomeTaxAssets,34991000.0,本期所得稅資產
2023-12-31,1313,CurrentIncomeTaxAssets_per,0.06,本期所得稅資產
2023-12-31,1313,Liabilities,25607138000.0,負債總額
2023-12-31,1313,Liabilities_per,46.01,負債總額
2023-12-31,1313,Equity,30049531000.0,權益總額
2023-12-31,1313,Equity_per,53.99,權益總額
2023-12-31,1313,AccountsPayable,1660151000.0,應付帳款
2023-12-31,1313,AccountsPayable_per,2.98,應付帳款
2023-12-31,1313,OtherPayables,1153446000.0,其他應付款
2023-12-31,1313,OtherPayables_per,2.07,其他應付款
2024-03-31,1313,CashAndCashEquivalents,3426209000.0,現金及約當現金
2024-03-31,1313,CashAndCashEquivalents_per,5.58,現金及約當現金
2024-03-31,1313,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,6874000.0,透過損益按公允價值衡量之金融資產－流動
2024-03-31,1313,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融資產－流動
2024-03-31,1313,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,1036031000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-03-31,1313,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,1.69,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-03-31,1313,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,16418487000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,1313,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,26.74,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,1313,FinancialAssetsAtAmortizedCost,147945000.0,按攤銷後成本衡量之金融資產－流動
2024-03-31,1313,FinancialAssetsAtAmortizedCost_per,0.24,按攤銷後成本衡量之金融資產－流動
2024-03-31,1313,BillsReceivableNet,947798000.0,應收票據淨額
2024-03-31,1313,BillsReceivableNet_per,1.54,應收票據淨額
2024-03-31,1313,OtherReceivable,294530000.0,其他應收款淨額
2024-03-31,1313,OtherReceivable_per,0.48,其他應收款淨額
2024-03-31,1313,AccountsReceivableNet,4059150000.0,應收帳款淨額
2024-03-31,1313,AccountsReceivableNet_per,6.61,應收帳款淨額
2024-03-31,1313,OtherReceivablesDueFromRelatedParties,132399000.0,其他應收款－關係人淨額
2024-03-31,1313,OtherReceivablesDueFromRelatedParties_per,0.22,其他應收款－關係人淨額
2024-03-31,1313,Inventories,12571465000.0,存貨
2024-03-31,1313,Inventories_per,20.47,存貨
2024-03-31,1313,OtherCurrentAssets,2108601000.0,其他流動資產
2024-03-31,1313,OtherCurrentAssets_per,3.43,其他流動資產
2024-03-31,1313,CurrentAssets,24770478000.0,流動資產合計
2024-03-31,1313,CurrentAssets_per,40.34,流動資產合計
2024-03-31,1313,InvestmentAccountedForUsingEquityMethod,24309000.0,採用權益法之投資
2024-03-31,1313,InvestmentAccountedForUsingEquityMethod_per,0.04,採用權益法之投資
2024-03-31,1313,PropertyPlantAndEquipment,16555115000.0,不動產、廠房及設備
2024-03-31,1313,PropertyPlantAndEquipment_per,26.96,不動產、廠房及設備
2024-03-31,1313,RightOfUseAsset,1527516000.0,使用權資產
2024-03-31,1313,RightOfUseAsset_per,2.49,使用權資產
2024-03-31,1313,IntangibleAssets,7705000.0,無形資產
2024-03-31,1313,IntangibleAssets_per,0.01,無形資產
2024-03-31,1313,DeferredTaxAssets,1773313000.0,遞延所得稅資產
2024-03-31,1313,DeferredTaxAssets_per,2.89,遞延所得稅資產
2024-03-31,1313,OtherNoncurrentAssets,329807000.0,其他非流動資產
2024-03-31,1313,OtherNoncurrentAssets_per,0.54,其他非流動資產
2024-03-31,1313,NoncurrentAssets,36636252000.0,非流動資產合計
2024-03-31,1313,NoncurrentAssets_per,59.66,非流動資產合計
2024-03-31,1313,TotalAssets,61406730000.0,資產總額
2024-03-31,1313,TotalAssets_per,100.0,資產總額
2024-03-31,1313,ShorttermBorrowings,6714797000.0,短期借款
2024-03-31,1313,ShorttermBorrowings_per,10.93,短期借款
2024-03-31,1313,CurrentTaxLiabilities,78831000.0,本期所得稅負債
2024-03-31,1313,CurrentTaxLiabilities_per,0.13,本期所得稅負債
2024-03-31,1313,CurrentProvisions,160840000.0,負債準備－流動
2024-03-31,1313,CurrentProvisions_per,0.26,負債準備－流動
2024-03-31,1313,OtherCurrentLiabilities,1316015000.0,其他流動負債
2024-03-31,1313,OtherCurrentLiabilities_per,2.14,其他流動負債
2024-03-31,1313,CurrentLiabilities,12529534000.0,流動負債合計
2024-03-31,1313,CurrentLiabilities_per,20.4,流動負債合計
2024-03-31,1313,BondsPayable,2996618000.0,應付公司債
2024-03-31,1313,BondsPayable_per,4.88,應付公司債
2024-03-31,1313,LongtermBorrowings,14220712000.0,長期借款
2024-03-31,1313,LongtermBorrowings_per,23.16,長期借款
2024-03-31,1313,OtherNoncurrentLiabilities,387822000.0,其他非流動負債
2024-03-31,1313,OtherNoncurrentLiabilities_per,0.63,其他非流動負債
2024-03-31,1313,NoncurrentLiabilities,17925452000.0,非流動負債合計
2024-03-31,1313,NoncurrentLiabilities_per,29.19,非流動負債合計
2024-03-31,1313,OrdinaryShare,13649566000.0,普通股股本
2024-03-31,1313,OrdinaryShare_per,22.23,普通股股本
2024-03-31,1313,CapitalStock,13660310000.0,股本合計
2024-03-31,1313,CapitalStock_per,22.25,股本合計
2024-03-31,1313,CapitalSurplus,1377608000.0,資本公積合計
2024-03-31,1313,CapitalSurplus_per,2.24,資本公積合計
2024-03-31,1313,LegalReserve,2838651000.0,法定盈餘公積
2024-03-31,1313,LegalReserve_per,4.62,法定盈餘公積
2024-03-31,1313,UnappropriatedRetainedEarningsAaccumulatedDeficit,634714000.0,未分配盈餘
2024-03-31,1313,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,1.03,未分配盈餘
2024-03-31,1313,RetainedEarnings,3815138000.0,保留盈餘合計
2024-03-31,1313,RetainedEarnings_per,6.21,保留盈餘合計
2024-03-31,1313,OtherEquityInterest,12537629000.0,其他權益合計
2024-03-31,1313,OtherEquityInterest_per,20.42,其他權益合計
2024-03-31,1313,EquityAttributableToOwnersOfParent,30951744000.0,歸屬於母公司業主之權益合計
2024-03-31,1313,EquityAttributableToOwnersOfParent_per,50.4,歸屬於母公司業主之權益合計
2024-03-31,1313,TotalLiabilitiesEquity,61406730000.0,負債及權益總計
2024-03-31,1313,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-03-31,1313,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,38665000.0,母公司暨子公司所持有之母公司庫藏股股數
2024-03-31,1313,CurrentIncomeTaxAssets,39476000.0,本期所得稅資產
2024-03-31,1313,CurrentIncomeTaxAssets_per,0.06,本期所得稅資產
2024-03-31,1313,Equity,30951744000.0,權益總額
2024-03-31,1313,Equity_per,50.4,權益總額
2024-03-31,1313,Liabilities,30454986000.0,負債總額
2024-03-31,1313,Liabilities_per,49.6,負債總額
2024-03-31,1313,AccountsPayable,2850344000.0,應付帳款
2024-03-31,1313,AccountsPayable_per,4.64,應付帳款
2024-03-31,1313,OtherPayables,1265279000.0,其他應付款
2024-03-31,1313,OtherPayables_per,2.06,其他應付款
2024-06-30,1313,CashAndCashEquivalents,4990106000.0,現金及約當現金
2024-06-30,1313,CashAndCashEquivalents_per,8.45,現金及約當現金
2024-06-30,1313,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,6897000.0,透過損益按公允價值衡量之金融資產－流動
2024-06-30,1313,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融資產－流動
2024-06-30,1313,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,1211585000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-06-30,1313,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,2.05,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-06-30,1313,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,15731395000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,1313,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,26.64,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,1313,FinancialAssetsAtAmortizedCost,149947000.0,按攤銷後成本衡量之金融資產－流動
2024-06-30,1313,FinancialAssetsAtAmortizedCost_per,0.25,按攤銷後成本衡量之金融資產－流動
2024-06-30,1313,BillsReceivableNet,1154549000.0,應收票據淨額
2024-06-30,1313,BillsReceivableNet_per,1.96,應收票據淨額
2024-06-30,1313,OtherReceivable,309958000.0,其他應收款淨額
2024-06-30,1313,OtherReceivable_per,0.52,其他應收款淨額
2024-06-30,1313,AccountsReceivableNet,3791969000.0,應收帳款淨額
2024-06-30,1313,AccountsReceivableNet_per,6.42,應收帳款淨額
2024-06-30,1313,OtherReceivablesDueFromRelatedParties,17152000.0,其他應收款－關係人淨額
2024-06-30,1313,OtherReceivablesDueFromRelatedParties_per,0.03,其他應收款－關係人淨額
2024-06-30,1313,Inventories,10120863000.0,存貨
2024-06-30,1313,Inventories_per,17.14,存貨
2024-06-30,1313,OtherCurrentAssets,1239026000.0,其他流動資產
2024-06-30,1313,OtherCurrentAssets_per,2.1,其他流動資產
2024-06-30,1313,CurrentAssets,23034099000.0,流動資產合計
2024-06-30,1313,CurrentAssets_per,39.01,流動資產合計
2024-06-30,1313,InvestmentAccountedForUsingEquityMethod,24846000.0,採用權益法之投資
2024-06-30,1313,InvestmentAccountedForUsingEquityMethod_per,0.04,採用權益法之投資
2024-06-30,1313,PropertyPlantAndEquipment,16469772000.0,不動產、廠房及設備
2024-06-30,1313,PropertyPlantAndEquipment_per,27.89,不動產、廠房及設備
2024-06-30,1313,RightOfUseAsset,1527921000.0,使用權資產
2024-06-30,1313,RightOfUseAsset_per,2.59,使用權資產
2024-06-30,1313,IntangibleAssets,6953000.0,無形資產
2024-06-30,1313,IntangibleAssets_per,0.01,無形資產
2024-06-30,1313,DeferredTaxAssets,1924229000.0,遞延所得稅資產
2024-06-30,1313,DeferredTaxAssets_per,3.26,遞延所得稅資產
2024-06-30,1313,OtherNoncurrentAssets,330441000.0,其他非流動資產
2024-06-30,1313,OtherNoncurrentAssets_per,0.56,其他非流動資產
2024-06-30,1313,NoncurrentAssets,36015557000.0,非流動資產合計
2024-06-30,1313,NoncurrentAssets_per,60.99,非流動資產合計
2024-06-30,1313,TotalAssets,59049656000.0,資產總額
2024-06-30,1313,TotalAssets_per,100.0,資產總額
2024-06-30,1313,ShorttermBorrowings,6707740000.0,短期借款
2024-06-30,1313,ShorttermBorrowings_per,11.36,短期借款
2024-06-30,1313,CurrentTaxLiabilities,93659000.0,本期所得稅負債
2024-06-30,1313,CurrentTaxLiabilities_per,0.16,本期所得稅負債
2024-06-30,1313,CurrentProvisions,174156000.0,負債準備－流動
2024-06-30,1313,CurrentProvisions_per,0.29,負債準備－流動
2024-06-30,1313,OtherCurrentLiabilities,960049000.0,其他流動負債
2024-06-30,1313,OtherCurrentLiabilities_per,1.63,其他流動負債
2024-06-30,1313,CurrentLiabilities,11316201000.0,流動負債合計
2024-06-30,1313,CurrentLiabilities_per,19.16,流動負債合計
2024-06-30,1313,BondsPayable,2996873000.0,應付公司債
2024-06-30,1313,BondsPayable_per,5.08,應付公司債
2024-06-30,1313,LongtermBorrowings,14082110000.0,長期借款
2024-06-30,1313,LongtermBorrowings_per,23.85,長期借款
2024-06-30,1313,OtherNoncurrentLiabilities,375766000.0,其他非流動負債
2024-06-30,1313,OtherNoncurrentLiabilities_per,0.64,其他非流動負債
2024-06-30,1313,NoncurrentLiabilities,17766343000.0,非流動負債合計
2024-06-30,1313,NoncurrentLiabilities_per,30.09,非流動負債合計
2024-06-30,1313,OrdinaryShare,13662206000.0,普通股股本
2024-06-30,1313,OrdinaryShare_per,23.14,普通股股本
2024-06-30,1313,CapitalStock,13672334000.0,股本合計
2024-06-30,1313,CapitalStock_per,23.15,股本合計
2024-06-30,1313,CapitalSurplus,1375712000.0,資本公積合計
2024-06-30,1313,CapitalSurplus_per,2.33,資本公積合計
2024-06-30,1313,LegalReserve,2838651000.0,法定盈餘公積
2024-06-30,1313,LegalReserve_per,4.81,法定盈餘公積
2024-06-30,1313,UnappropriatedRetainedEarningsAaccumulatedDeficit,63054000.0,未分配盈餘
2024-06-30,1313,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.11,未分配盈餘
2024-06-30,1313,RetainedEarnings,3243478000.0,保留盈餘合計
2024-06-30,1313,RetainedEarnings_per,5.49,保留盈餘合計
2024-06-30,1313,OtherEquityInterest,12114529000.0,其他權益合計
2024-06-30,1313,OtherEquityInterest_per,20.52,其他權益合計
2024-06-30,1313,EquityAttributableToOwnersOfParent,29967112000.0,歸屬於母公司業主之權益合計
2024-06-30,1313,EquityAttributableToOwnersOfParent_per,50.75,歸屬於母公司業主之權益合計
2024-06-30,1313,TotalLiabilitiesEquity,59049656000.0,負債及權益總計
2024-06-30,1313,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-06-30,1313,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,38665000.0,母公司暨子公司所持有之母公司庫藏股股數
2024-06-30,1313,CurrentIncomeTaxAssets,42047000.0,本期所得稅資產
2024-06-30,1313,CurrentIncomeTaxAssets_per,0.07,本期所得稅資產
2024-06-30,1313,Liabilities,29082544000.0,負債總額
2024-06-30,1313,Liabilities_per,49.25,負債總額
2024-06-30,1313,Equity,29967112000.0,權益總額
2024-06-30,1313,Equity_per,50.75,權益總額
2024-06-30,1313,AccountsPayable,2130234000.0,應付帳款
2024-06-30,1313,AccountsPayable_per,3.61,應付帳款
2024-06-30,1313,OtherPayables,1014322000.0,其他應付款
2024-06-30,1313,OtherPayables_per,1.72,其他應付款
2024-09-30,1313,CashAndCashEquivalents,5061423000.0,現金及約當現金
2024-09-30,1313,CashAndCashEquivalents_per,8.95,現金及約當現金
2024-09-30,1313,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,40328000.0,透過損益按公允價值衡量之金融資產－流動
2024-09-30,1313,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.07,透過損益按公允價值衡量之金融資產－流動
2024-09-30,1313,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,1239394000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-09-30,1313,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,2.19,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-09-30,1313,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,15518979000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-09-30,1313,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,27.45,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-09-30,1313,FinancialAssetsAtAmortizedCost,249149000.0,按攤銷後成本衡量之金融資產－流動
