date,stock_id,type,value,origin_name
2023-09-30,1721,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2023-09-30,1721,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2023-09-30,1721,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,564000.0,透過損益按公允價值衡量之金融負債－流動
2023-09-30,1721,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.02,透過損益按公允價值衡量之金融負債－流動
2023-09-30,1721,Liabilities,1543235000.0,負債總額
2023-09-30,1721,Liabilities_per,41.59,負債總額
2023-09-30,1721,Equity,2167132000.0,權益總額
2023-09-30,1721,Equity_per,58.41,權益總額
2023-09-30,1721,OtherCurrentLiabilities,214911000.0,其他流動負債
2023-09-30,1721,OtherCurrentLiabilities_per,5.79,其他流動負債
2023-09-30,1721,CurrentContractLiabilities,68164000.0,合約負債
2023-09-30,1721,CurrentContractLiabilities_per,1.84,合約負債
2023-12-31,1721,CashAndCashEquivalents,517747000.0,現金及約當現金
2023-12-31,1721,CashAndCashEquivalents_per,13.9,現金及約當現金
2023-12-31,1721,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,98719000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-12-31,1721,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,2.65,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-12-31,1721,FinancialAssetsAtAmortizedCost,2000000.0,按攤銷後成本衡量之金融資產－流動
2023-12-31,1721,FinancialAssetsAtAmortizedCost_per,0.05,按攤銷後成本衡量之金融資產－流動
2023-12-31,1721,FinancialAssetsAtAmortizedCostNonCurrent,2800000.0,按攤銷後成本衡量之金融資產－非流動
2023-12-31,1721,FinancialAssetsAtAmortizedCostNonCurrent_per,0.08,按攤銷後成本衡量之金融資產－非流動
2023-12-31,1721,BillsReceivableNet,25495000.0,應收票據淨額
2023-12-31,1721,BillsReceivableNet_per,0.68,應收票據淨額
2023-12-31,1721,Prepayments,52726000.0,預付款項
2023-12-31,1721,Prepayments_per,1.42,預付款項
2023-12-31,1721,AccountsReceivableNet,408419000.0,應收帳款淨額
2023-12-31,1721,AccountsReceivableNet_per,10.97,應收帳款淨額
2023-12-31,1721,Inventories,879655000.0,存貨
2023-12-31,1721,Inventories_per,23.62,存貨
2023-12-31,1721,OtherCurrentAssets,1804000.0,其他流動資產
2023-12-31,1721,OtherCurrentAssets_per,0.05,其他流動資產
2023-12-31,1721,CurrentAssets,1887846000.0,流動資產合計
2023-12-31,1721,CurrentAssets_per,50.7,流動資產合計
2023-12-31,1721,InvestmentAccountedForUsingEquityMethod,0.0,採用權益法之投資
2023-12-31,1721,InvestmentAccountedForUsingEquityMethod_per,0.0,採用權益法之投資
2023-12-31,1721,PropertyPlantAndEquipment,1477896000.0,不動產、廠房及設備
2023-12-31,1721,PropertyPlantAndEquipment_per,39.69,不動產、廠房及設備
2023-12-31,1721,RightOfUseAsset,93501000.0,使用權資產
2023-12-31,1721,RightOfUseAsset_per,2.51,使用權資產
2023-12-31,1721,IntangibleAssets,2049000.0,無形資產
2023-12-31,1721,IntangibleAssets_per,0.06,無形資產
2023-12-31,1721,DeferredTaxAssets,81169000.0,遞延所得稅資產
2023-12-31,1721,DeferredTaxAssets_per,2.18,遞延所得稅資產
