date,stock_id,type,value,origin_name
2023-09-30,2855,LegalReserve_per,3.08,法定盈餘公積
2023-09-30,2855,UnappropriatedRetainedEarningsAaccumulatedDeficit,2455984000.0,未分配盈餘
2023-09-30,2855,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,1.91,未分配盈餘
2023-09-30,2855,OtherEquityInterest,1298087000.0,其他權益合計
2023-09-30,2855,OtherEquityInterest_per,1.01,其他權益合計
2023-09-30,2855,NoncontrollingInterests,93055000.0,非控制權益
2023-09-30,2855,NoncontrollingInterests_per,0.07,非控制權益
2023-09-30,2855,Equity,31709373000.0,權益總計
2023-09-30,2855,Equity_per,24.69,權益總計
2023-09-30,2855,TotalLiabilitiesEquity,128437985000.0,負債及權益總計
2023-09-30,2855,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-09-30,2855,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2023-09-30,2855,CurrentIncomeTaxAssets,99000.0,本期所得稅資產
2023-09-30,2855,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2023-09-30,2855,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,118058000.0,透過損益按公允價值衡量之金融資產－非流動
2023-09-30,2855,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.09,透過損益按公允價值衡量之金融資產－非流動
2023-12-31,2855,CashAndCashEquivalents,5509978000.0,現金及約當現金
2023-12-31,2855,CashAndCashEquivalents_per,3.92,現金及約當現金
2023-12-31,2855,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,53698997000.0,透過損益按公允價值衡量之金融資產－流動
2023-12-31,2855,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,38.18,透過損益按公允價值衡量之金融資產－流動
2023-12-31,2855,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,3078680000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2023-12-31,2855,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,2.19,透過其他綜合損益按公允價值衡量之金融資產－流動
2023-12-31,2855,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,1168288000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-12-31,2855,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.83,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-12-31,2855,Prepayments,49546000.0,預付款項
2023-12-31,2855,Prepayments_per,0.04,預付款項
2023-12-31,2855,OtherCurrentAssets,1725872000.0,其他流動資產
2023-12-31,2855,OtherCurrentAssets_per,1.23,其他流動資產
2023-12-31,2855,CurrentAssets,131334685000.0,流動資產合計
2023-12-31,2855,CurrentAssets_per,93.37,流動資產合計
2023-12-31,2855,InvestmentAccountedForUsingEquityMethod,3412924000.0,採用權益法之投資
2023-12-31,2855,InvestmentAccountedForUsingEquityMethod_per,2.43,採用權益法之投資
2023-12-31,2855,RightOfUseAsset,132026000.0,使用權資產
2023-12-31,2855,RightOfUseAsset_per,0.09,使用權資產
2023-12-31,2855,IntangibleAssets,292437000.0,無形資產
2023-12-31,2855,IntangibleAssets_per,0.21,無形資產
2023-12-31,2855,DeferredTaxAssets,130674000.0,遞延所得稅資產
2023-12-31,2855,DeferredTaxAssets_per,0.09,遞延所得稅資產
2023-12-31,2855,OtherNoncurrentAssets,1246679000.0,其他非流動資產
2023-12-31,2855,OtherNoncurrentAssets_per,0.89,其他非流動資產
2023-12-31,2855,NoncurrentAssets,1246679000.0,非流動資產合計
2023-12-31,2855,NoncurrentAssets_per,0.89,非流動資產合計
2023-12-31,2855,TotalAssets,140665223000.0,資產總計
2023-12-31,2855,TotalAssets_per,100.0,資產總計
2023-12-31,2855,ShorttermBorrowings,6944759000.0,短期借款
2023-12-31,2855,ShorttermBorrowings_per,4.94,短期借款
2023-12-31,2855,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,10471312000.0,透過損益按公允價值衡量之金融負債－流動
2023-12-31,2855,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,7.44,透過損益按公允價值衡量之金融負債－流動
2023-12-31,2855,AccountsPayable,17091415000.0,應付帳款
2023-12-31,2855,AccountsPayable_per,12.15,應付帳款
2023-12-31,2855,OtherPayables,2259582000.0,其他應付款
2023-12-31,2855,OtherPayables_per,1.61,其他應付款
2023-12-31,2855,CurrentTaxLiabilities,265324000.0,本期所得稅負債
2023-12-31,2855,CurrentTaxLiabilities_per,0.19,本期所得稅負債
2023-12-31,2855,OtherCurrentLiabilities,84055000.0,其他流動負債
2023-12-31,2855,OtherCurrentLiabilities_per,0.06,其他流動負債
2023-12-31,2855,CurrentLiabilities,108355052000.0,流動負債合計
2023-12-31,2855,CurrentLiabilities_per,77.03,流動負債合計
2023-12-31,2855,OtherNoncurrentLiabilities,64489000.0,其他非流動負債
2023-12-31,2855,OtherNoncurrentLiabilities_per,0.05,其他非流動負債
2023-12-31,2855,NoncurrentLiabilities,168063000.0,非流動負債合計
2023-12-31,2855,NoncurrentLiabilities_per,0.12,非流動負債合計
2023-12-31,2855,Liabilities,108523115000.0,負債總
2023-12-31,2855,Liabilities_per,77.15,負債總
2023-12-31,2855,OrdinaryShare,14558313000.0,普通股股本
2023-12-31,2855,OrdinaryShare_per,10.35,普通股股本
2023-12-31,2855,CapitalStock,14558313000.0,股本合計
2023-12-31,2855,CapitalStock_per,10.35,股本合計
2023-12-31,2855,LegalReserve,3959127000.0,法定盈餘公積
2023-12-31,2855,LegalReserve_per,2.81,法定盈餘公積
2023-12-31,2855,UnappropriatedRetainedEarningsAaccumulatedDeficit,2752936000.0,未分配盈餘
2023-12-31,2855,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,1.96,未分配盈餘
2023-12-31,2855,OtherEquityInterest,1434309000.0,其他權益合計
2023-12-31,2855,OtherEquityInterest_per,1.02,其他權益合計
2023-12-31,2855,NoncontrollingInterests,92616000.0,非控制權益
2023-12-31,2855,NoncontrollingInterests_per,0.07,非控制權益
2023-12-31,2855,Equity,32142108000.0,權益總計
2023-12-31,2855,Equity_per,22.85,權益總計
2023-12-31,2855,TotalLiabilitiesEquity,140665223000.0,負債及權益總計
2023-12-31,2855,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-12-31,2855,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2023-12-31,2855,CurrentIncomeTaxAssets,125000.0,本期所得稅資產
2023-12-31,2855,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2023-12-31,2855,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,118280000.0,透過損益按公允價值衡量之金融資產－非流動
2023-12-31,2855,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.08,透過損益按公允價值衡量之金融資產－非流動
2024-03-31,2855,CashAndCashEquivalents,6059557000.0,現金及約當現金
2024-03-31,2855,CashAndCashEquivalents_per,3.35,現金及約當現金
2024-03-31,2855,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,65319903000.0,透過損益按公允價值衡量之金融資產－流動
2024-03-31,2855,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,36.14,透過損益按公允價值衡量之金融資產－流動
2024-03-31,2855,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,3554862000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-03-31,2855,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,1.97,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-03-31,2855,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,1214857000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,2855,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.67,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,2855,Prepayments,50630000.0,預付款項
2024-03-31,2855,Prepayments_per,0.03,預付款項
2024-03-31,2855,OtherCurrentAssets,2828300000.0,其他流動資產
2024-03-31,2855,OtherCurrentAssets_per,1.57,其他流動資產
2024-03-31,2855,CurrentAssets,171107548000.0,流動資產合計
2024-03-31,2855,CurrentAssets_per,94.68,流動資產合計
2024-03-31,2855,InvestmentAccountedForUsingEquityMethod,3505138000.0,採用權益法之投資
2024-03-31,2855,InvestmentAccountedForUsingEquityMethod_per,1.94,採用權益法之投資
2024-03-31,2855,RightOfUseAsset,172977000.0,使用權資產
2024-03-31,2855,RightOfUseAsset_per,0.1,使用權資產
2024-03-31,2855,IntangibleAssets,305047000.0,無形資產
2024-03-31,2855,IntangibleAssets_per,0.17,無形資產
2024-03-31,2855,DeferredTaxAssets,132778000.0,遞延所得稅資產
2024-03-31,2855,DeferredTaxAssets_per,0.07,遞延所得稅資產
2024-03-31,2855,OtherNoncurrentAssets,1331932000.0,其他非流動資產
2024-03-31,2855,OtherNoncurrentAssets_per,0.74,其他非流動資產
2024-03-31,2855,NoncurrentAssets,1331932000.0,非流動資產合計
2024-03-31,2855,NoncurrentAssets_per,0.74,非流動資產合計
2024-03-31,2855,TotalAssets,180719653000.0,資產總計
2024-03-31,2855,TotalAssets_per,100.0,資產總計
2024-03-31,2855,ShorttermBorrowings,12494400000.0,短期借款
2024-03-31,2855,ShorttermBorrowings_per,6.91,短期借款
2024-03-31,2855,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,12609928000.0,透過損益按公允價值衡量之金融負債－流動
2024-03-31,2855,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,6.98,透過損益按公允價值衡量之金融負債－流動
2024-03-31,2855,AccountsPayable,34488324000.0,應付帳款
2024-03-31,2855,AccountsPayable_per,19.08,應付帳款
2024-03-31,2855,OtherPayables,2233452000.0,其他應付款
2024-03-31,2855,OtherPayables_per,1.24,其他應付款
2024-03-31,2855,CurrentTaxLiabilities,328991000.0,本期所得稅負債
2024-03-31,2855,CurrentTaxLiabilities_per,0.18,本期所得稅負債
2024-03-31,2855,OtherCurrentLiabilities,131714000.0,其他流動負債
2024-03-31,2855,OtherCurrentLiabilities_per,0.07,其他流動負債
2024-03-31,2855,CurrentLiabilities,146440655000.0,流動負債合計
2024-03-31,2855,CurrentLiabilities_per,81.03,流動負債合計
2024-03-31,2855,OtherNoncurrentLiabilities,56039000.0,其他非流動負債
2024-03-31,2855,OtherNoncurrentLiabilities_per,0.03,其他非流動負債
2024-03-31,2855,NoncurrentLiabilities,236744000.0,非流動負債合計
2024-03-31,2855,NoncurrentLiabilities_per,0.13,非流動負債合計
2024-03-31,2855,Liabilities,146677399000.0,負債總
2024-03-31,2855,Liabilities_per,81.16,負債總
2024-03-31,2855,OrdinaryShare,14558313000.0,普通股股本
2024-03-31,2855,OrdinaryShare_per,8.06,普通股股本
2024-03-31,2855,CapitalStock,14558313000.0,股本合計
2024-03-31,2855,CapitalStock_per,8.06,股本合計
2024-03-31,2855,LegalReserve,3959127000.0,法定盈餘公積
2024-03-31,2855,LegalReserve_per,2.19,法定盈餘公積
2024-03-31,2855,UnappropriatedRetainedEarningsAaccumulatedDeficit,4478589000.0,未分配盈餘
2024-03-31,2855,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,2.48,未分配盈餘
2024-03-31,2855,OtherEquityInterest,1605111000.0,其他權益合計
2024-03-31,2855,OtherEquityInterest_per,0.89,其他權益合計
2024-03-31,2855,NoncontrollingInterests,96307000.0,非控制權益
2024-03-31,2855,NoncontrollingInterests_per,0.05,非控制權益
2024-03-31,2855,Equity,34042254000.0,權益總計
2024-03-31,2855,Equity_per,18.84,權益總計
2024-03-31,2855,TotalLiabilitiesEquity,180719653000.0,負債及權益總計
2024-03-31,2855,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-03-31,2855,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-03-31,2855,CurrentIncomeTaxAssets,145000.0,本期所得稅資產
2024-03-31,2855,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2024-03-31,2855,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,124118000.0,透過損益按公允價值衡量之金融資產－非流動
2024-03-31,2855,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.07,透過損益按公允價值衡量之金融資產－非流動
2024-06-30,2855,CashAndCashEquivalents,6110450000.0,現金及約當現金
2024-06-30,2855,CashAndCashEquivalents_per,3.22,現金及約當現金
2024-06-30,2855,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,67958249000.0,透過損益按公允價值衡量之金融資產－流動
2024-06-30,2855,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,35.83,透過損益按公允價值衡量之金融資產－流動
2024-06-30,2855,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,117390000.0,透過損益按公允價值衡量之金融資產－非流動
2024-06-30,2855,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.06,透過損益按公允價值衡量之金融資產－非流動
2024-06-30,2855,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,3711912000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-06-30,2855,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,1.96,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-06-30,2855,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,1381269000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,2855,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.73,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,2855,Prepayments,57569000.0,預付款項
2024-06-30,2855,Prepayments_per,0.03,預付款項
2024-06-30,2855,OtherCurrentAssets,2447674000.0,其他流動資產
2024-06-30,2855,OtherCurrentAssets_per,1.29,其他流動資產
2024-06-30,2855,CurrentAssets,179962642000.0,流動資產合計
2024-06-30,2855,CurrentAssets_per,94.87,流動資產合計
2024-06-30,2855,InvestmentAccountedForUsingEquityMethod,3382507000.0,採用權益法之投資
2024-06-30,2855,InvestmentAccountedForUsingEquityMethod_per,1.78,採用權益法之投資
2024-06-30,2855,RightOfUseAsset,160373000.0,使用權資產
2024-06-30,2855,RightOfUseAsset_per,0.08,使用權資產
2024-06-30,2855,IntangibleAssets,293287000.0,無形資產
2024-06-30,2855,IntangibleAssets_per,0.15,無形資產
2024-06-30,2855,DeferredTaxAssets,131340000.0,遞延所得稅資產
2024-06-30,2855,DeferredTaxAssets_per,0.07,遞延所得稅資產
2024-06-30,2855,OtherNoncurrentAssets,1451448000.0,其他非流動資產
2024-06-30,2855,OtherNoncurrentAssets_per,0.77,其他非流動資產
2024-06-30,2855,NoncurrentAssets,1451448000.0,非流動資產合計
2024-06-30,2855,NoncurrentAssets_per,0.77,非流動資產合計
2024-06-30,2855,TotalAssets,189686137000.0,資產總計
2024-06-30,2855,TotalAssets_per,100.0,資產總計
2024-06-30,2855,ShorttermBorrowings,12835120000.0,短期借款
2024-06-30,2855,ShorttermBorrowings_per,6.77,短期借款
2024-06-30,2855,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,14104485000.0,透過損益按公允價值衡量之金融負債－流動
2024-06-30,2855,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,7.44,透過損益按公允價值衡量之金融負債－流動
2024-06-30,2855,AccountsPayable,32019656000.0,應付帳款
2024-06-30,2855,AccountsPayable_per,16.88,應付帳款
2024-06-30,2855,OtherPayables,4483128000.0,其他應付款
2024-06-30,2855,OtherPayables_per,2.36,其他應付款
2024-06-30,2855,CurrentTaxLiabilities,197362000.0,本期所得稅負債
2024-06-30,2855,CurrentTaxLiabilities_per,0.1,本期所得稅負債
2024-06-30,2855,OtherCurrentLiabilities,101242000.0,其他流動負債
2024-06-30,2855,OtherCurrentLiabilities_per,0.05,其他流動負債
2024-06-30,2855,CurrentLiabilities,155683704000.0,流動負債合計
2024-06-30,2855,CurrentLiabilities_per,82.07,流動負債合計
2024-06-30,2855,OtherNoncurrentLiabilities,46032000.0,其他非流動負債
2024-06-30,2855,OtherNoncurrentLiabilities_per,0.02,其他非流動負債
2024-06-30,2855,NoncurrentLiabilities,220066000.0,非流動負債合計
2024-06-30,2855,NoncurrentLiabilities_per,0.12,非流動負債合計
2024-06-30,2855,Liabilities,155903770000.0,負債總
2024-06-30,2855,Liabilities_per,82.19,負債總
2024-06-30,2855,OrdinaryShare,14558313000.0,普通股股本
2024-06-30,2855,OrdinaryShare_per,7.67,普通股股本
2024-06-30,2855,CapitalStock,14558313000.0,股本合計
2024-06-30,2855,CapitalStock_per,7.67,股本合計
2024-06-30,2855,LegalReserve,4233889000.0,法定盈餘公積
2024-06-30,2855,LegalReserve_per,2.23,法定盈餘公積
2024-06-30,2855,UnappropriatedRetainedEarningsAaccumulatedDeficit,3076599000.0,未分配盈餘
2024-06-30,2855,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,1.62,未分配盈餘
2024-06-30,2855,OtherEquityInterest,1923498000.0,其他權益合計
2024-06-30,2855,OtherEquityInterest_per,1.01,其他權益合計
2024-06-30,2855,NoncontrollingInterests,95739000.0,非控制權益
2024-06-30,2855,NoncontrollingInterests_per,0.05,非控制權益
2024-06-30,2855,Equity,33782367000.0,權益總計
2024-06-30,2855,Equity_per,17.81,權益總計
2024-06-30,2855,TotalLiabilitiesEquity,189686137000.0,負債及權益總計
2024-06-30,2855,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-06-30,2855,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-06-30,2855,CurrentIncomeTaxAssets,118000.0,本期所得稅資產
2024-06-30,2855,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2024-09-30,2855,CashAndCashEquivalents,8606548000.0,現金及約當現金
2024-09-30,2855,CashAndCashEquivalents_per,4.39,現金及約當現金
2024-09-30,2855,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,66707331000.0,透過損益按公允價值衡量之金融資產－流動
2024-09-30,2855,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,34.04,透過損益按公允價值衡量之金融資產－流動
2024-09-30,2855,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,117742000.0,透過損益按公允價值衡量之金融資產－非流動
2024-09-30,2855,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.06,透過損益按公允價值衡量之金融資產－非流動
2024-09-30,2855,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,732093000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-09-30,2855,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,0.37,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-09-30,2855,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,1395127000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-09-30,2855,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.71,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-09-30,2855,Prepayments,51483000.0,預付款項
2024-09-30,2855,Prepayments_per,0.03,預付款項
2024-09-30,2855,OtherCurrentAssets,3918860000.0,其他流動資產
2024-09-30,2855,OtherCurrentAssets_per,2.0,其他流動資產
2024-09-30,2855,CurrentAssets,185974623000.0,流動資產合計
2024-09-30,2855,CurrentAssets_per,94.89,流動資產合計
2024-09-30,2855,InvestmentAccountedForUsingEquityMethod,3502522000.0,採用權益法之投資
2024-09-30,2855,InvestmentAccountedForUsingEquityMethod_per,1.79,採用權益法之投資
2024-09-30,2855,RightOfUseAsset,213331000.0,使用權資產
2024-09-30,2855,RightOfUseAsset_per,0.11,使用權資產
2024-09-30,2855,IntangibleAssets,282415000.0,無形資產
2024-09-30,2855,IntangibleAssets_per,0.14,無形資產
2024-09-30,2855,DeferredTaxAssets,131553000.0,遞延所得稅資產
2024-09-30,2855,DeferredTaxAssets_per,0.07,遞延所得稅資產
2024-09-30,2855,OtherNoncurrentAssets,1571143000.0,其他非流動資產
2024-09-30,2855,OtherNoncurrentAssets_per,0.8,其他非流動資產
2024-09-30,2855,NoncurrentAssets,1571143000.0,非流動資產合計
2024-09-30,2855,NoncurrentAssets_per,0.8,非流動資產合計
2024-09-30,2855,TotalAssets,195982042000.0,資產總計
2024-09-30,2855,TotalAssets_per,100.0,資產總計
2024-09-30,2855,ShorttermBorrowings,9304150000.0,短期借款
2024-09-30,2855,ShorttermBorrowings_per,4.75,短期借款
2024-09-30,2855,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,13407987000.0,透過損益按公允價值衡量之金融負債－流動
2024-09-30,2855,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,6.84,透過損益按公允價值衡量之金融負債－流動
2024-09-30,2855,AccountsPayable,30993322000.0,應付帳款
2024-09-30,2855,AccountsPayable_per,15.81,應付帳款
2024-09-30,2855,OtherPayables,2551675000.0,其他應付款
2024-09-30,2855,OtherPayables_per,1.3,其他應付款
2024-09-30,2855,CurrentTaxLiabilities,169590000.0,本期所得稅負債
2024-09-30,2855,CurrentTaxLiabilities_per,0.09,本期所得稅負債
2024-09-30,2855,OtherCurrentLiabilities,138121000.0,其他流動負債
2024-09-30,2855,OtherCurrentLiabilities_per,0.07,其他流動負債
2024-09-30,2855,CurrentLiabilities,161292502000.0,流動負債合計
2024-09-30,2855,CurrentLiabilities_per,82.3,流動負債合計
2024-09-30,2855,OtherNoncurrentLiabilities,37617000.0,其他非流動負債
2024-09-30,2855,OtherNoncurrentLiabilities_per,0.02,其他非流動負債
2024-09-30,2855,NoncurrentLiabilities,218896000.0,非流動負債合計
2024-09-30,2855,NoncurrentLiabilities_per,0.11,非流動負債合計
2024-09-30,2855,Liabilities,161511398000.0,負債總
2024-09-30,2855,Liabilities_per,82.41,負債總
2024-09-30,2855,OrdinaryShare,14558313000.0,普通股股本
2024-09-30,2855,OrdinaryShare_per,7.43,普通股股本
2024-09-30,2855,CapitalStock,14558313000.0,股本合計
2024-09-30,2855,CapitalStock_per,7.43,股本合計
2024-09-30,2855,LegalReserve,4233889000.0,法定盈餘公積
2024-09-30,2855,LegalReserve_per,2.16,法定盈餘公積
2024-09-30,2855,UnappropriatedRetainedEarningsAaccumulatedDeficit,3616364000.0,未分配盈餘
2024-09-30,2855,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,1.85,未分配盈餘
2024-09-30,2855,OtherEquityInterest,2069193000.0,其他權益合計
2024-09-30,2855,OtherEquityInterest_per,1.06,其他權益合計
2024-09-30,2855,NoncontrollingInterests,98556000.0,非控制權益
2024-09-30,2855,NoncontrollingInterests_per,0.05,非控制權益
2024-09-30,2855,Equity,34470644000.0,權益總計
2024-09-30,2855,Equity_per,17.59,權益總計
2024-09-30,2855,TotalLiabilitiesEquity,195982042000.0,負債及權益總計
2024-09-30,2855,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-09-30,2855,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-09-30,2855,CurrentIncomeTaxAssets,160000.0,本期所得稅資產
2024-09-30,2855,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2024-12-31,2855,CashAndCashEquivalents,7720139000.0,現金及約當現金
2024-12-31,2855,CashAndCashEquivalents_per,3.99,現金及約當現金
